step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3025.0,22,64668.0,2020.875,3.8048028575855555,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19607979689249344,0,0.0,1.0,0,0.0,1.0,22,22000.0
3030.0,22,64778.0,1962.969696969697,3.586032176939685,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22439564552060548,0,0.0,1.0,0,0.0,1.0,22,22000.0
3035.0,23,64889.0,1966.3333333333333,2.4304597988705754,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0793297387801575,0,0.0,1.0,0,0.0,1.0,22,22000.0
3040.0,22,64998.0,1911.7058823529412,3.2264381523196715,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07316293960402291,0,0.0,1.0,0,0.0,1.0,22,22000.0
3045.0,22,65108.0,2100.2580645161293,3.103334377414183,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10375999846581138,0,0.0,1.0,0,0.0,1.0,22,22000.0
3050.0,22,65218.0,2038.0625,3.5510286129384223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2171829488108619,0,0.0,1.0,0,0.0,1.0,22,22000.0
3055.0,22,65328.0,1814.6666666666667,4.136216904263232,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2634107266376737,0,0.0,1.0,0,0.0,1.0,22,22000.0
3060.0,23,65439.0,1722.078947368421,4.055417354774692,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21619435366152903,0,0.0,1.0,0,0.0,1.0,22,22000.0
3065.0,24,65550.0,1771.6216216216217,2.6904653112384147,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10724763890246027,0,0.0,1.0,0,0.0,1.0,23,22001.0
3070.0,22,65658.0,1727.842105263158,3.6997712421562157,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.20263496794729763,0,0.0,1.0,0,0.0,1.0,22,22003.0
3075.0,23,65770.0,1686.4102564102564,2.9300125754593673,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1295059697957689,0,0.0,1.0,0,0.0,1.0,22,22000.0
3080.0,22,65878.0,1733.6315789473683,2.5035386394407046,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08007320034154146,0,0.0,1.0,0,0.0,1.0,22,22000.0
3085.0,22,65988.0,1885.3714285714286,2.2215672040402086,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08670760082884063,0,0.0,1.0,0,0.0,1.0,22,22001.0
3090.0,23,66099.0,2065.59375,1.2920799495675301,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03700745992653406,0,0.0,1.0,0,0.0,1.0,22,22000.0
3095.0,22,66208.0,2006.3030303030303,1.8961624562932222,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.06874293652250238,0,0.0,1.0,0,0.0,1.0,22,22003.0
3100.0,22,66318.0,1950.5294117647059,2.861533520480182,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13589773929877866,0,0.0,1.0,0,0.0,1.0,22,22001.0
3105.0,22,66428.0,1897.942857142857,3.514534855286324,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15877654484411446,0,0.0,1.0,0,0.0,1.0,22,22000.0
3110.0,22,66538.0,1957.0,3.2476160655763286,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07216443546792171,0,0.0,1.0,0,0.0,1.0,22,22000.0
3115.0,23,66650.0,2221.6666666666665,2.4789046620300756,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08034086819576004,0,0.0,1.0,0,0.0,1.0,22,22000.0
3120.0,22,66758.0,2153.483870967742,3.044498869344399,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13763924126835256,0,0.0,1.0,0,0.0,1.0,22,22000.0
3125.0,22,66868.0,2305.793103448276,2.6053102915947632,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10003153934256108,0,0.0,1.0,0,0.0,1.0,22,22000.0
3130.0,22,66978.0,2480.6666666666665,1.3110541406767675,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0007527364524609353,0,0.0,1.0,0,0.0,1.0,22,22000.0
3135.0,22,67088.0,2313.3793103448274,2.7239297224948085,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14659591390462634,0,0.0,1.0,0,0.0,1.0,22,22000.0
3140.0,22,67198.0,2239.9333333333334,3.142151543434797,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15263656320146204,0,0.0,1.0,0,0.0,1.0,22,22000.0
3145.0,22,67308.0,2103.375,3.391518507112606,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18624275033098883,0,0.0,1.0,0,0.0,1.0,22,22000.0
3150.0,22,67418.0,2106.8125,2.865942614042484,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13784233925723052,0,0.0,1.0,0,0.0,1.0,22,22000.0
3155.0,22,67528.0,1929.3714285714286,3.6034026359299562,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22260946562245126,0,0.0,1.0,0,0.0,1.0,22,22000.0
3160.0,22,67638.0,1779.9473684210527,4.136485100281743,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23512423928728915,0,0.0,1.0,0,0.0,1.0,22,22000.0
3165.0,22,67748.0,1881.888888888889,2.946625085854629,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09622471487482089,0,0.0,1.0,0,0.0,1.0,22,22000.0
3170.0,22,67858.0,1884.9444444444443,2.925156734147011,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07127742372193725,0,0.0,1.0,0,0.0,1.0,22,22000.0
3175.0,23,67970.0,1942.0,3.7577842760353755,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2143510334373346,0,0.0,1.0,0,0.0,1.0,22,22000.0
3180.0,22,68078.0,1791.5263157894738,3.7610057680376996,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19887398715352486,0,0.0,1.0,0,0.0,1.0,22,22000.0
3185.0,23,68189.0,1894.138888888889,2.76772414290157,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.12302318204223801,0,0.0,1.0,0,0.0,1.0,22,22002.0
3190.0,22,68298.0,1751.2307692307693,2.903192024127534,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1197992641081913,0,0.0,1.0,0,0.0,1.0,22,22001.0
3195.0,22,68408.0,1710.2,3.6247939181442432,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19588820983149863,0,0.0,1.0,0,0.0,1.0,22,22000.0
3200.0,23,68519.0,1712.975,2.9261422332079836,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1326899928742908,0,0.0,1.0,0,0.0,1.0,23,22001.0
3205.0,24,68632.0,1715.8,2.6413760022548605,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.09413103120915521,0,0.0,1.0,0,0.0,1.0,23,22004.0
3210.0,22,68738.0,1718.45,2.383308785353344,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.09785481882862843,0,0.0,1.0,0,0.0,1.0,22,22004.0
3215.0,22,68848.0,1679.219512195122,2.1751141104421308,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.10186737273807317,0,0.0,1.0,0,0.0,1.0,22,22002.0
3220.0,23,68959.0,1641.8809523809523,2.692538641907358,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.11387228626872979,0,0.0,1.0,0,0.0,1.0,22,22003.0
3225.0,22,69068.0,1726.7,2.5022998031795054,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.07796986758072108,0,0.0,1.0,0,0.0,1.0,22,22003.0
3230.0,23,69179.0,1687.2926829268292,2.7791327552288614,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.09915737722663168,0,0.0,1.0,0,0.0,1.0,23,22001.0
3235.0,22,69288.0,1776.6153846153845,2.5488390531192824,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09692168225459223,0,0.0,1.0,0,0.0,1.0,22,22001.0
3240.0,22,69398.0,1734.95,2.8350186755336337,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.10898980729398233,0,0.0,1.0,0,0.0,1.0,22,22003.0
3245.0,23,69510.0,1829.2105263157894,2.390122840393692,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09162073631989703,0,0.0,1.0,0,0.0,1.0,22,22000.0
3250.0,22,69618.0,1740.45,2.6223015664958873,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13267539763910075,0,0.0,1.0,0,0.0,1.0,22,22000.0
3255.0,23,69729.0,1743.225,2.3328547020889006,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.1037676646860875,0,0.0,1.0,0,0.0,1.0,23,22002.0
3260.0,23,69839.0,1662.8333333333333,2.687159959000092,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13877057307237145,0,0.0,1.0,0,0.0,1.0,22,22001.0
3265.0,23,69949.0,1589.75,3.567437898880429,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1599097744735024,0,0.0,1.0,0,0.0,1.0,22,22000.0
3270.0,23,70061.0,1592.2954545454545,2.9146671436364127,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12107068028363134,0,0.0,1.0,0,0.0,1.0,22,22000.0
3275.0,22,70168.0,1631.8139534883721,3.0445841418703297,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10035844707560489,0,0.0,1.0,0,0.0,1.0,22,22000.0
3280.0,22,70278.0,1756.95,3.4122228848310256,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.09916856141315283,0,0.0,1.0,0,0.0,1.0,22,22002.0
3285.0,22,70388.0,1852.3157894736842,3.1086971561843364,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12648646186070672,0,0.0,1.0,0,0.0,1.0,22,22000.0
3290.0,22,70498.0,1958.2777777777778,3.521348921194973,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16260381042172684,0,0.0,1.0,0,0.0,1.0,22,22000.0
3295.0,22,70608.0,2017.3714285714286,3.1882275119848553,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1424138256475604,0,0.0,1.0,0,0.0,1.0,22,22000.0
3300.0,23,70719.0,2079.970588235294,2.149298713499306,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09011122592275224,0,0.0,1.0,0,0.0,1.0,22,22000.0
3305.0,22,70828.0,1967.4444444444443,2.812058497514807,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10158786432327899,0,0.0,1.0,0,0.0,1.0,22,22000.0
3310.0,22,70938.0,2026.8,2.839821369234335,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12073581719221152,0,0.0,1.0,0,0.0,1.0,22,22000.0
3315.0,22,71048.0,2089.6470588235293,1.9330323159751206,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.038146503590665265,0,0.0,1.0,0,0.0,1.0,22,22000.0
3320.0,22,71158.0,2223.6875,1.6762057460843067,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06728764218757294,0,0.0,1.0,0,0.0,1.0,22,22000.0
3325.0,24,71272.0,2159.757575757576,2.5615915786341814,0,0.0,1.0,0,0.0,1.0,24,22004.0,0.10053511427102901,0,0.0,1.0,0,0.0,1.0,24,22004.0
3330.0,22,71378.0,2230.5625,2.5987736196747457,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.08486003188407441,0,0.0,1.0,0,0.0,1.0,22,22003.0
3335.0,22,71488.0,2166.3030303030305,2.9727432165840684,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.10886828406042078,0,0.0,1.0,0,0.0,1.0,22,22002.0
3340.0,22,71598.0,2237.4375,2.5219962879547833,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09207580691378746,0,0.0,1.0,0,0.0,1.0,22,22000.0
3345.0,22,71708.0,2240.875,3.426689822513036,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1298390339536346,0,0.0,1.0,0,0.0,1.0,22,22000.0
3350.0,22,71818.0,2316.7096774193546,3.3134435532844257,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1673457149467225,0,0.0,1.0,0,0.0,1.0,22,22000.0
3355.0,22,71928.0,2397.6,2.3919878321139985,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11948205544024093,0,0.0,1.0,0,0.0,1.0,22,22000.0
3360.0,22,72038.0,2182.969696969697,3.683337924200229,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20632348621293714,0,0.0,1.0,0,0.0,1.0,22,22000.0
3365.0,22,72148.0,2061.3714285714286,4.2915902536235855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21825962527556345,0,0.0,1.0,0,0.0,1.0,22,22000.0
3370.0,22,72258.0,2007.1666666666667,4.010515707645135,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19748239070560494,0,0.0,1.0,0,0.0,1.0,22,22000.0
3375.0,22,72368.0,1955.8918918918919,4.426914034559836,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16513091322263893,0,0.0,1.0,0,0.0,1.0,22,22000.0
3380.0,22,72478.0,2013.2777777777778,4.058268881328618,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1281927192471115,0,0.0,1.0,0,0.0,1.0,22,22000.0
3385.0,22,72588.0,2199.6363636363635,3.931343297760075,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1760809609550579,0,0.0,1.0,0,0.0,1.0,22,22000.0
3390.0,22,72698.0,2138.176470588235,3.281823399402292,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15621556236609888,0,0.0,1.0,0,0.0,1.0,22,22000.0
3395.0,22,72808.0,2348.6451612903224,2.7869176927763393,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09711415171608213,0,0.0,1.0,0,0.0,1.0,22,22000.0
3400.0,22,72918.0,2209.6363636363635,3.083937725489832,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16440202311828409,0,0.0,1.0,0,0.0,1.0,22,22000.0
3405.0,22,73028.0,2212.969696969697,2.9988902982231127,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1521006099750677,0,0.0,1.0,0,0.0,1.0,22,22000.0
3410.0,23,73140.0,2359.3548387096776,2.3273816004772816,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07166624587321095,0,0.0,1.0,0,0.0,1.0,22,22000.0
3415.0,22,73248.0,2289.0,2.1928113778642313,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.05287185402712879,0,0.0,1.0,0,0.0,1.0,22,22001.0
3420.0,22,73358.0,2157.5882352941176,3.6899735715552895,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19132607578801478,0,0.0,1.0,0,0.0,1.0,22,22000.0
3425.0,22,73468.0,2369.935483870968,2.64763665802013,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12467701343661372,0,0.0,1.0,0,0.0,1.0,22,22000.0
3430.0,22,73578.0,2373.483870967742,2.6584037866038885,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06484364441660258,0,0.0,1.0,0,0.0,1.0,22,22000.0
3435.0,22,73688.0,2302.75,3.4482179818047642,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16334331398714433,0,0.0,1.0,0,0.0,1.0,22,22000.0
3440.0,22,73798.0,2236.3030303030305,3.776790131952462,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2163815870856199,0,0.0,1.0,0,0.0,1.0,22,22000.0
3445.0,22,73908.0,2111.657142857143,4.0619526238622194,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20212093439721288,0,0.0,1.0,0,0.0,1.0,22,22000.0
3450.0,22,74018.0,2177.0,3.239477289323691,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07450692306109884,0,0.0,1.0,0,0.0,1.0,22,22000.0
3455.0,22,74128.0,2117.942857142857,3.833277261708078,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2043722428336986,0,0.0,1.0,0,0.0,1.0,22,22000.0
3460.0,22,74238.0,2062.1666666666665,3.6776685318742457,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22744628946831888,0,0.0,1.0,0,0.0,1.0,22,22000.0
3465.0,22,74348.0,2186.705882352941,2.640805179499314,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06514387063800157,0,0.0,1.0,0,0.0,1.0,22,22000.0
3470.0,23,74460.0,2190.0,3.1130234246838557,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10445474214588998,0,0.0,1.0,0,0.0,1.0,22,22000.0
3475.0,22,74568.0,2330.25,3.1428655511966075,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1631933906842831,0,0.0,1.0,0,0.0,1.0,22,22000.0
3480.0,22,74678.0,2196.4117647058824,3.003897644348674,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11718538544372994,0,0.0,1.0,0,0.0,1.0,22,22000.0
3485.0,22,74788.0,2266.3030303030305,3.4741945693091467,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17603703096640724,0,0.0,1.0,0,0.0,1.0,22,22000.0
3490.0,22,74898.0,2269.6363636363635,3.176090559964857,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14990921900155293,0,0.0,1.0,0,0.0,1.0,22,22000.0
3495.0,22,75008.0,2344.0,3.1883101423733637,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08301042815792047,0,0.0,1.0,0,0.0,1.0,22,22000.0
3500.0,22,75118.0,2590.2758620689656,2.5539976455906257,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.016730409568160794,0,0.0,1.0,0,0.0,1.0,22,22000.0
3505.0,22,75228.0,2594.0689655172414,2.93703450701005,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14357325946791516,0,0.0,1.0,0,0.0,1.0,22,22000.0
3510.0,22,75338.0,2430.2580645161293,3.4692919273192677,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.224365680092865,0,0.0,1.0,0,0.0,1.0,22,22000.0
3515.0,22,75448.0,2357.75,2.794499302660146,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14236377812255377,0,0.0,1.0,0,0.0,1.0,22,22000.0
3520.0,22,75558.0,2289.6363636363635,3.4114810294207447,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12383666879494656,0,0.0,1.0,0,0.0,1.0,22,22000.0
3525.0,22,75668.0,2440.9032258064517,3.1231079784532256,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15178911535628148,0,0.0,1.0,0,0.0,1.0,22,22000.0
3530.0,22,75778.0,2525.9333333333334,2.467523428826771,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10521627449762772,0,0.0,1.0,0,0.0,1.0,22,22000.0
3535.0,22,75888.0,2371.5,2.94586910418105,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1474144364271568,0,0.0,1.0,0,0.0,1.0,22,22000.0
3540.0,22,75998.0,2302.969696969697,3.241124432427451,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1677779899894851,0,0.0,1.0,0,0.0,1.0,22,22000.0
3545.0,22,76108.0,2536.9333333333334,2.673783152762478,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06574205039724863,0,0.0,1.0,0,0.0,1.0,22,22000.0
3550.0,22,76218.0,2381.8125,3.705669556425109,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14737536517890434,0,0.0,1.0,0,0.0,1.0,22,22000.0
3555.0,22,76328.0,2544.266666666667,2.7871439496443915,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12083008878488745,0,0.0,1.0,0,0.0,1.0,22,22000.0
3560.0,22,76438.0,2465.7419354838707,3.614019472154526,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14563453340067853,0,0.0,1.0,0,0.0,1.0,22,22000.0
3565.0,22,76548.0,2469.2903225806454,3.0686590894886803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10657551853530797,0,0.0,1.0,0,0.0,1.0,22,22000.0
3570.0,22,76658.0,2555.266666666667,2.7188403705771673,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11999897659366253,0,0.0,1.0,0,0.0,1.0,22,22000.0
3575.0,22,76768.0,2476.3870967741937,3.554052861089657,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17152215032736112,0,0.0,1.0,0,0.0,1.0,22,22000.0
3580.0,22,76878.0,2650.9655172413795,1.9518430418205874,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10761309523878,0,0.0,1.0,0,0.0,1.0,22,22000.0
3585.0,22,76988.0,2566.266666666667,2.183923184077925,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10033308846629395,0,0.0,1.0,0,0.0,1.0,22,22000.0
3590.0,23,77100.0,2570.0,1.7308966965614154,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.018145986602514836,0,0.0,1.0,0,0.0,1.0,22,22000.0
3595.0,23,77209.0,2573.633333333333,2.5212189024123726,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.12693023712757637,0,0.0,1.0,0,0.0,1.0,23,22002.0
3600.0,22,77318.0,2577.266666666667,2.704244183272538,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07833100406498093,0,0.0,1.0,0,0.0,1.0,22,22000.0
