step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2270.0,22,47924.0,1369.2571428571428,3.015423748369436,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.12710047303989744,0,0.0,1.0,0,0.0,1.0,22,22002.0
2275.0,22,48034.0,1298.2162162162163,3.853490487341123,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15195704034880655,0,0.0,1.0,0,0.0,1.0,22,22000.0
2280.0,22,48144.0,1458.909090909091,2.5653204597383095,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09760155786800895,0,0.0,1.0,0,0.0,1.0,22,22000.0
2285.0,22,48254.0,1462.2424242424242,3.6602060485581784,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15198331917115676,0,0.0,1.0,0,0.0,1.0,22,22000.0
2290.0,22,48364.0,1511.375,3.372269051459116,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14063024326438633,0,0.0,1.0,0,0.0,1.0,22,22000.0
2295.0,22,48474.0,1563.6774193548388,3.016767932876475,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10428061585564419,0,0.0,1.0,0,0.0,1.0,22,22000.0
2300.0,22,48584.0,1675.3103448275863,3.0177333899492607,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10491967090565212,0,0.0,1.0,0,0.0,1.0,22,22000.0
2305.0,22,48694.0,1679.103448275862,2.5410135998309693,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07772558857258112,0,0.0,1.0,0,0.0,1.0,22,22000.0
2310.0,22,48804.0,1807.5555555555557,2.4210463430453038,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07997353164169949,0,0.0,1.0,0,0.0,1.0,22,22000.0
2315.0,22,48914.0,1811.6296296296296,2.1042576709734835,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10960675867877318,0,0.0,1.0,0,0.0,1.0,22,22000.0
2320.0,22,49024.0,1815.7037037037037,1.9937660700115478,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10988610931859981,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49134.0,1754.7857142857142,2.55835409991304,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11561340044110775,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,22,49244.0,1588.516129032258,3.3414774786502415,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13978177616973536,0,0.0,1.0,0,0.0,1.0,22,22000.0
2335.0,22,49354.0,1645.1333333333334,3.100386090274332,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13851207890693848,0,0.0,1.0,0,0.0,1.0,22,22000.0
2340.0,22,49464.0,1648.8,2.9525893349232306,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11756659578633098,0,0.0,1.0,0,0.0,1.0,22,22000.0
2345.0,22,49574.0,1549.1875,4.00846470755599,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22200829745277453,0,0.0,1.0,0,0.0,1.0,22,22000.0
2350.0,22,49684.0,1552.625,3.3734471920412017,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21041738029260504,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,22,49794.0,1606.258064516129,2.0125520219138395,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03524537466283783,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,23,49906.0,1512.3030303030303,3.2211697658333915,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.13378285298874673,0,0.0,1.0,0,0.0,1.0,23,22002.0
2365.0,22,50014.0,1562.9375,3.292991617110304,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1526199135753295,0,0.0,1.0,0,0.0,1.0,22,22000.0
2370.0,22,50124.0,1670.8,2.2629764787437003,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.048480932411123404,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,22,50234.0,1569.8125,3.585520200007694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.166593405430136,0,0.0,1.0,0,0.0,1.0,22,22000.0
2380.0,22,50344.0,1624.0,3.1978929195668453,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15888182715155055,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,23,50455.0,1739.8275862068965,2.098332901664649,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.048543082723369844,0,0.0,1.0,0,0.0,1.0,22,22000.0
2390.0,22,50564.0,1685.4666666666667,2.352028072200751,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09541491648208157,0,0.0,1.0,0,0.0,1.0,22,22000.0
2395.0,22,50674.0,1634.6451612903227,3.2861199466190247,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1664860772931662,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,50784.0,1587.0,3.588522013097989,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13429960443045752,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,50894.0,1641.741935483871,3.2576004617897203,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12632277982253626,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,51004.0,1593.875,3.5906930600222458,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13694633744028126,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51114.0,1762.551724137931,2.5231638153986977,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09211853611733219,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51224.0,1829.4285714285713,2.4353785788135087,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07797065958597496,0,0.0,1.0,0,0.0,1.0,22,22000.0
2425.0,22,51334.0,1770.1379310344828,2.7512416988684505,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11472877353770386,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,51444.0,1558.909090909091,3.7619822887819603,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22733826461620749,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,23,51555.0,1611.09375,2.6996873177623044,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14853699451006538,0,0.0,1.0,0,0.0,1.0,22,22000.0
2440.0,22,51664.0,1476.1142857142856,3.36941104095971,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16871172382478414,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,23,51776.0,1438.2222222222222,3.44339522887317,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.167940501884689,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,23,51885.0,1402.2972972972973,3.875008143034103,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.2084244502139308,0,0.0,1.0,0,0.0,1.0,23,22002.0
2455.0,22,51994.0,1299.85,3.8064454347646666,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15671866606740634,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,23,52106.0,1336.051282051282,3.6916327242634894,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.1765609705596456,0,0.0,1.0,0,0.0,1.0,23,22002.0
2465.0,23,52215.0,1374.078947368421,3.2148758130784323,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.13099451801974588,0,0.0,1.0,0,0.0,1.0,23,22003.0
2470.0,22,52324.0,1453.4444444444443,2.758294142456733,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10051234639640447,0,0.0,1.0,0,0.0,1.0,22,22000.0
2475.0,23,52435.0,1344.4871794871794,3.4968807455726174,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17473083595169753,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,22,52544.0,1347.2820512820513,4.220640166184794,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.19491454508148998,0,0.0,1.0,0,0.0,1.0,22,22001.0
2485.0,23,52656.0,1462.6666666666667,3.378403733539171,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.10743550954940884,0,0.0,1.0,0,0.0,1.0,23,22002.0
2490.0,23,52765.0,1551.9117647058824,2.839807378002812,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.0823174666959073,0,0.0,1.0,0,0.0,1.0,23,22002.0
2495.0,23,52875.0,1555.1470588235295,3.371412224323304,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1404584543729039,0,0.0,1.0,0,0.0,1.0,22,22001.0
2500.0,22,52984.0,1709.1612903225807,2.6206237701841677,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03624948017215204,0,0.0,1.0,0,0.0,1.0,22,22000.0
2505.0,23,53096.0,1830.896551724138,2.6028611625547065,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.042803144589059296,0,0.0,1.0,0,0.0,1.0,22,22000.0
2510.0,22,53204.0,1970.5185185185185,2.2442557844160422,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07759313365127633,0,0.0,1.0,0,0.0,1.0,22,22000.0
2515.0,22,53314.0,1974.5925925925926,2.26450615419265,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08148921573767438,0,0.0,1.0,0,0.0,1.0,22,22000.0
2520.0,22,53424.0,2054.769230769231,2.121168452744308,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08313724772414899,0,0.0,1.0,0,0.0,1.0,22,22000.0
2525.0,22,53534.0,2141.36,1.3335528841323316,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07894159350979955,0,0.0,1.0,0,0.0,1.0,22,22000.0
2530.0,22,53644.0,2063.230769230769,1.671120091493104,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03999568623767458,0,0.0,1.0,0,0.0,1.0,22,22000.0
2535.0,22,53754.0,1853.5862068965516,3.202896230113499,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1739747654721835,0,0.0,1.0,0,0.0,1.0,22,22000.0
2540.0,22,53864.0,1857.3793103448277,2.471454915097936,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12399633208059166,0,0.0,1.0,0,0.0,1.0,22,22000.0
2545.0,22,53974.0,1686.6875,3.39475286987779,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1668995861456148,0,0.0,1.0,0,0.0,1.0,22,22000.0
2550.0,22,54084.0,1545.2571428571428,4.095814972870739,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21767743008734422,0,0.0,1.0,0,0.0,1.0,22,22000.0
2555.0,22,54194.0,1464.7027027027027,4.278137663881752,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20038861569000435,0,0.0,1.0,0,0.0,1.0,22,22000.0
2560.0,22,54304.0,1508.4444444444443,3.2733675823192283,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13743370890386747,0,0.0,1.0,0,0.0,1.0,22,22000.0
2565.0,22,54414.0,1470.6486486486488,3.3379576362151213,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12903154131922617,0,0.0,1.0,0,0.0,1.0,22,22000.0
2570.0,22,54524.0,1557.8285714285714,3.046234614424008,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11988340071960837,0,0.0,1.0,0,0.0,1.0,22,22000.0
2575.0,22,54634.0,1560.9714285714285,2.8632188681261255,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1256791195242663,0,0.0,1.0,0,0.0,1.0,22,22000.0
2580.0,22,54744.0,1520.6666666666667,3.801991874303743,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18036769895786123,0,0.0,1.0,0,0.0,1.0,22,22000.0
2585.0,22,54854.0,1662.2424242424242,3.292370799902852,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1258204318523774,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,22,54964.0,1570.4,3.237396722250472,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1162159181654896,0,0.0,1.0,0,0.0,1.0,22,22001.0
2595.0,22,55074.0,1488.4864864864865,4.0946935075354105,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20887550263858287,0,0.0,1.0,0,0.0,1.0,22,22000.0
2600.0,22,55184.0,1491.4594594594594,3.583422392904346,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19779109667693762,0,0.0,1.0,0,0.0,1.0,22,22000.0
2605.0,23,55295.0,1417.820512820513,3.1124522151217398,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13793303221789582,0,0.0,1.0,0,0.0,1.0,22,22000.0
2610.0,23,55405.0,1539.0277777777778,2.9218863051177313,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0896696984006408,0,0.0,1.0,0,0.0,1.0,22,22000.0
2615.0,22,55514.0,1542.0555555555557,3.224451995324611,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.06640994064740598,0,0.0,1.0,0,0.0,1.0,22,22003.0
2620.0,22,55624.0,1685.5757575757575,3.233033690811225,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10358900989911887,0,0.0,1.0,0,0.0,1.0,22,22000.0
2625.0,22,55734.0,1688.909090909091,3.340947570644151,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14962971535136108,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,22,55844.0,1595.5428571428572,4.046308085578236,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2254062184326722,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,23,55955.0,1598.7142857142858,2.9742721885936856,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1876927636716777,0,0.0,1.0,0,0.0,1.0,22,22000.0
2640.0,22,56064.0,1475.3684210526317,2.8861090916016963,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.14987249952547357,0,0.0,1.0,0,0.0,1.0,22,22001.0
2645.0,22,56174.0,1478.2631578947369,2.9418233504406595,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09227133109666373,0,0.0,1.0,0,0.0,1.0,22,22000.0
2650.0,22,56284.0,1481.157894736842,3.114451893012536,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11451947990473907,0,0.0,1.0,0,0.0,1.0,22,22000.0
2655.0,23,56395.0,1524.1891891891892,3.401095989801584,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.17357571411650077,0,0.0,1.0,0,0.0,1.0,23,22001.0
2660.0,23,56505.0,1661.9117647058824,2.5694033446512226,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.04860291592680523,0,0.0,1.0,0,0.0,1.0,23,22001.0
2665.0,22,56614.0,1617.5428571428572,2.5248278900996146,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08656609645703182,0,0.0,1.0,0,0.0,1.0,22,22001.0
2670.0,23,56726.0,1668.4117647058824,2.9538175040497086,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.13363001399521673,0,0.0,1.0,0,0.0,1.0,23,22002.0
2675.0,22,56834.0,1623.8285714285714,2.1979849484627474,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.09797354392713943,0,0.0,1.0,0,0.0,1.0,22,22003.0
2680.0,22,56944.0,1498.5263157894738,2.7464740099898077,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1369511780824697,0,0.0,1.0,0,0.0,1.0,22,22001.0
2685.0,22,57054.0,1630.1142857142856,2.174774596574913,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06982018483523515,0,0.0,1.0,0,0.0,1.0,22,22000.0
2690.0,22,57164.0,1681.2941176470588,2.3732245809486416,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.050393437038356685,0,0.0,1.0,0,0.0,1.0,22,22000.0
2695.0,22,57274.0,1735.5757575757575,3.008040774763834,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09295258572907977,0,0.0,1.0,0,0.0,1.0,22,22000.0
2700.0,22,57384.0,1851.0967741935483,3.060153246128825,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13803004034561744,0,0.0,1.0,0,0.0,1.0,22,22000.0
2705.0,23,57495.0,1854.6774193548388,2.6004319329728114,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10935110977729542,0,0.0,1.0,0,0.0,1.0,23,22001.0
2710.0,22,57604.0,1986.344827586207,2.348365936931992,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07754517480393402,0,0.0,1.0,0,0.0,1.0,22,22000.0
2715.0,22,57714.0,1803.5625,2.978298561050867,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1723373530607049,0,0.0,1.0,0,0.0,1.0,22,22000.0
2720.0,22,57824.0,1652.1142857142856,3.6306314758049982,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21630364557467507,0,0.0,1.0,0,0.0,1.0,22,22000.0
2725.0,22,57934.0,1703.9411764705883,3.207324271600151,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10070332086535491,0,0.0,1.0,0,0.0,1.0,22,22000.0
2730.0,22,58044.0,1758.909090909091,3.6673751459734416,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10698901815469622,0,0.0,1.0,0,0.0,1.0,22,22000.0
2735.0,22,58154.0,1710.4117647058824,4.0107595625377925,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18224709156350238,0,0.0,1.0,0,0.0,1.0,22,22000.0
2740.0,22,58264.0,1664.6857142857143,4.5745923615880075,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24469673906621334,0,0.0,1.0,0,0.0,1.0,22,22000.0
2745.0,22,58374.0,1667.8285714285714,3.3235005150191936,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12447457528471124,0,0.0,1.0,0,0.0,1.0,22,22000.0
2750.0,22,58484.0,1670.9714285714285,3.357438412172118,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10613284410283322,0,0.0,1.0,0,0.0,1.0,22,22000.0
2755.0,22,58594.0,1723.3529411764705,2.9909163519887842,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1383033501708537,0,0.0,1.0,0,0.0,1.0,22,22000.0
2760.0,22,58704.0,1726.5882352941176,3.158290745448738,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1596742450029081,0,0.0,1.0,0,0.0,1.0,22,22000.0
2765.0,22,58814.0,1729.8235294117646,2.7384655242597566,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09914769909211188,0,0.0,1.0,0,0.0,1.0,22,22001.0
2770.0,22,58924.0,1683.5428571428572,3.736034988785784,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15918901193793453,0,0.0,1.0,0,0.0,1.0,22,22000.0
2775.0,23,59035.0,1788.939393939394,2.4743786062654616,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08640938854452834,0,0.0,1.0,0,0.0,1.0,22,22000.0
2780.0,22,59144.0,1792.2424242424242,3.0790831335121,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11930073531402671,0,0.0,1.0,0,0.0,1.0,22,22000.0
2785.0,24,59257.0,1851.78125,2.5473714204648443,0,0.0,1.0,0,0.0,1.0,24,22003.0,0.05388757750762878,0,0.0,1.0,0,0.0,1.0,24,22003.0
2790.0,22,59364.0,1746.0,4.0013789072006185,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20883993477622229,0,0.0,1.0,0,0.0,1.0,22,22000.0
2795.0,22,59474.0,1749.235294117647,3.89261928782446,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19072091059825955,0,0.0,1.0,0,0.0,1.0,22,22000.0
2800.0,22,59584.0,1702.4,3.3626652321180184,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1680246475872145,0,0.0,1.0,0,0.0,1.0,22,22000.0
2805.0,23,59695.0,1658.1944444444443,3.0758766870877676,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10490895643841756,0,0.0,1.0,0,0.0,1.0,22,22000.0
2810.0,22,59804.0,1812.2424242424242,2.3542034213942964,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.07329234634834095,0,0.0,1.0,0,0.0,1.0,22,22001.0
2815.0,23,59915.0,1762.2058823529412,2.4506057384784854,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.11097413175360632,0,0.0,1.0,0,0.0,1.0,23,22001.0
2820.0,23,60025.0,1579.6052631578948,3.7308422399755683,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.23022679762298504,0,0.0,1.0,0,0.0,1.0,23,22002.0
2825.0,23,60136.0,1431.8095238095239,4.201843873306267,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22847200422431105,0,0.0,1.0,0,0.0,1.0,22,22000.0
2830.0,23,60245.0,1469.3902439024391,3.142915726714505,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.14877189661937718,0,0.0,1.0,0,0.0,1.0,23,22002.0
2835.0,23,60355.0,1371.7045454545455,3.9216449163917217,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.14785804184914494,0,0.0,1.0,0,0.0,1.0,23,22002.0
2840.0,22,60464.0,1439.6190476190477,3.8318128999955805,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.15614889059882375,0,0.0,1.0,0,0.0,1.0,22,22002.0
2845.0,22,60574.0,1553.179487179487,3.4341559621448083,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.12438043990601667,0,0.0,1.0,0,0.0,1.0,22,22001.0
2850.0,22,60684.0,1733.8285714285714,3.324001228545608,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12909503006937176,0,0.0,1.0,0,0.0,1.0,22,22000.0
2855.0,22,60794.0,1788.0588235294117,3.4054389790336486,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07072540029083793,0,0.0,1.0,0,0.0,1.0,22,22000.0
2860.0,22,60904.0,1964.6451612903227,2.8146650824524015,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08358135374791198,0,0.0,1.0,0,0.0,1.0,22,22000.0
2865.0,22,61014.0,2103.9310344827586,2.1763794285685263,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09750723871136759,0,0.0,1.0,0,0.0,1.0,22,22000.0
2870.0,22,61124.0,2037.4666666666667,2.738842682493409,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13214952856849188,0,0.0,1.0,0,0.0,1.0,22,22000.0
2875.0,22,61234.0,2111.5172413793102,2.683016614160234,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12620608850262044,0,0.0,1.0,0,0.0,1.0,22,22000.0
2880.0,22,61344.0,2115.310344827586,2.116827299501337,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07984794632260403,0,0.0,1.0,0,0.0,1.0,22,22000.0
2885.0,22,61454.0,2048.4666666666667,3.4532968970936433,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14896831557967416,0,0.0,1.0,0,0.0,1.0,22,22000.0
2890.0,22,61564.0,1985.9354838709678,2.8322586182520597,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1782217532483356,0,0.0,1.0,0,0.0,1.0,22,22000.0
2895.0,22,61674.0,1868.909090909091,3.405870861209735,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1491188675407822,0,0.0,1.0,0,0.0,1.0,22,22000.0
2900.0,22,61784.0,1765.2571428571428,3.500825512962026,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17296012755903295,0,0.0,1.0,0,0.0,1.0,22,22000.0
2905.0,23,61895.0,1820.4411764705883,3.0194262240853824,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14001778782709634,0,0.0,1.0,0,0.0,1.0,22,22000.0
2910.0,22,62004.0,1771.5428571428572,2.604428811334402,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09245253427778309,0,0.0,1.0,0,0.0,1.0,22,22001.0
2915.0,22,62114.0,1725.388888888889,3.778922739703146,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18330176833622366,0,0.0,1.0,0,0.0,1.0,22,22000.0
2920.0,22,62224.0,1777.8285714285714,3.787551722734032,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1470987859429726,0,0.0,1.0,0,0.0,1.0,22,22000.0
2925.0,22,62334.0,1780.9714285714285,3.5179537197782698,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12100508403183005,0,0.0,1.0,0,0.0,1.0,22,22000.0
2930.0,22,62444.0,1892.2424242424242,3.277566409930361,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10625021858661125,0,0.0,1.0,0,0.0,1.0,22,22000.0
2935.0,22,62554.0,2085.133333333333,2.8031968167456096,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08931429937876496,0,0.0,1.0,0,0.0,1.0,22,22000.0
2940.0,22,62664.0,2088.8,2.8369405403480425,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11522234011267547,0,0.0,1.0,0,0.0,1.0,22,22000.0
2945.0,22,62774.0,1961.6875,3.7274694490006874,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19114184061386966,0,0.0,1.0,0,0.0,1.0,22,22000.0
2950.0,22,62884.0,2028.516129032258,2.595676844705945,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13506498486803142,0,0.0,1.0,0,0.0,1.0,22,22000.0
2955.0,22,62994.0,1852.764705882353,4.160009352898283,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20427276684431697,0,0.0,1.0,0,0.0,1.0,22,22000.0
2960.0,22,63104.0,1912.2424242424242,3.2872594124994703,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14280614506491704,0,0.0,1.0,0,0.0,1.0,22,22000.0
2965.0,22,63214.0,1915.5757575757575,2.7216368441078598,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11372783893264281,0,0.0,1.0,0,0.0,1.0,22,22000.0
2970.0,22,63324.0,1759.0,3.6561837077402766,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18608049056533238,0,0.0,1.0,0,0.0,1.0,22,22000.0
2975.0,22,63434.0,1812.4,3.469533795046216,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1608672612375876,0,0.0,1.0,0,0.0,1.0,22,22000.0
2980.0,22,63544.0,1815.5428571428572,3.135176180193167,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1327690882604358,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,22,63654.0,1720.3783783783783,3.432113848147823,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1338215517346816,0,0.0,1.0,0,0.0,1.0,22,22000.0
2990.0,22,63764.0,1821.8285714285714,3.615468085006651,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17251171948689278,0,0.0,1.0,0,0.0,1.0,22,22000.0
2995.0,22,63874.0,1996.0625,2.6197060064452655,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.046441831660444695,0,0.0,1.0,0,0.0,1.0,22,22000.0
3000.0,22,63984.0,1999.5,3.3527766823598633,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.11650859370865638,0,0.0,1.0,0,0.0,1.0,22,22001.0
3005.0,22,64094.0,2067.548387096774,3.245201577804275,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18801809801524977,0,0.0,1.0,0,0.0,1.0,22,22000.0
3010.0,22,64204.0,1834.4,3.849320725695486,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18763193308771164,0,0.0,1.0,0,0.0,1.0,22,22000.0
3015.0,22,64314.0,1786.5,3.9579276683194897,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16586472464147697,0,0.0,1.0,0,0.0,1.0,22,22000.0
