step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2270.0,22,48223.0,1607.4333333333334,3.4418225669205054,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14279467277425226,0,0.0,1.0,0,0.0,1.0,22,22000.0
2275.0,22,48333.0,1611.1,3.0524614568900508,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16346715503623496,0,0.0,1.0,0,0.0,1.0,22,22000.0
2280.0,22,48443.0,1562.6774193548388,2.985265922555639,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14921078063664636,0,0.0,1.0,0,0.0,1.0,22,22000.0
2285.0,22,48553.0,1517.28125,3.0059514177820423,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11238186499189966,0,0.0,1.0,0,0.0,1.0,22,22000.0
2290.0,22,48663.0,1622.1,2.618486733112397,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0682380382140975,0,0.0,1.0,0,0.0,1.0,22,22000.0
2295.0,23,48774.0,1625.8,2.472165393998986,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1275074757474286,0,0.0,1.0,0,0.0,1.0,23,22001.0
2300.0,22,48883.0,1437.735294117647,4.34571803493256,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2500561762737162,0,0.0,1.0,0,0.0,1.0,22,22000.0
2305.0,24,48995.0,1399.857142857143,3.302134648826751,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12613488329790282,0,0.0,1.0,0,0.0,1.0,22,22000.0
2310.0,22,49103.0,1402.942857142857,3.4436874242229067,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1242666701092728,0,0.0,1.0,0,0.0,1.0,22,22000.0
2315.0,22,49213.0,1491.3030303030303,3.844531970174588,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14419974051754736,0,0.0,1.0,0,0.0,1.0,22,22000.0
2320.0,23,49325.0,1591.1290322580646,2.7714899512696305,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11213973267497931,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49433.0,1544.78125,3.521177058989359,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1398038118969606,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,22,49543.0,1548.21875,3.2698588054841498,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12270393070200057,0,0.0,1.0,0,0.0,1.0,22,22000.0
2335.0,22,49653.0,1551.65625,3.3894448984942995,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1766869401788332,0,0.0,1.0,0,0.0,1.0,22,22000.0
2340.0,22,49763.0,1658.7666666666667,2.8111520745425964,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03822216412544593,0,0.0,1.0,0,0.0,1.0,22,22000.0
2345.0,22,49873.0,1608.8064516129032,3.7164031245944704,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14550006252670325,0,0.0,1.0,0,0.0,1.0,22,22000.0
2350.0,22,49983.0,1723.551724137931,2.392422074480929,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11301728202158766,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,22,50093.0,1727.344827586207,2.771861859505152,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06789689759110469,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,22,50203.0,1859.3703703703704,2.1514657323464728,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0725468242672457,0,0.0,1.0,0,0.0,1.0,22,22000.0
2365.0,22,50313.0,1935.1153846153845,1.8973096693444573,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07904817866303947,0,0.0,1.0,0,0.0,1.0,22,22000.0
2370.0,22,50423.0,1939.3461538461538,2.0080639329746224,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0792751281340477,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,22,50533.0,2105.5416666666665,0.7906722098719033,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2380.0,22,50643.0,1808.6785714285713,2.8680117155425253,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15042625226173154,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,22,50753.0,1691.7666666666667,3.150889934251416,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23159591084874853,0,0.0,1.0,0,0.0,1.0,22,22000.0
2390.0,22,50863.0,1541.3030303030303,2.8789260803295247,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1652038419229265,0,0.0,1.0,0,0.0,1.0,22,22000.0
2395.0,22,50973.0,1544.6363636363637,1.9964441089641944,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04136786576170111,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,51083.0,1502.4411764705883,3.280484802169616,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1289523963247467,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,51193.0,1551.3030303030303,3.784221880940994,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13019106200472005,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,51303.0,1554.6363636363637,4.1769698473065455,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23186132321828742,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51413.0,1658.483870967742,2.8038205827410008,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1478999808451388,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51523.0,1610.09375,3.046922792084442,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08658474482426476,0,0.0,1.0,0,0.0,1.0,22,22000.0
2425.0,22,51633.0,1780.448275862069,2.9375623041926247,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07505013911403483,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,51743.0,1784.2413793103449,2.6024773908758116,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1302100813901674,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,22,51853.0,1620.40625,3.8851799966614253,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2556020006391179,0,0.0,1.0,0,0.0,1.0,22,22000.0
2440.0,22,51963.0,1574.6363636363637,3.1483868543323243,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16686951840107522,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,23,52074.0,1578.0,2.5737731741591476,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07184041939682756,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,22,52183.0,1490.942857142857,3.333330924475028,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1639413619070599,0,0.0,1.0,0,0.0,1.0,22,22000.0
2455.0,22,52293.0,1413.3243243243244,3.476426130840887,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1772826257655926,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,23,52405.0,1343.7179487179487,3.225906222051774,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.137631516734022,0,0.0,1.0,0,0.0,1.0,22,22000.0
2465.0,23,52514.0,1419.2972972972973,2.913614019756788,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.12638070507408092,0,0.0,1.0,0,0.0,1.0,23,22003.0
2470.0,22,52623.0,1349.3076923076924,3.330819811085544,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.1342087661008571,0,0.0,1.0,0,0.0,1.0,22,22002.0
2475.0,23,52734.0,1352.1538461538462,3.0359992434097696,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10676504068379272,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,22,52843.0,1321.075,3.2722934161786235,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.1347086196579832,0,0.0,1.0,0,0.0,1.0,22,22004.0
2485.0,22,52953.0,1357.7692307692307,2.6500264589863685,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.13771184079457846,0,0.0,1.0,0,0.0,1.0,22,22002.0
2490.0,23,53066.0,1294.2926829268292,3.3059513383023016,0,0.0,1.0,0,0.0,1.0,23,22005.0,0.16196685216647358,0,0.0,1.0,0,0.0,1.0,23,22005.0
2495.0,22,53173.0,1329.325,2.6852806927342465,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.08006963999535778,0,0.0,1.0,0,0.0,1.0,22,22002.0
2500.0,23,53285.0,1332.125,3.2449966052777213,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.11397764320688186,0,0.0,1.0,0,0.0,1.0,23,22004.0
2505.0,24,53396.0,1369.128205128205,3.3156147168612393,0,0.0,1.0,0,0.0,1.0,23,22006.0,0.128805984831565,0,0.0,1.0,0,0.0,1.0,23,22006.0
2510.0,23,53504.0,1446.054054054054,2.7720968058288324,0,0.0,1.0,0,0.0,1.0,23,22007.0,0.09972833860064077,0,0.0,1.0,0,0.0,1.0,23,22007.0
2515.0,22,53613.0,1449.0,2.7495136509055884,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.11105652013559965,0,0.0,1.0,0,0.0,1.0,22,22002.0
2520.0,23,53724.0,1413.7894736842106,3.2026126166145903,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.13028451863964588,0,0.0,1.0,0,0.0,1.0,23,22003.0
2525.0,22,53833.0,1454.945945945946,2.6910214772187215,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1218007367949752,0,0.0,1.0,0,0.0,1.0,22,22000.0
2530.0,24,53947.0,1348.675,3.2544624794198524,0,0.0,1.0,0,0.0,1.0,24,22004.0,0.17278410910366973,0,0.0,1.0,0,0.0,1.0,24,22004.0
2535.0,23,54054.0,1287.0,3.1012814930309607,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.16339860940666273,0,0.0,1.0,0,0.0,1.0,23,22004.0
2540.0,22,54163.0,1354.075,2.290149035501673,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08084263542156345,0,0.0,1.0,0,0.0,1.0,22,22000.0
2545.0,22,54273.0,1323.7317073170732,3.058112130073697,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10021047800449544,0,0.0,1.0,0,0.0,1.0,22,22000.0
2550.0,24,54386.0,1359.65,2.744296940511386,0,0.0,1.0,0,0.0,1.0,24,22003.0,0.1088204124254516,0,0.0,1.0,0,0.0,1.0,24,22003.0
2555.0,22,54493.0,1397.2564102564102,2.479717348401862,0,0.0,1.0,0,0.0,1.0,22,22005.0,0.11517335748301051,0,0.0,1.0,0,0.0,1.0,22,22005.0
2560.0,24,54608.0,1331.9024390243903,2.633230559104347,0,0.0,1.0,0,0.0,1.0,24,22010.0,0.06344311113402089,0,0.0,1.0,0,0.0,1.0,24,22010.0
2565.0,23,54715.0,1402.948717948718,2.5745640757015167,0,0.0,1.0,0,0.0,1.0,23,22013.0,0.09754217218618999,0,0.0,1.0,0,0.0,1.0,23,22013.0
2570.0,22,54823.0,1405.7179487179487,2.4708504327449097,0,0.0,1.0,0,0.0,1.0,22,22010.0,0.12845189814981758,0,0.0,1.0,0,0.0,1.0,22,22010.0
2575.0,22,54933.0,1445.6052631578948,2.9480969783067823,0,0.0,1.0,0,0.0,1.0,22,22005.0,0.1381708379697283,0,0.0,1.0,0,0.0,1.0,22,22005.0
2580.0,22,55043.0,1448.5,3.5458259212530265,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.16847766577087764,0,0.0,1.0,0,0.0,1.0,22,22001.0
2585.0,22,55153.0,1451.3947368421052,4.0384210643852105,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20324516217924474,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,23,55264.0,1493.6216216216217,3.054324505395583,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1118645803944699,0,0.0,1.0,0,0.0,1.0,23,22001.0
2595.0,23,55374.0,1582.1142857142856,3.204863309829153,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0980144411431991,0,0.0,1.0,0,0.0,1.0,22,22000.0
2600.0,22,55483.0,1681.3030303030303,2.65581160275993,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11821864025985251,0,0.0,1.0,0,0.0,1.0,22,22000.0
2605.0,22,55593.0,1793.3225806451612,2.0581737955902617,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04461617500877019,0,0.0,1.0,0,0.0,1.0,22,22000.0
2610.0,22,55703.0,1920.7931034482758,1.9523236029638213,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0008161945970755132,0,0.0,1.0,0,0.0,1.0,22,22000.0
2615.0,22,55813.0,2067.1481481481483,1.6554892803991368,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03841544444697497,0,0.0,1.0,0,0.0,1.0,22,22000.0
2620.0,22,55923.0,2071.222222222222,2.420071834737876,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11504494693656414,0,0.0,1.0,0,0.0,1.0,22,22000.0
2625.0,22,56033.0,1932.1724137931035,2.8587679771804884,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17569322371644128,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,22,56143.0,1754.46875,3.158991134884371,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1895154602708517,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,22,56253.0,1757.90625,3.177115629573388,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15008770728449367,0,0.0,1.0,0,0.0,1.0,22,22000.0
2640.0,22,56363.0,1761.34375,3.03494601691055,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1347921546508908,0,0.0,1.0,0,0.0,1.0,22,22000.0
2645.0,22,56473.0,1821.7096774193549,2.9713866386705385,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1047734643510277,0,0.0,1.0,0,0.0,1.0,22,22000.0
2650.0,23,56584.0,1825.2903225806451,2.829636385010076,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1408000411751757,0,0.0,1.0,0,0.0,1.0,22,22000.0
2655.0,22,56693.0,1667.4411764705883,4.109582042390942,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2332414951999654,0,0.0,1.0,0,0.0,1.0,22,22000.0
2660.0,22,56803.0,1670.6764705882354,3.5966297335550665,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2035062568989102,0,0.0,1.0,0,0.0,1.0,22,22000.0
2665.0,23,56914.0,1724.6666666666667,2.766672678998059,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08515478169702906,0,0.0,1.0,0,0.0,1.0,22,22000.0
2670.0,23,57024.0,1839.483870967742,3.0892881134013974,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07859740014767276,0,0.0,1.0,0,0.0,1.0,22,22000.0
2675.0,22,57133.0,2040.4642857142858,2.4531906525919274,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03342218211353969,0,0.0,1.0,0,0.0,1.0,22,22000.0
2680.0,22,57243.0,2201.653846153846,1.9026050571545159,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08199984400765971,0,0.0,1.0,0,0.0,1.0,22,22000.0
2685.0,22,57353.0,1911.7666666666667,3.4075659666447877,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20655822665356666,0,0.0,1.0,0,0.0,1.0,22,22000.0
2690.0,22,57463.0,1853.6451612903227,3.0444416394961187,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10375911807809843,0,0.0,1.0,0,0.0,1.0,22,22000.0
2695.0,22,57573.0,1693.3235294117646,4.376219701769507,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1488037046378583,0,0.0,1.0,0,0.0,1.0,22,22000.0
2700.0,22,57683.0,1696.5588235294117,4.654331199480197,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23511432174284544,0,0.0,1.0,0,0.0,1.0,22,22000.0
2705.0,23,57795.0,1864.3548387096773,2.5353696809929622,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07651239903759083,0,0.0,1.0,0,0.0,1.0,22,22000.0
2710.0,22,57903.0,1754.6363636363637,3.970639260072639,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14136039297646974,0,0.0,1.0,0,0.0,1.0,22,22000.0
2715.0,22,58013.0,1933.7666666666667,2.5776391457829093,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08892126790454152,0,0.0,1.0,0,0.0,1.0,22,22000.0
2720.0,22,58123.0,1937.4333333333334,3.1402820281889645,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13999821087735342,0,0.0,1.0,0,0.0,1.0,22,22000.0
2725.0,22,58233.0,1819.78125,3.6180134381332794,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19702688579835584,0,0.0,1.0,0,0.0,1.0,22,22000.0
2730.0,22,58343.0,1767.969696969697,3.620049066785249,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17826729133968536,0,0.0,1.0,0,0.0,1.0,22,22000.0
2735.0,22,58453.0,1771.3030303030303,2.243466345148841,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10953156525311075,0,0.0,1.0,0,0.0,1.0,22,22000.0
2740.0,23,58565.0,1722.5,3.1985990201201884,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12106748379992771,0,0.0,1.0,0,0.0,1.0,22,22000.0
2745.0,22,58673.0,1777.969696969697,2.921942533271326,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17565579968466494,0,0.0,1.0,0,0.0,1.0,22,22000.0
2750.0,22,58783.0,1679.5142857142857,3.0503576208514493,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13751118751540575,0,0.0,1.0,0,0.0,1.0,22,22001.0
2755.0,22,58893.0,1591.7027027027027,4.233740314960633,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1904910755336198,0,0.0,1.0,0,0.0,1.0,22,22000.0
2760.0,22,59003.0,1512.8974358974358,4.586102645073709,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.25998442938798466,0,0.0,1.0,0,0.0,1.0,22,22000.0
2765.0,22,59113.0,1555.6052631578948,3.425956384112696,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14426865432304203,0,0.0,1.0,0,0.0,1.0,22,22000.0
2770.0,22,59223.0,1645.0833333333333,3.387092750127417,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07593167420437895,0,0.0,1.0,0,0.0,1.0,22,22000.0
2775.0,23,59334.0,1798.0,3.061982359280756,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1571651789469999,0,0.0,1.0,0,0.0,1.0,23,22001.0
2780.0,22,59443.0,1748.3235294117646,3.4514543595816107,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1415545480996215,0,0.0,1.0,0,0.0,1.0,22,22000.0
2785.0,22,59553.0,1861.03125,3.579246171109053,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1564200562945171,0,0.0,1.0,0,0.0,1.0,22,22000.0
2790.0,23,59664.0,1924.6451612903227,2.759009046725599,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08083103710345772,0,0.0,1.0,0,0.0,1.0,22,22000.0
2795.0,22,59773.0,1928.1612903225807,3.567594376877239,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16680678574677874,0,0.0,1.0,0,0.0,1.0,22,22000.0
2800.0,22,59883.0,1871.34375,3.299358768126265,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1417741925569613,0,0.0,1.0,0,0.0,1.0,22,22000.0
2805.0,22,59993.0,1817.969696969697,4.212626964624443,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18939534815272444,0,0.0,1.0,0,0.0,1.0,22,22000.0
2810.0,23,60105.0,1938.8709677419354,2.6121349388427957,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11733611273101183,0,0.0,1.0,0,0.0,1.0,22,22000.0
2815.0,22,60213.0,1942.3548387096773,3.2767363840495998,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16670441048784865,0,0.0,1.0,0,0.0,1.0,22,22000.0
2820.0,22,60323.0,2080.103448275862,2.3121004527075835,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2825.0,22,60433.0,1888.53125,3.9346438906694874,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20879111677182222,0,0.0,1.0,0,0.0,1.0,22,22000.0
2830.0,22,60543.0,1953.0,3.0320857017517495,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19830495083163655,0,0.0,1.0,0,0.0,1.0,22,22000.0
2835.0,22,60653.0,1783.9117647058824,3.4542060674374984,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17486067970914929,0,0.0,1.0,0,0.0,1.0,22,22000.0
2840.0,22,60763.0,1787.1470588235295,3.3329654660629524,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11448060728432034,0,0.0,1.0,0,0.0,1.0,22,22000.0
2845.0,22,60873.0,1902.28125,2.6986212654199138,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08717323968893811,0,0.0,1.0,0,0.0,1.0,22,22000.0
2850.0,22,60983.0,1905.71875,3.1271838852217173,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1110157828048768,0,0.0,1.0,0,0.0,1.0,22,22000.0
2855.0,22,61093.0,1970.741935483871,3.32191026285039,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14851510658024297,0,0.0,1.0,0,0.0,1.0,22,22000.0
2860.0,22,61203.0,1974.2903225806451,2.709990229442207,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13538388984457506,0,0.0,1.0,0,0.0,1.0,22,22000.0
2865.0,22,61313.0,1916.03125,2.867353754257117,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12738356143231247,0,0.0,1.0,0,0.0,1.0,22,22000.0
2870.0,22,61423.0,1981.3870967741937,2.603357546777838,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06071228837531015,0,0.0,1.0,0,0.0,1.0,22,22000.0
2875.0,22,61533.0,1922.90625,3.5830910993494998,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.134420882521402,0,0.0,1.0,0,0.0,1.0,22,22000.0
2880.0,22,61643.0,2054.766666666667,3.1575505402509276,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11478014159432831,0,0.0,1.0,0,0.0,1.0,22,22000.0
2885.0,22,61753.0,2129.4137931034484,2.875658313883732,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07580161774332722,0,0.0,1.0,0,0.0,1.0,22,22000.0
2890.0,22,61863.0,2209.3928571428573,2.7462563225893555,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11303618013170988,0,0.0,1.0,0,0.0,1.0,22,22000.0
2895.0,22,61973.0,2213.3214285714284,2.3329717447520477,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12891077174872903,0,0.0,1.0,0,0.0,1.0,22,22000.0
2900.0,22,62083.0,1940.09375,3.0964493990312447,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16665912857143292,0,0.0,1.0,0,0.0,1.0,22,22000.0
2905.0,22,62193.0,1776.942857142857,4.36218524062325,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2466033684154416,0,0.0,1.0,0,0.0,1.0,22,22000.0
2910.0,22,62303.0,1639.5526315789473,4.322002217774147,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23989871338814023,0,0.0,1.0,0,0.0,1.0,22,22000.0
2915.0,22,62413.0,1733.6944444444443,3.5260321182165106,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1748511480707669,0,0.0,1.0,0,0.0,1.0,22,22000.0
2920.0,24,62524.0,1838.9411764705883,2.6509715620301555,0,0.0,1.0,0,0.0,1.0,24,22001.0,0.042261413945908904,0,0.0,1.0,0,0.0,1.0,24,22001.0
2925.0,23,62636.0,1739.888888888889,3.8445018556830615,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.18229825776006126,0,0.0,1.0,0,0.0,1.0,23,22003.0
2930.0,22,62743.0,1651.1315789473683,4.884210291058402,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.27100192444026566,0,0.0,1.0,0,0.0,1.0,22,22000.0
2935.0,22,62853.0,1654.0263157894738,3.3310504474419056,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14788604960559426,0,0.0,1.0,0,0.0,1.0,22,22000.0
2940.0,23,62965.0,1749.0277777777778,2.711055467002454,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.11841148490540956,0,0.0,1.0,0,0.0,1.0,23,22002.0
2945.0,22,63073.0,1752.0277777777778,2.3708981570563603,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.07584424697652077,0,0.0,1.0,0,0.0,1.0,22,22002.0
2950.0,23,63184.0,1805.2571428571428,2.8652256054868297,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11297115132871384,0,0.0,1.0,0,0.0,1.0,22,22000.0
2955.0,22,63293.0,1861.5588235294117,2.2210840927757958,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.05870707757238107,0,0.0,1.0,0,0.0,1.0,22,22002.0
2960.0,23,63405.0,1761.25,3.289561217975363,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.1344469947752475,0,0.0,1.0,0,0.0,1.0,23,22002.0
2965.0,22,63513.0,1868.0294117647059,3.2580058091052106,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10515063721414751,0,0.0,1.0,0,0.0,1.0,22,22000.0
2970.0,23,63624.0,1928.0,2.9461356375254186,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.0730174655810299,0,0.0,1.0,0,0.0,1.0,23,22001.0
2975.0,23,63734.0,1991.6875,2.5572267200373893,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.09270786966832531,0,0.0,1.0,0,0.0,1.0,23,22001.0
2980.0,22,63843.0,1995.09375,3.447972982910927,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14609944644072967,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,22,63953.0,1998.53125,3.5590822537810443,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1653230843222319,0,0.0,1.0,0,0.0,1.0,22,22000.0
2990.0,22,64063.0,1884.2058823529412,4.150358444541508,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2199364390759713,0,0.0,1.0,0,0.0,1.0,22,22000.0
2995.0,22,64173.0,2070.0967741935483,1.5738750548747606,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08807209040781205,0,0.0,1.0,0,0.0,1.0,22,22000.0
3000.0,23,64285.0,1948.030303030303,2.179373970228324,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.0918244202228028,0,0.0,1.0,0,0.0,1.0,23,22002.0
3005.0,22,64393.0,1893.9117647058824,2.2925386705259863,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.05904556432206081,0,0.0,1.0,0,0.0,1.0,22,22001.0
3010.0,24,64505.0,1954.6969696969697,2.745472481928134,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.10029839777328874,0,0.0,1.0,0,0.0,1.0,23,22002.0
3015.0,22,64613.0,2153.766666666667,2.3327404583024713,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09055456264758566,0,0.0,1.0,0,0.0,1.0,22,22000.0
