step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2270.0,22,48026.0,1500.8125,3.2262603298121197,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16337498868726105,0,0.0,1.0,0,0.0,1.0,22,22000.0
2275.0,22,48136.0,1604.5333333333333,2.617221591685334,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06184982296385805,0,0.0,1.0,0,0.0,1.0,22,22000.0
2280.0,23,48248.0,1723.142857142857,2.065581106127343,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04067512104258252,0,0.0,1.0,0,0.0,1.0,22,22000.0
2285.0,22,48356.0,1790.962962962963,1.9818502557106612,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08175104744351062,0,0.0,1.0,0,0.0,1.0,22,22000.0
2290.0,22,48466.0,1795.037037037037,2.135312718503756,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.124060908135049,0,0.0,1.0,0,0.0,1.0,22,22000.0
2295.0,22,48576.0,1734.857142857143,1.7528918644684424,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09109027078547806,0,0.0,1.0,0,0.0,1.0,22,22000.0
2300.0,22,48686.0,1678.8275862068965,2.7089224931389646,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14042246732599645,0,0.0,1.0,0,0.0,1.0,22,22000.0
2305.0,22,48796.0,1574.0645161290322,3.0930487526784316,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13169335421776354,0,0.0,1.0,0,0.0,1.0,22,22000.0
2310.0,22,48906.0,1630.2,3.0230735524122765,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14156227301311122,0,0.0,1.0,0,0.0,1.0,22,22000.0
2315.0,22,49016.0,1531.75,3.534270658179521,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15737724439163917,0,0.0,1.0,0,0.0,1.0,22,22000.0
2320.0,22,49126.0,1584.7096774193549,3.114938445295741,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11922978882864317,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49236.0,1588.258064516129,2.7997609026652532,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0978027053031055,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,22,49346.0,1701.5862068965516,1.7552942922742294,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.042325251909306257,0,0.0,1.0,0,0.0,1.0,22,22000.0
2335.0,22,49456.0,1595.3548387096773,2.9627316412370615,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15117624535171784,0,0.0,1.0,0,0.0,1.0,22,22000.0
2340.0,22,49566.0,1598.9032258064517,2.7281484468768444,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1250557071160761,0,0.0,1.0,0,0.0,1.0,22,22000.0
2345.0,22,49676.0,1552.375,2.7961884371355223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1108015300697878,0,0.0,1.0,0,0.0,1.0,22,22000.0
2350.0,22,49786.0,1464.2941176470588,3.9625378066335144,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18312951615674583,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,22,49896.0,1467.5294117647059,4.049527035208979,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21423105054783684,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,22,50006.0,1428.7428571428572,3.695130276686493,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17231439395104933,0,0.0,1.0,0,0.0,1.0,22,22000.0
2365.0,22,50116.0,1392.111111111111,2.9082309085484916,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08559834630632322,0,0.0,1.0,0,0.0,1.0,22,22000.0
2370.0,22,50226.0,1477.235294117647,3.2471030953668003,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1447496217023601,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,22,50336.0,1573.0,2.3232068493956506,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08893027431446009,0,0.0,1.0,0,0.0,1.0,22,22000.0
2380.0,22,50446.0,1627.2903225806451,2.375012070215346,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08341748852983627,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,22,50556.0,1579.875,3.2356185377687017,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.164440788025473,0,0.0,1.0,0,0.0,1.0,22,22001.0
2390.0,22,50666.0,1447.6,4.09301583635626,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2049819489377414,0,0.0,1.0,0,0.0,1.0,22,22000.0
2395.0,22,50776.0,1538.6666666666667,3.1652148469037846,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13911182762330418,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,50886.0,1542.0,3.2896959576779183,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09978706586571909,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,50996.0,1593.625,3.6481025212891915,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0967792162277739,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,51106.0,1703.5333333333333,2.936758497807624,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1130115880966003,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51216.0,1766.0689655172414,2.9297333434918884,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12729400331117,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51326.0,1603.9375,3.8020340688711194,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20419178164766008,0,0.0,1.0,0,0.0,1.0,22,22000.0
2425.0,23,51437.0,1512.8529411764705,3.6853098376425337,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1869367907761506,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,51546.0,1610.8125,2.638871128288606,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08478966387098714,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,22,51656.0,1614.25,3.013017423672787,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1168456210578291,0,0.0,1.0,0,0.0,1.0,22,22001.0
2440.0,22,51766.0,1568.6666666666667,4.06054159527106,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14775849345134826,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,22,51876.0,1673.4193548387098,3.1639525733520126,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1337669756348852,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,22,51986.0,1792.6206896551723,2.534015523272812,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0732603569229563,0,0.0,1.0,0,0.0,1.0,22,22000.0
2455.0,22,52096.0,1796.4137931034484,2.874759658064563,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.107365455244258,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,22,52206.0,1740.2,3.1625948512569284,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1482175554850471,0,0.0,1.0,0,0.0,1.0,22,22000.0
2465.0,22,52316.0,1743.8666666666666,2.771026949390779,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07772258567167031,0,0.0,1.0,0,0.0,1.0,22,22000.0
2470.0,22,52426.0,1807.7931034482758,2.8426322483019693,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04137291632753583,0,0.0,1.0,0,0.0,1.0,22,22000.0
2475.0,22,52536.0,2101.44,1.5476002316197626,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,22,52646.0,1949.851851851852,2.337176239148806,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14652693795219576,0,0.0,1.0,0,0.0,1.0,22,22000.0
2485.0,22,52756.0,2029.076923076923,1.4236974277630918,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08153528818561595,0,0.0,1.0,0,0.0,1.0,22,22000.0
2490.0,22,52866.0,1762.2,2.994671580795157,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1465501596494274,0,0.0,1.0,0,0.0,1.0,22,22000.0
2495.0,22,52976.0,1655.5,3.4427561688694324,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19726525854047297,0,0.0,1.0,0,0.0,1.0,22,22000.0
2500.0,22,53086.0,1658.9375,3.28723155583642,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13609075564740944,0,0.0,1.0,0,0.0,1.0,22,22000.0
2505.0,23,53198.0,1662.4375,2.9218498609060672,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12393492841602918,0,0.0,1.0,0,0.0,1.0,22,22000.0
2510.0,22,53306.0,1615.3333333333333,3.5073653771366295,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19477714285074427,0,0.0,1.0,0,0.0,1.0,22,22000.0
2515.0,22,53416.0,1483.7777777777778,3.7836026718141387,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21236850067325638,0,0.0,1.0,0,0.0,1.0,22,22000.0
2520.0,22,53526.0,1574.2941176470588,2.544547713993037,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1310305248893293,0,0.0,1.0,0,0.0,1.0,22,22000.0
2525.0,24,53638.0,1489.9444444444443,3.217336357013224,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1107077918577659,0,0.0,1.0,0,0.0,1.0,23,22001.0
2530.0,22,53746.0,1452.5945945945946,3.499234788518835,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18915478575483852,0,0.0,1.0,0,0.0,1.0,22,22000.0
2535.0,22,53856.0,1417.2631578947369,3.738279500580825,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1790197939742185,0,0.0,1.0,0,0.0,1.0,22,22000.0
2540.0,22,53966.0,1541.8857142857144,3.456674765046657,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10744874847342095,0,0.0,1.0,0,0.0,1.0,22,22000.0
2545.0,23,54077.0,1638.6969696969697,2.9391678843530835,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10030178534904739,0,0.0,1.0,0,0.0,1.0,23,22001.0
2550.0,22,54186.0,1693.3125,2.934851635814424,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11041907887088129,0,0.0,1.0,0,0.0,1.0,22,22000.0
2555.0,22,54296.0,1551.3142857142857,4.128203641189744,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1882159609995186,0,0.0,1.0,0,0.0,1.0,22,22000.0
2560.0,22,54406.0,1600.1764705882354,4.02048474044456,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18352025096607813,0,0.0,1.0,0,0.0,1.0,22,22000.0
2565.0,22,54516.0,1603.4117647058824,3.9898917156479343,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1270760844226921,0,0.0,1.0,0,0.0,1.0,22,22000.0
2570.0,22,54626.0,1655.3333333333333,3.699581304330917,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12530174901295163,0,0.0,1.0,0,0.0,1.0,22,22000.0
2575.0,22,54736.0,1887.448275862069,2.9914257266145787,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11728636777666203,0,0.0,1.0,0,0.0,1.0,22,22000.0
2580.0,22,54846.0,2031.3333333333333,1.8446107435079,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2585.0,22,54956.0,2113.6923076923076,2.109691555287255,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07949967124275605,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,22,55066.0,2202.64,1.3961907878731348,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04101438609748215,0,0.0,1.0,0,0.0,1.0,22,22000.0
2595.0,22,55176.0,1779.8709677419354,3.8362593376792082,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23191416187003877,0,0.0,1.0,0,0.0,1.0,22,22000.0
2600.0,22,55286.0,1727.6875,3.846434240952176,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.27471422050997235,0,0.0,1.0,0,0.0,1.0,22,22000.0
2605.0,22,55396.0,1678.6666666666667,2.985036828552868,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07120161374834197,0,0.0,1.0,0,0.0,1.0,22,22000.0
2610.0,22,55506.0,1734.5625,3.604211557637835,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11435156663131252,0,0.0,1.0,0,0.0,1.0,22,22000.0
2615.0,22,55616.0,1986.2857142857142,2.405602491359712,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07123063801341491,0,0.0,1.0,0,0.0,1.0,22,22000.0
2620.0,22,55726.0,1990.2142857142858,2.4634340282190013,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11187470804668974,0,0.0,1.0,0,0.0,1.0,22,22000.0
2625.0,22,55836.0,1744.875,3.5356496772578585,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1907540972993301,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,22,55946.0,1645.4705882352941,3.442259531780349,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1897975275420348,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,22,56056.0,1601.6,2.704819331591103,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09397553671620557,0,0.0,1.0,0,0.0,1.0,22,22000.0
2640.0,23,56168.0,1604.8,3.0764169221465716,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12163562040313414,0,0.0,1.0,0,0.0,1.0,22,22000.0
2645.0,22,56276.0,1705.3333333333333,2.558049210729637,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09147972857934097,0,0.0,1.0,0,0.0,1.0,22,22001.0
2650.0,22,56386.0,1658.4117647058824,3.1474180266104126,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15250173689460972,0,0.0,1.0,0,0.0,1.0,22,22000.0
2655.0,22,56496.0,1486.7368421052631,4.703332587304026,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23122022599723094,0,0.0,1.0,0,0.0,1.0,22,22000.0
2660.0,22,56606.0,1529.8918918918919,3.4254639447950694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16452606470890366,0,0.0,1.0,0,0.0,1.0,22,22000.0
2665.0,22,56716.0,1417.9,3.6967095437251443,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22312994451427687,0,0.0,1.0,0,0.0,1.0,22,22000.0
2670.0,23,56827.0,1420.675,2.823874397626442,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10739330787614229,0,0.0,1.0,0,0.0,1.0,22,22000.0
2675.0,22,56936.0,1423.4,2.6092508810914077,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.062092853596768034,0,0.0,1.0,0,0.0,1.0,22,22000.0
2680.0,22,57046.0,1426.15,3.497391252674041,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1463022697561182,0,0.0,1.0,0,0.0,1.0,22,22000.0
2685.0,23,57157.0,1504.1315789473683,2.8976002378435806,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.067863248841547,0,0.0,1.0,0,0.0,1.0,23,22003.0
2690.0,24,57269.0,1547.8108108108108,2.3535597863389364,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.06577747390361972,0,0.0,1.0,0,0.0,1.0,23,22002.0
2695.0,22,57376.0,1639.3142857142857,2.054299915553471,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.09895763972027026,0,0.0,1.0,0,0.0,1.0,22,22003.0
2700.0,22,57486.0,1553.6756756756756,2.920730068762321,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.12119485904189112,0,0.0,1.0,0,0.0,1.0,22,22001.0
2705.0,22,57596.0,1515.6842105263158,3.069952303021358,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17094131950934105,0,0.0,1.0,0,0.0,1.0,22,22000.0
2710.0,22,57706.0,1518.578947368421,2.8790790023252377,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09874234671925476,0,0.0,1.0,0,0.0,1.0,22,22000.0
2715.0,24,57819.0,1606.0833333333333,2.2563105523505618,0,0.0,1.0,0,0.0,1.0,24,22004.0,0.0527647519651977,0,0.0,1.0,0,0.0,1.0,24,22004.0
2720.0,24,57929.0,1609.138888888889,2.206935011939245,0,0.0,1.0,0,0.0,1.0,23,22008.0,0.07986137306503119,0,0.0,1.0,0,0.0,1.0,23,22008.0
2725.0,22,58036.0,1658.1714285714286,2.108397626087502,0,0.0,1.0,0,0.0,1.0,22,22012.0,0.09041010574322461,0,0.0,1.0,0,0.0,1.0,22,22012.0
2730.0,22,58146.0,1571.5135135135135,2.8203593624115495,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.10259399055708698,0,0.0,1.0,0,0.0,1.0,22,22003.0
2735.0,22,58256.0,1533.0526315789473,3.11595633761192,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15563351987964902,0,0.0,1.0,0,0.0,1.0,22,22000.0
2740.0,22,58366.0,1535.9473684210527,2.9837858764015097,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1544799225344634,0,0.0,1.0,0,0.0,1.0,22,22000.0
2745.0,22,58476.0,1426.2439024390244,3.4178774534864775,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17140980277439893,0,0.0,1.0,0,0.0,1.0,22,22000.0
2750.0,22,58586.0,1394.904761904762,2.952102728226086,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13864514886728166,0,0.0,1.0,0,0.0,1.0,22,22000.0
2755.0,22,58696.0,1397.5238095238096,2.981648637801205,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12018849168920087,0,0.0,1.0,0,0.0,1.0,22,22000.0
2760.0,22,58806.0,1470.15,2.6947216846111237,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07551207424266079,0,0.0,1.0,0,0.0,1.0,22,22000.0
2765.0,22,58916.0,1436.9756097560976,3.0770152343579187,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12200820338236318,0,0.0,1.0,0,0.0,1.0,22,22000.0
2770.0,22,59026.0,1513.4871794871794,2.6271199480530494,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1537923090820264,0,0.0,1.0,0,0.0,1.0,22,22000.0
2775.0,23,59137.0,1408.0238095238096,3.1877470722903287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16938362715246383,0,0.0,1.0,0,0.0,1.0,22,22000.0
2780.0,23,59247.0,1410.642857142857,3.4427392991512953,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16064700547109398,0,0.0,1.0,0,0.0,1.0,22,22000.0
2785.0,22,59356.0,1447.7073170731708,2.4686057358593714,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.07741417725002772,0,0.0,1.0,0,0.0,1.0,22,22004.0
2790.0,23,59467.0,1450.4146341463415,3.187055409612437,0,0.0,1.0,0,0.0,1.0,23,22005.0,0.12960007752525554,0,0.0,1.0,0,0.0,1.0,23,22005.0
2795.0,22,59576.0,1453.0731707317073,3.2347969733143183,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13516124322925788,0,0.0,1.0,0,0.0,1.0,22,22001.0
2800.0,22,59686.0,1570.6842105263158,3.1045358212206287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0897468774140757,0,0.0,1.0,0,0.0,1.0,22,22000.0
2805.0,22,59796.0,1661.0,3.127418267251441,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13119471671065067,0,0.0,1.0,0,0.0,1.0,22,22000.0
2810.0,22,59906.0,1619.081081081081,2.7678729625413045,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1140962523719721,0,0.0,1.0,0,0.0,1.0,22,22000.0
2815.0,23,60018.0,1667.1666666666667,2.6738748174950775,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12887358893817003,0,0.0,1.0,0,0.0,1.0,22,22000.0
2820.0,23,60127.0,1670.1944444444443,2.2947059839478277,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07967517339773807,0,0.0,1.0,0,0.0,1.0,22,22000.0
2825.0,22,60236.0,1721.0285714285715,2.2420364563322033,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0873627487328253,0,0.0,1.0,0,0.0,1.0,22,22000.0
2830.0,22,60346.0,1774.8823529411766,2.403877743014289,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08152244046643459,0,0.0,1.0,0,0.0,1.0,22,22000.0
2835.0,22,60456.0,1727.3142857142857,2.5230794518318826,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09912478995924509,0,0.0,1.0,0,0.0,1.0,22,22000.0
2840.0,22,60566.0,1781.3529411764705,3.146042298266134,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14013413917833945,0,0.0,1.0,0,0.0,1.0,22,22000.0
2845.0,22,60676.0,1784.5882352941176,3.7845126593960607,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1833781469522864,0,0.0,1.0,0,0.0,1.0,22,22000.0
2850.0,23,60788.0,1842.060606060606,3.085421177984376,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11468975001110063,0,0.0,1.0,0,0.0,1.0,22,22000.0
2855.0,23,60897.0,1903.03125,3.002148668281252,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.067587096389333,0,0.0,1.0,0,0.0,1.0,23,22001.0
2860.0,23,61007.0,2103.689655172414,2.2657602765484737,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.039122429169570615,0,0.0,1.0,0,0.0,1.0,23,22001.0
2865.0,22,61116.0,1971.483870967742,2.933447640258477,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14101655217037026,0,0.0,1.0,0,0.0,1.0,22,22000.0
2870.0,22,61226.0,2040.8666666666666,3.0582367876051832,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13266387307168753,0,0.0,1.0,0,0.0,1.0,22,22000.0
2875.0,22,61336.0,2044.5333333333333,2.8320312022070904,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.054370898715817184,0,0.0,1.0,0,0.0,1.0,22,22000.0
2880.0,22,61446.0,2118.8275862068967,3.1666991075764996,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11686325181130419,0,0.0,1.0,0,0.0,1.0,22,22000.0
2885.0,22,61556.0,2279.8518518518517,2.265088583950529,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1137537275844289,0,0.0,1.0,0,0.0,1.0,22,22000.0
2890.0,22,61666.0,2055.5333333333333,3.000260088089152,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16864036353423764,0,0.0,1.0,0,0.0,1.0,22,22000.0
2895.0,23,61777.0,2130.2413793103447,2.0554825633395435,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05549271435431121,0,0.0,1.0,0,0.0,1.0,22,22000.0
2900.0,23,61887.0,2292.1111111111113,1.6148212873055914,0,0.0,1.0,0,0.0,1.0,23,22001.0,8.57732496593079e-05,0,0.0,1.0,0,0.0,1.0,23,22001.0
2905.0,22,61996.0,2296.1481481481483,2.109311257901942,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07942112378447212,0,0.0,1.0,0,0.0,1.0,22,22000.0
2910.0,22,62106.0,2300.222222222222,2.0701883033911663,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11133852643251745,0,0.0,1.0,0,0.0,1.0,22,22000.0
2915.0,22,62216.0,1944.25,3.4986743678550645,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18898284946112817,0,0.0,1.0,0,0.0,1.0,22,22000.0
2920.0,22,62326.0,2010.516129032258,3.0143097954241536,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11937978498011782,0,0.0,1.0,0,0.0,1.0,22,22000.0
2925.0,22,62436.0,2014.0645161290322,2.5912865700456575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1140867719358644,0,0.0,1.0,0,0.0,1.0,22,22000.0
2930.0,22,62546.0,1954.5625,3.1486599640462556,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18863482695213862,0,0.0,1.0,0,0.0,1.0,22,22000.0
2935.0,22,62656.0,1958.0,2.355730611221725,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10167569098971733,0,0.0,1.0,0,0.0,1.0,22,22000.0
2940.0,23,62767.0,1902.030303030303,2.583245760242562,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.09384289462354288,0,0.0,1.0,0,0.0,1.0,23,22001.0
2945.0,23,62878.0,2028.3225806451612,2.194909249654558,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.11262163395535466,0,0.0,1.0,0,0.0,1.0,22,22002.0
2950.0,22,62986.0,1852.5294117647059,2.919425225408543,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.14789600856157556,0,0.0,1.0,0,0.0,1.0,22,22003.0
2955.0,23,63097.0,1912.030303030303,3.0204268022062806,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12823318939808512,0,0.0,1.0,0,0.0,1.0,22,22000.0
2960.0,22,63206.0,1915.3333333333333,2.7777375919258196,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10211575520000667,0,0.0,1.0,0,0.0,1.0,22,22000.0
2965.0,22,63316.0,1862.235294117647,3.476073477842673,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15258539991796619,0,0.0,1.0,0,0.0,1.0,22,22000.0
2970.0,22,63426.0,1865.4705882352941,3.840967846487854,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12906534699802302,0,0.0,1.0,0,0.0,1.0,22,22000.0
2975.0,22,63536.0,2049.548387096774,3.1684671734772833,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07326402691621613,0,0.0,1.0,0,0.0,1.0,22,22000.0
2980.0,22,63646.0,2273.0714285714284,2.5195299674055893,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07652858996186176,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,22,63756.0,2361.3333333333335,2.1659834733563783,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0784312552707044,0,0.0,1.0,0,0.0,1.0,22,22000.0
2990.0,22,63866.0,2456.3846153846152,1.8665260393536611,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041798100862647736,0,0.0,1.0,0,0.0,1.0,22,22000.0
2995.0,22,63976.0,2132.5333333333333,3.4783186872779854,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14563948442286578,0,0.0,1.0,0,0.0,1.0,22,22000.0
3000.0,22,64086.0,2209.862068965517,3.086596441320329,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13419477611916497,0,0.0,1.0,0,0.0,1.0,22,22000.0
3005.0,22,64196.0,2139.866666666667,3.073335117775341,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1443705070275912,0,0.0,1.0,0,0.0,1.0,22,22000.0
3010.0,22,64306.0,2074.3870967741937,3.2121019272701328,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13435949800875474,0,0.0,1.0,0,0.0,1.0,22,22000.0
3015.0,22,64416.0,1952.0,3.512586507636572,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19937207710696092,0,0.0,1.0,0,0.0,1.0,22,22000.0
