step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2270.0,22,47994.0,1454.3636363636363,2.8811327567614007,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11562153057724825,0,0.0,1.0,0,0.0,1.0,22,22000.0
2275.0,22,48104.0,1457.6969696969697,2.910143688510602,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1660885204872529,0,0.0,1.0,0,0.0,1.0,22,22001.0
2280.0,22,48214.0,1418.0588235294117,3.1501391459135952,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10333680998814289,0,0.0,1.0,0,0.0,1.0,22,22000.0
2285.0,22,48324.0,1464.3636363636363,2.5573279821374935,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.10735519316758216,0,0.0,1.0,0,0.0,1.0,22,22001.0
2290.0,22,48434.0,1467.6969696969697,2.7475634753983478,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13346073263365765,0,0.0,1.0,0,0.0,1.0,22,22001.0
2295.0,23,48545.0,1517.03125,2.257170213826158,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.02363983111624557,0,0.0,1.0,0,0.0,1.0,22,22000.0
2300.0,22,48654.0,1569.483870967742,3.1751123451444223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07475387788749939,0,0.0,1.0,0,0.0,1.0,22,22000.0
2305.0,22,48764.0,1523.875,3.568319697398257,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21799492896713166,0,0.0,1.0,0,0.0,1.0,22,22000.0
2310.0,22,48874.0,1437.4705882352941,3.812970727775408,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24238138479515314,0,0.0,1.0,0,0.0,1.0,22,22000.0
2315.0,22,48984.0,1323.8918918918919,3.280220913831345,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.17475035431220226,0,0.0,1.0,0,0.0,1.0,22,22001.0
2320.0,22,49094.0,1291.9473684210527,3.747085064217355,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16360686584129766,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49204.0,1294.842105263158,4.150687447799551,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1890091058521994,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,22,49314.0,1369.8333333333333,3.73209447424413,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12033706270826951,0,0.0,1.0,0,0.0,1.0,22,22000.0
2335.0,22,49424.0,1497.6969696969697,2.8699524481267926,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1215371378352553,0,0.0,1.0,0,0.0,1.0,22,22000.0
2340.0,22,49534.0,1456.8823529411766,2.7451539434178933,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.1289676204841878,0,0.0,1.0,0,0.0,1.0,22,22002.0
2345.0,23,49645.0,1418.4285714285713,3.006941903900231,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17649926673406402,0,0.0,1.0,0,0.0,1.0,22,22000.0
2350.0,22,49754.0,1382.0555555555557,3.5754430079766575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17290208789067782,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,22,49864.0,1385.111111111111,3.7194122773263,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12579453147261582,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,22,49974.0,1469.8235294117646,3.480757710852783,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13242808488231303,0,0.0,1.0,0,0.0,1.0,22,22000.0
2365.0,22,50084.0,1565.125,2.7491709606061754,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09570498155415802,0,0.0,1.0,0,0.0,1.0,22,22000.0
2370.0,22,50194.0,1568.5625,2.7760759988662516,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06173490148616844,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,22,50304.0,1734.6206896551723,2.5112673704623307,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0793523693479767,0,0.0,1.0,0,0.0,1.0,22,22000.0
2380.0,22,50414.0,1800.5,2.2412516426097335,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05067538575682171,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,22,50524.0,1804.4285714285713,2.876426445202853,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1182460847985322,0,0.0,1.0,0,0.0,1.0,22,22000.0
2390.0,22,50634.0,2025.36,1.1734783835076283,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.029497421533206777,0,0.0,1.0,0,0.0,1.0,22,22000.0
2395.0,22,50744.0,2029.76,1.6279383341150848,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04227162605381643,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,50854.0,2118.9166666666665,0.834976740628595,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04135834452584954,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,50964.0,1887.5555555555557,2.2432907552789425,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13372971558704677,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,51074.0,1761.1724137931035,2.749530958219939,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13814326222976114,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51184.0,1599.5,3.0495965866743084,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14244554394650705,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51294.0,1602.9375,3.353168935946848,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14506673068598488,0,0.0,1.0,0,0.0,1.0,22,22000.0
2425.0,22,51404.0,1606.375,3.5553067172740684,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15516142015987983,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,51514.0,1776.344827586207,2.8425772345157365,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07037534780380574,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,22,51624.0,1720.8,3.1114794132607053,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10428254784616606,0,0.0,1.0,0,0.0,1.0,22,22000.0
2440.0,22,51734.0,1916.0740740740741,1.811671915858521,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06875035593581809,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,22,51844.0,1787.7241379310344,3.2194885136524194,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1459539899797065,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,22,51954.0,1675.9354838709678,3.308483393744927,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22775107889402502,0,0.0,1.0,0,0.0,1.0,22,22000.0
2455.0,22,52064.0,1487.5428571428572,4.321960242256701,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21557158119862566,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,23,52175.0,1490.7142857142858,3.4060299390448727,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.14608430316768858,0,0.0,1.0,0,0.0,1.0,23,22001.0
2465.0,23,52285.0,1537.7941176470588,2.3448374552007367,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.09694588471273627,0,0.0,1.0,0,0.0,1.0,23,22001.0
2470.0,22,52394.0,1378.7894736842106,4.438525194996461,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21656040078642802,0,0.0,1.0,0,0.0,1.0,22,22000.0
2475.0,23,52505.0,1346.2820512820513,4.305290400538981,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23992777092232695,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,23,52615.0,1461.5277777777778,3.1723661456325054,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.11276308079524544,0,0.0,1.0,0,0.0,1.0,23,22001.0
2485.0,22,52724.0,1550.7058823529412,2.9372932221585923,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.026777234964190873,0,0.0,1.0,0,0.0,1.0,22,22001.0
2490.0,22,52834.0,1761.1333333333334,2.316177233310522,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05528956682754569,0,0.0,1.0,0,0.0,1.0,22,22000.0
2495.0,22,52944.0,1707.8709677419354,3.2418781299025046,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17376874598110664,0,0.0,1.0,0,0.0,1.0,22,22000.0
2500.0,23,53055.0,1657.96875,2.9345098949885804,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.14944777051402783,0,0.0,1.0,0,0.0,1.0,23,22001.0
2505.0,22,53164.0,1714.967741935484,2.926749179191088,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10350502326415423,0,0.0,1.0,0,0.0,1.0,22,22000.0
2510.0,22,53274.0,1614.3636363636363,3.6992595336255234,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16343942843929435,0,0.0,1.0,0,0.0,1.0,22,22000.0
2515.0,22,53384.0,1668.25,3.2102353167543085,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18338628961059056,0,0.0,1.0,0,0.0,1.0,22,22000.0
2520.0,23,53495.0,1573.3823529411766,3.4509708862686477,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17045230150572985,0,0.0,1.0,0,0.0,1.0,22,22000.0
2525.0,23,53607.0,1576.6764705882354,2.4174997908121703,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.11791870857785978,0,0.0,1.0,0,0.0,1.0,23,22003.0
2530.0,22,53714.0,1627.6969696969697,2.803823404629923,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.11443664296912959,0,0.0,1.0,0,0.0,1.0,22,22002.0
2535.0,25,53827.0,1537.9142857142858,3.00895232840259,0,0.0,1.0,0,0.0,1.0,25,22003.0,0.10116518500143286,0,0.0,1.0,0,0.0,1.0,25,22003.0
2540.0,23,53935.0,1634.3939393939395,2.7359048590490156,0,0.0,1.0,0,0.0,1.0,23,22005.0,0.0965999773955063,0,0.0,1.0,0,0.0,1.0,23,22005.0
2545.0,22,54044.0,1501.2222222222222,3.986486476015701,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.22189672463710852,0,0.0,1.0,0,0.0,1.0,22,22003.0
2550.0,23,54155.0,1504.3055555555557,3.6880945818906445,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19959796446071135,0,0.0,1.0,0,0.0,1.0,22,22000.0
2555.0,22,54264.0,1550.4,3.724206583266516,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11360141486039133,0,0.0,1.0,0,0.0,1.0,22,22000.0
2560.0,22,54374.0,1754.0,3.1138570347833663,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07813027259219606,0,0.0,1.0,0,0.0,1.0,22,22000.0
2565.0,22,54484.0,1816.1333333333334,3.1555623462546225,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1387320059854299,0,0.0,1.0,0,0.0,1.0,22,22000.0
2570.0,22,54594.0,1949.7857142857142,1.8668157103025769,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03304338150811356,0,0.0,1.0,0,0.0,1.0,22,22000.0
2575.0,22,54704.0,2026.0740740740741,2.277113797115349,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04180657067936778,0,0.0,1.0,0,0.0,1.0,22,22000.0
2580.0,22,54814.0,2192.56,1.7068999533187599,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07919192093489175,0,0.0,1.0,0,0.0,1.0,22,22000.0
2585.0,22,54924.0,2112.4615384615386,1.703634635810513,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0793231381612931,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,22,55034.0,1965.5,2.568506563474123,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14993726636291957,0,0.0,1.0,0,0.0,1.0,22,22000.0
2595.0,23,55145.0,2042.4074074074074,1.5107627583948926,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07196159058881108,0,0.0,1.0,0,0.0,1.0,22,22000.0
2600.0,22,55254.0,1905.3103448275863,2.687271544237192,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11777653190652124,0,0.0,1.0,0,0.0,1.0,22,22000.0
2605.0,22,55364.0,1785.9354838709678,2.936930450463293,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1458934705827742,0,0.0,1.0,0,0.0,1.0,22,22000.0
2610.0,22,55474.0,1849.1333333333334,2.6701390789452684,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09185434498786686,0,0.0,1.0,0,0.0,1.0,22,22000.0
2615.0,22,55584.0,1852.8,3.0843239531493007,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10310645727872363,0,0.0,1.0,0,0.0,1.0,22,22000.0
2620.0,22,55694.0,1920.4827586206898,2.587085951192103,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13438196032877178,0,0.0,1.0,0,0.0,1.0,22,22000.0
2625.0,22,55804.0,1800.1290322580646,3.2059610014332076,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13280885187246116,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,22,55914.0,1747.3125,3.517199615484204,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14293143644859801,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,22,56024.0,1750.75,3.1310636617113734,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11710853313600646,0,0.0,1.0,0,0.0,1.0,22,22000.0
2640.0,22,56134.0,1871.1333333333334,3.1501327066702727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0697524612675187,0,0.0,1.0,0,0.0,1.0,22,22000.0
2645.0,22,56244.0,1874.8,3.087862895686377,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14828386398842988,0,0.0,1.0,0,0.0,1.0,22,22000.0
2650.0,22,56354.0,1817.8709677419354,2.9620105966549977,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17091154230016983,0,0.0,1.0,0,0.0,1.0,22,22000.0
2655.0,22,56464.0,1821.4193548387098,2.775427889360475,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1417397676072786,0,0.0,1.0,0,0.0,1.0,22,22000.0
2660.0,22,56574.0,1767.9375,3.201916221350665,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1333327601025747,0,0.0,1.0,0,0.0,1.0,22,22000.0
2665.0,22,56684.0,1828.516129032258,3.0090925531589927,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1290886703296935,0,0.0,1.0,0,0.0,1.0,22,22000.0
2670.0,22,56794.0,1893.1333333333334,3.0531834018433615,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07073429360171407,0,0.0,1.0,0,0.0,1.0,22,22000.0
2675.0,22,56904.0,1962.2068965517242,3.240658477269141,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14918092693480622,0,0.0,1.0,0,0.0,1.0,22,22000.0
2680.0,22,57014.0,1900.4666666666667,3.1926393038049117,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14758301734816376,0,0.0,1.0,0,0.0,1.0,22,22000.0
2685.0,22,57124.0,1904.1333333333334,3.095916523537068,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1413423579693081,0,0.0,1.0,0,0.0,1.0,22,22000.0
2690.0,22,57234.0,1846.258064516129,3.2685814573742875,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13970247330232255,0,0.0,1.0,0,0.0,1.0,22,22000.0
2695.0,22,57344.0,1737.6969696969697,3.648604497262033,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17472099112997155,0,0.0,1.0,0,0.0,1.0,22,22000.0
2700.0,22,57454.0,1641.5428571428572,4.6999823484976195,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22593762737994608,0,0.0,1.0,0,0.0,1.0,22,22000.0
2705.0,23,57565.0,1744.3939393939395,3.389022636995996,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11985311970593834,0,0.0,1.0,0,0.0,1.0,22,22000.0
2710.0,23,57675.0,1988.7931034482758,1.8103304133106983,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.025614775080879615,0,0.0,1.0,0,0.0,1.0,23,22001.0
2715.0,22,57784.0,1926.1333333333334,2.5353449010846636,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10471624972303427,0,0.0,1.0,0,0.0,1.0,22,22000.0
2720.0,22,57894.0,2067.6428571428573,2.309434077332153,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11693698764702143,0,0.0,1.0,0,0.0,1.0,22,22000.0
2725.0,22,58004.0,2071.5714285714284,1.7999684237009765,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10365822585542205,0,0.0,1.0,0,0.0,1.0,22,22000.0
2730.0,22,58114.0,1937.1333333333334,2.9889394839150714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16934309447807447,0,0.0,1.0,0,0.0,1.0,22,22000.0
2735.0,22,58224.0,1878.1935483870968,2.719901468935131,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12064017482764586,0,0.0,1.0,0,0.0,1.0,22,22000.0
2740.0,23,58336.0,1767.7575757575758,3.09013139410859,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12779576301993667,0,0.0,1.0,0,0.0,1.0,22,22000.0
2745.0,22,58444.0,1826.375,3.220860945337022,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1268134297173997,0,0.0,1.0,0,0.0,1.0,22,22000.0
2750.0,22,58554.0,1829.8125,3.573917844392067,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14037984808406095,0,0.0,1.0,0,0.0,1.0,22,22000.0
2755.0,22,58664.0,1892.3870967741937,3.111235466746251,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14252683530745544,0,0.0,1.0,0,0.0,1.0,22,22000.0
2760.0,22,58774.0,1836.6875,2.913631944065295,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1293583742770203,0,0.0,1.0,0,0.0,1.0,22,22000.0
2765.0,22,58884.0,1840.125,2.870596906441352,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11559148726853297,0,0.0,1.0,0,0.0,1.0,22,22000.0
2770.0,22,58994.0,1787.6969696969697,3.152596168607848,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14045619332927253,0,0.0,1.0,0,0.0,1.0,22,22000.0
2775.0,22,59104.0,1688.6857142857143,3.796760573467415,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23158132819119376,0,0.0,1.0,0,0.0,1.0,22,22000.0
2780.0,22,59214.0,1600.3783783783783,4.0144474326157695,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22117525526414664,0,0.0,1.0,0,0.0,1.0,22,22000.0
2785.0,22,59324.0,1561.157894736842,3.836441665320695,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17783016426865397,0,0.0,1.0,0,0.0,1.0,22,22000.0
2790.0,22,59434.0,1606.3243243243244,2.986028092206715,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10390523634639653,0,0.0,1.0,0,0.0,1.0,22,22000.0
2795.0,24,59549.0,1701.4,3.2322885986760905,0,0.0,1.0,0,0.0,1.0,24,22005.0,0.09387297699325717,0,0.0,1.0,0,0.0,1.0,24,22005.0
2800.0,23,59655.0,1864.21875,1.9534617217723431,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.06382552075318816,0,0.0,1.0,0,0.0,1.0,23,22002.0
2805.0,23,59766.0,1927.9354838709678,1.7940290083421437,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.080164154391703,0,0.0,1.0,0,0.0,1.0,22,22000.0
2810.0,22,59874.0,1761.0,2.9471617118018925,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1645538867471061,0,0.0,1.0,0,0.0,1.0,22,22000.0
2815.0,23,59985.0,1713.857142857143,3.326163641151229,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1682492610610384,0,0.0,1.0,0,0.0,1.0,22,22000.0
2820.0,22,60094.0,1716.9714285714285,2.9315259262306186,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12268439170621204,0,0.0,1.0,0,0.0,1.0,22,22000.0
2825.0,22,60204.0,1672.3333333333333,2.9398107185207363,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.12269220380415524,0,0.0,1.0,0,0.0,1.0,22,22001.0
2830.0,22,60314.0,1773.9411764705883,2.6557688484710247,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08462906191376594,0,0.0,1.0,0,0.0,1.0,22,22000.0
2835.0,22,60424.0,1633.081081081081,3.427438609578327,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.17524257204381447,0,0.0,1.0,0,0.0,1.0,22,22001.0
2840.0,23,60536.0,1593.0526315789473,3.7504259960559367,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20824921957561782,0,0.0,1.0,0,0.0,1.0,22,22000.0
2845.0,22,60644.0,1554.974358974359,2.7096006853183727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05195845609703856,0,0.0,1.0,0,0.0,1.0,22,22000.0
2850.0,24,60756.0,1735.8857142857144,2.6924154326052148,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.09083716567368258,0,0.0,1.0,0,0.0,1.0,23,22003.0
2855.0,22,60864.0,1738.9714285714285,2.9739700680852286,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.11224900333605572,0,0.0,1.0,0,0.0,1.0,22,22003.0
2860.0,22,60974.0,1742.1142857142856,2.858239000482952,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13649516536537284,0,0.0,1.0,0,0.0,1.0,22,22001.0
2865.0,22,61084.0,1745.2571428571428,2.5345412159209477,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.10325243622562202,0,0.0,1.0,0,0.0,1.0,22,22002.0
2870.0,24,61198.0,1799.9411764705883,2.4185654551553872,0,0.0,1.0,0,0.0,1.0,24,22004.0,0.07214097711483411,0,0.0,1.0,0,0.0,1.0,24,22004.0
2875.0,22,61304.0,1803.0588235294117,3.3504736181348185,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.11771380802443579,0,0.0,1.0,0,0.0,1.0,22,22003.0
2880.0,22,61414.0,1861.030303030303,3.6930971095809704,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19061951585163506,0,0.0,1.0,0,0.0,1.0,22,22000.0
2885.0,23,61525.0,1757.857142857143,3.4876103769599522,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20648068513706827,0,0.0,1.0,0,0.0,1.0,22,22000.0
2890.0,24,61640.0,1761.142857142857,3.5178408214885595,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.15563585553455092,0,0.0,1.0,0,0.0,1.0,23,22001.0
2895.0,22,61744.0,1871.030303030303,2.7220284568701203,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09480343123862757,0,0.0,1.0,0,0.0,1.0,22,22000.0
2900.0,22,61854.0,1995.2903225806451,2.7392775415901403,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08259705015812925,0,0.0,1.0,0,0.0,1.0,22,22001.0
2905.0,22,61964.0,1998.8387096774193,3.2596802161390115,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11465745261646011,0,0.0,1.0,0,0.0,1.0,22,22000.0
2910.0,22,62074.0,1881.030303030303,3.720812749671322,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19694048432760652,0,0.0,1.0,0,0.0,1.0,22,22000.0
2915.0,23,62185.0,1776.7142857142858,3.5615590481366546,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1750137531683829,0,0.0,1.0,0,0.0,1.0,23,22001.0
2920.0,22,62294.0,1779.8285714285714,2.8210979310205055,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12110917721256508,0,0.0,1.0,0,0.0,1.0,22,22000.0
2925.0,23,62406.0,1642.2631578947369,4.434467166282049,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2364134456367521,0,0.0,1.0,0,0.0,1.0,22,22000.0
2930.0,23,62516.0,1562.9,3.341261511166708,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.1902991245010109,0,0.0,1.0,0,0.0,1.0,23,22002.0
2935.0,22,62624.0,1648.0,2.456490910265682,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09191972307833532,0,0.0,1.0,0,0.0,1.0,22,22001.0
2940.0,24,62736.0,1608.6153846153845,2.9172347688690783,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.0960300847319386,0,0.0,1.0,0,0.0,1.0,23,22003.0
2945.0,23,62845.0,1698.5135135135135,2.3386012889679977,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.12631090732278014,0,0.0,1.0,0,0.0,1.0,23,22004.0
2950.0,22,62954.0,1656.6842105263158,2.348624071827517,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.12092818860146752,0,0.0,1.0,0,0.0,1.0,22,22003.0
2955.0,22,63064.0,1704.4324324324325,2.174390856087346,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04049344001917081,0,0.0,1.0,0,0.0,1.0,22,22000.0
2960.0,23,63175.0,1805.0,2.0310871697144957,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06403825494624618,0,0.0,1.0,0,0.0,1.0,22,22000.0
2965.0,22,63284.0,1917.6969696969697,2.1993532914702625,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.08484795427905305,0,0.0,1.0,0,0.0,1.0,22,22002.0
2970.0,22,63394.0,1864.5294117647059,2.3938892128194422,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11691090134054827,0,0.0,1.0,0,0.0,1.0,22,22000.0
2975.0,22,63504.0,1867.764705882353,2.7964727868516928,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13996789608710908,0,0.0,1.0,0,0.0,1.0,22,22000.0
2980.0,22,63614.0,1927.6969696969697,2.085681400604601,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05604634725937144,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,22,63724.0,1820.6857142857143,3.4890531794265214,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1650849336967704,0,0.0,1.0,0,0.0,1.0,22,22000.0
2990.0,22,63834.0,1823.8285714285714,3.8873934277988575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13955390027090112,0,0.0,1.0,0,0.0,1.0,22,22000.0
2995.0,22,63944.0,1998.25,2.8859361491055586,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.054880155719294166,0,0.0,1.0,0,0.0,1.0,22,22000.0
3000.0,22,64054.0,2135.133333333333,2.686521397295319,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05911343274722101,0,0.0,1.0,0,0.0,1.0,22,22000.0
3005.0,22,64164.0,2138.8,3.300342914346381,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1697219372513224,0,0.0,1.0,0,0.0,1.0,22,22000.0
3010.0,22,64274.0,2142.4666666666667,3.041827340634843,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16979696680195028,0,0.0,1.0,0,0.0,1.0,22,22000.0
3015.0,22,64384.0,2076.9032258064517,2.8494791183851027,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12332398748577782,0,0.0,1.0,0,0.0,1.0,22,22000.0
