step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2270.0,22,48152.0,1504.75,2.579458784452956,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10132065695885858,0,0.0,1.0,0,0.0,1.0,22,22000.0
2275.0,22,48262.0,1378.9142857142858,4.060056644242848,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16349463329056826,0,0.0,1.0,0,0.0,1.0,22,22000.0
2280.0,22,48372.0,1343.6666666666667,4.599185009633901,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24484855875440523,0,0.0,1.0,0,0.0,1.0,22,22000.0
2285.0,23,48483.0,1385.2285714285715,3.696315541474687,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16410555944144992,0,0.0,1.0,0,0.0,1.0,22,22000.0
2290.0,23,48594.0,1567.5483870967741,2.0604836032571496,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.026586373412726117,0,0.0,1.0,0,0.0,1.0,22,22000.0
2295.0,22,48702.0,1521.9375,3.0846707978938905,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09199014117755333,0,0.0,1.0,0,0.0,1.0,22,22000.0
2300.0,22,48812.0,1574.5806451612902,3.4976155225029784,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18730935060324963,0,0.0,1.0,0,0.0,1.0,22,22000.0
2305.0,22,48922.0,1630.7333333333333,2.249506422846636,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.065746912097676,0,0.0,1.0,0,0.0,1.0,22,22000.0
2310.0,22,49032.0,1634.4,2.7311257607765227,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11816041343131047,0,0.0,1.0,0,0.0,1.0,22,22000.0
2315.0,22,49142.0,1638.0666666666666,2.7897487512342147,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10769895883762307,0,0.0,1.0,0,0.0,1.0,22,22000.0
2320.0,22,49252.0,1759.0,1.8171087840275268,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04793596909687412,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49362.0,1762.9285714285713,2.0794915995476164,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07788203683661371,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,22,49472.0,1499.1515151515152,3.925919306134687,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22600444063005382,0,0.0,1.0,0,0.0,1.0,22,22000.0
2335.0,22,49582.0,1458.2941176470588,4.263562673687168,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21145403078950487,0,0.0,1.0,0,0.0,1.0,22,22000.0
2340.0,23,49694.0,1461.5882352941176,3.38771529657277,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15488753529229418,0,0.0,1.0,0,0.0,1.0,22,22000.0
2345.0,22,49802.0,1509.1515151515152,2.834472463444599,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03721051885579906,0,0.0,1.0,0,0.0,1.0,22,22000.0
2350.0,22,49912.0,1512.4848484848485,3.805258775436904,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12383881824834653,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,22,50022.0,1613.6129032258063,2.990708623182429,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19001594438685446,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,22,50132.0,1519.1515151515152,3.168690785263966,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1868783879898301,0,0.0,1.0,0,0.0,1.0,22,22000.0
2365.0,22,50242.0,1357.8918918918919,3.959473164023052,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2070022778409452,0,0.0,1.0,0,0.0,1.0,22,22000.0
2370.0,22,50352.0,1291.076923076923,4.040804280112749,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22732276003221855,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,24,50466.0,1261.65,3.902111857733953,0,0.0,1.0,0,0.0,1.0,24,22004.0,0.185760887815985,0,0.0,1.0,0,0.0,1.0,24,22004.0
2380.0,23,50573.0,1233.4878048780488,4.338161560107217,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15615160612080958,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,24,50685.0,1448.142857142857,3.1359754048115014,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.053906750067906156,0,0.0,1.0,0,0.0,1.0,23,22001.0
2390.0,22,50792.0,1638.4516129032259,2.2375971051448755,0,0.0,1.0,0,0.0,1.0,22,22006.0,0.010438490629083828,0,0.0,1.0,0,0.0,1.0,22,22006.0
2395.0,23,50903.0,1885.2962962962963,1.5205089937467817,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04020377766855409,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,51012.0,1889.3333333333333,2.1134587364780777,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07246354044739099,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,51122.0,1966.2307692307693,1.9000690922782915,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04027211168170185,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,51232.0,1970.4615384615386,1.8126712461798902,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06634997511205176,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51342.0,2053.68,1.197791909334675,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04290732649562192,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51452.0,1905.6296296296296,2.153087633067501,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08290795526077005,0,0.0,1.0,0,0.0,1.0,22,22000.0
2425.0,22,51562.0,1983.1538461538462,1.7682536341350568,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07797119875463063,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,51672.0,1987.3846153846155,1.4577220049747253,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04100574918957276,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,22,51782.0,1849.357142857143,2.4946691142156383,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1082545810911021,0,0.0,1.0,0,0.0,1.0,22,22000.0
2440.0,22,51892.0,1853.2857142857142,2.4460423108102134,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13655813803854916,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,22,52002.0,1793.1724137931035,2.096134950921858,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11087196317061522,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,22,52112.0,1681.032258064516,2.734835502722552,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12306448022907016,0,0.0,1.0,0,0.0,1.0,22,22000.0
2455.0,22,52222.0,1740.7333333333333,2.68967048751964,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09694202305446044,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,22,52332.0,1744.4,2.878928500171898,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12710762313042048,0,0.0,1.0,0,0.0,1.0,22,22000.0
2465.0,22,52442.0,1691.6774193548388,2.8065325163805763,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12162864018620577,0,0.0,1.0,0,0.0,1.0,22,22000.0
2470.0,22,52552.0,1751.7333333333333,2.818166541649807,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09240086118390732,0,0.0,1.0,0,0.0,1.0,22,22000.0
2475.0,22,52662.0,1645.6875,3.876603492738985,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19783192630543617,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,22,52772.0,1649.125,2.851277352667516,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1674019165437654,0,0.0,1.0,0,0.0,1.0,22,22000.0
2485.0,23,52885.0,1652.65625,2.69572433136736,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10045638573382856,0,0.0,1.0,0,0.0,1.0,22,22000.0
2490.0,23,52993.0,1709.4516129032259,2.158281721235847,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.02891352484204992,0,0.0,1.0,0,0.0,1.0,22,22001.0
2495.0,22,53102.0,1712.967741935484,2.714603483578761,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11741989535592465,0,0.0,1.0,0,0.0,1.0,22,22000.0
2500.0,22,53212.0,1612.4848484848485,3.8926317814984426,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2292550361880947,0,0.0,1.0,0,0.0,1.0,22,22000.0
2505.0,22,53322.0,1568.2941176470588,3.34173795375936,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17119670419910935,0,0.0,1.0,0,0.0,1.0,22,22000.0
2510.0,23,53434.0,1526.6857142857143,3.9450889328995684,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12461442958726421,0,0.0,1.0,0,0.0,1.0,22,22000.0
2515.0,23,53544.0,1673.25,3.1161667559112924,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.1321768530332213,0,0.0,1.0,0,0.0,1.0,23,22002.0
2520.0,22,53652.0,1676.625,3.32485146929219,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08944427331628382,0,0.0,1.0,0,0.0,1.0,22,22000.0
2525.0,22,53762.0,1853.8620689655172,3.1343675157275586,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10553088022861741,0,0.0,1.0,0,0.0,1.0,22,22000.0
2530.0,22,53872.0,1924.0,2.2486786827102123,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13884529615625987,0,0.0,1.0,0,0.0,1.0,22,22000.0
2535.0,22,53982.0,1927.9285714285713,2.2337026999437564,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1098145835620441,0,0.0,1.0,0,0.0,1.0,22,22000.0
2540.0,23,54093.0,1931.892857142857,1.8005293108324296,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10592781967681418,0,0.0,1.0,0,0.0,1.0,23,22001.0
2545.0,22,54202.0,1693.8125,3.013587652586435,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1766787749380001,0,0.0,1.0,0,0.0,1.0,22,22000.0
2550.0,22,54312.0,1645.8181818181818,3.0692514774573376,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15931152083432806,0,0.0,1.0,0,0.0,1.0,22,22000.0
2555.0,23,54426.0,1600.764705882353,3.0814790824729195,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.13503207565716188,0,0.0,1.0,0,0.0,1.0,23,22004.0
2560.0,22,54532.0,1558.057142857143,2.951833175754981,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.10772129045841099,0,0.0,1.0,0,0.0,1.0,22,22002.0
2565.0,22,54642.0,1561.2,3.7037510899538826,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1613400208428343,0,0.0,1.0,0,0.0,1.0,22,22000.0
2570.0,23,54755.0,1520.9722222222222,4.112563423909021,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.1870327783740456,0,0.0,1.0,0,0.0,1.0,23,22003.0
2575.0,22,54862.0,1443.7368421052631,3.7744420688629114,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2041322562070633,0,0.0,1.0,0,0.0,1.0,22,22000.0
2580.0,23,54973.0,1446.657894736842,3.061950347725736,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.14530300086326348,0,0.0,1.0,0,0.0,1.0,23,22001.0
2585.0,22,55082.0,1488.7027027027027,2.286078987987124,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.050911115743246235,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,23,55194.0,1533.1666666666667,2.999287876987286,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.10141678757918318,0,0.0,1.0,0,0.0,1.0,23,22002.0
2595.0,22,55302.0,1494.6486486486488,3.4669034846631064,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.17323933609684694,0,0.0,1.0,0,0.0,1.0,22,22003.0
2600.0,23,55414.0,1420.871794871795,3.7925252255695274,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.18703018267202448,0,0.0,1.0,0,0.0,1.0,22,22001.0
2605.0,23,55523.0,1461.1315789473683,3.1693550353569537,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.07566023928796436,0,0.0,1.0,0,0.0,1.0,23,22004.0
2610.0,22,55632.0,1545.3333333333333,3.632865639113272,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.12036733123254953,0,0.0,1.0,0,0.0,1.0,22,22001.0
2615.0,23,55743.0,1689.1818181818182,2.3300490117923633,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08949345105193819,0,0.0,1.0,0,0.0,1.0,22,22000.0
2620.0,22,55852.0,1692.4848484848485,2.103850642553747,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08969640912245384,0,0.0,1.0,0,0.0,1.0,22,22001.0
2625.0,22,55962.0,1748.8125,2.7794843715142554,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11496714109633516,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,22,56072.0,1752.25,2.8832937491488098,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13931105292786644,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,22,56182.0,1755.6875,2.9172812145847336,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12003319061246794,0,0.0,1.0,0,0.0,1.0,22,22000.0
2640.0,22,56292.0,1759.125,2.9766726051498784,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11866024142105205,0,0.0,1.0,0,0.0,1.0,22,22000.0
2645.0,22,56402.0,1819.4193548387098,2.847244000362669,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11172066429515634,0,0.0,1.0,0,0.0,1.0,22,22000.0
2650.0,23,56513.0,2018.3214285714287,2.006286282376201,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.06741543605965757,0,0.0,1.0,0,0.0,1.0,23,22001.0
2655.0,22,56622.0,2022.2142857142858,1.9735126563748118,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06555504356877062,0,0.0,1.0,0,0.0,1.0,22,22000.0
2660.0,22,56732.0,1956.2758620689656,3.0074017051766337,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.141664818590086,0,0.0,1.0,0,0.0,1.0,22,22000.0
2665.0,22,56842.0,2105.259259259259,1.3681568239153463,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05044325201135979,0,0.0,1.0,0,0.0,1.0,22,22000.0
2670.0,22,56952.0,1898.4,3.18862863772217,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1652322257258881,0,0.0,1.0,0,0.0,1.0,22,22000.0
2675.0,22,57062.0,1840.7096774193549,3.009231393573122,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15139883093709422,0,0.0,1.0,0,0.0,1.0,22,22000.0
2680.0,22,57172.0,1681.5294117647059,3.345391342386367,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1894735673201963,0,0.0,1.0,0,0.0,1.0,22,22000.0
2685.0,22,57282.0,1735.8181818181818,2.301473911211991,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06434486777581377,0,0.0,1.0,0,0.0,1.0,22,22000.0
2690.0,22,57392.0,1639.7714285714285,3.9857068367324207,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1657772227094696,0,0.0,1.0,0,0.0,1.0,22,22000.0
2695.0,22,57502.0,1742.4848484848485,3.720204758527967,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14916961730611494,0,0.0,1.0,0,0.0,1.0,22,22000.0
2700.0,22,57612.0,1920.4,2.3471790527326397,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.02376431578868819,0,0.0,1.0,0,0.0,1.0,22,22000.0
2705.0,22,57722.0,1990.4137931034484,2.614915453824869,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07869672757200304,0,0.0,1.0,0,0.0,1.0,22,22000.0
2710.0,22,57832.0,2065.4285714285716,2.5879124067650503,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07694901988824256,0,0.0,1.0,0,0.0,1.0,22,22000.0
2715.0,22,57942.0,2069.3571428571427,2.6516286006218523,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11524433707316868,0,0.0,1.0,0,0.0,1.0,22,22000.0
2720.0,22,58052.0,2001.7931034482758,2.7864354970524223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16466270263181929,0,0.0,1.0,0,0.0,1.0,22,22000.0
2725.0,22,58162.0,1762.4848484848485,3.7100397574627255,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1917508911272181,0,0.0,1.0,0,0.0,1.0,22,22000.0
2730.0,22,58272.0,1765.8181818181818,3.4120391242602923,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.176427878414805,0,0.0,1.0,0,0.0,1.0,22,22000.0
2735.0,22,58382.0,1717.1176470588234,3.2236963017591913,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1777451763200968,0,0.0,1.0,0,0.0,1.0,22,22000.0
2740.0,22,58492.0,1720.3529411764705,3.473697819880277,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18309598378515374,0,0.0,1.0,0,0.0,1.0,22,22000.0
2745.0,22,58602.0,1723.5882352941176,2.9344985115399296,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08342555640355871,0,0.0,1.0,0,0.0,1.0,22,22000.0
2750.0,22,58712.0,1677.4857142857143,4.057408254748989,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16868497374464134,0,0.0,1.0,0,0.0,1.0,22,22000.0
2755.0,22,58822.0,1680.6285714285714,4.184362049092464,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21165502978145725,0,0.0,1.0,0,0.0,1.0,22,22000.0
2760.0,22,58932.0,1683.7714285714285,3.430065377143302,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15293086030192993,0,0.0,1.0,0,0.0,1.0,22,22000.0
2765.0,22,59042.0,1736.5294117647059,3.2594336064326357,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11294369904679878,0,0.0,1.0,0,0.0,1.0,22,22000.0
2770.0,22,59152.0,1643.111111111111,4.4695739843709985,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20163444875802555,0,0.0,1.0,0,0.0,1.0,22,22000.0
2775.0,22,59262.0,1851.9375,3.2332748129272755,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15947737043678953,0,0.0,1.0,0,0.0,1.0,22,22000.0
2780.0,23,59375.0,1855.46875,2.7851429415232234,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.07711633241161552,0,0.0,1.0,0,0.0,1.0,23,22003.0
2785.0,22,59482.0,1802.4848484848485,3.524261248497176,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1171415174836663,0,0.0,1.0,0,0.0,1.0,22,22000.0
2790.0,22,59592.0,1752.7058823529412,3.558156626288428,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18693145354136928,0,0.0,1.0,0,0.0,1.0,22,22000.0
2795.0,22,59702.0,1809.1515151515152,3.4019380328457274,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1105910827206486,0,0.0,1.0,0,0.0,1.0,22,22000.0
2800.0,23,59813.0,1929.4516129032259,2.9283598348324857,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06508098427974159,0,0.0,1.0,0,0.0,1.0,22,22000.0
2805.0,22,59922.0,1872.5625,3.3343441836250314,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1461471220298811,0,0.0,1.0,0,0.0,1.0,22,22000.0
2810.0,22,60032.0,1876.0,3.470271938188055,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15817910872873014,0,0.0,1.0,0,0.0,1.0,22,22000.0
2815.0,22,60142.0,1879.4375,3.7130571717796554,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13941955627696986,0,0.0,1.0,0,0.0,1.0,22,22000.0
2820.0,22,60252.0,1943.6129032258063,2.9446233401549113,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14824427709573726,0,0.0,1.0,0,0.0,1.0,22,22000.0
2825.0,22,60362.0,1947.1612903225807,2.702997551043054,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05742768429722935,0,0.0,1.0,0,0.0,1.0,22,22000.0
2830.0,22,60472.0,2159.714285714286,2.5085794690870906,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2835.0,22,60582.0,2330.076923076923,1.962557353583003,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08016497677079522,0,0.0,1.0,0,0.0,1.0,22,22000.0
2840.0,22,60692.0,2023.0666666666666,3.4757995936150965,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2277786871975783,0,0.0,1.0,0,0.0,1.0,22,22000.0
2845.0,22,60802.0,1900.0625,3.2397593980072736,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20494112274727497,0,0.0,1.0,0,0.0,1.0,22,22000.0
2850.0,22,60912.0,1791.5294117647059,3.175976183473421,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12363660059989597,0,0.0,1.0,0,0.0,1.0,22,22000.0
2855.0,22,61022.0,1968.4516129032259,2.24089758507468,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.01738030310656571,0,0.0,1.0,0,0.0,1.0,22,22000.0
2860.0,22,61132.0,2183.285714285714,2.167756285366919,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.056046982222076734,0,0.0,1.0,0,0.0,1.0,22,22000.0
2865.0,22,61242.0,2111.793103448276,2.6159236548139027,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11306398780411973,0,0.0,1.0,0,0.0,1.0,22,22000.0
2870.0,22,61352.0,2045.0666666666666,2.826327726891763,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1390998660437795,0,0.0,1.0,0,0.0,1.0,22,22000.0
2875.0,22,61462.0,1982.6451612903227,3.219946857775785,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16654244583468164,0,0.0,1.0,0,0.0,1.0,22,22000.0
2880.0,22,61572.0,1924.125,3.523173980781085,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14270874950748097,0,0.0,1.0,0,0.0,1.0,22,22000.0
2885.0,22,61682.0,1989.741935483871,3.0265681910453823,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13659628225003403,0,0.0,1.0,0,0.0,1.0,22,22000.0
2890.0,22,61792.0,1993.2903225806451,3.2606719172340917,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13867038105305982,0,0.0,1.0,0,0.0,1.0,22,22000.0
2895.0,22,61902.0,1996.8387096774193,2.968504729425049,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0932832571630944,0,0.0,1.0,0,0.0,1.0,22,22000.0
2900.0,22,62012.0,2138.344827586207,2.6961642608306806,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1307705792633092,0,0.0,1.0,0,0.0,1.0,22,22000.0
2905.0,22,62122.0,2070.733333333333,2.5320389126808265,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07951661478790882,0,0.0,1.0,0,0.0,1.0,22,22000.0
2910.0,22,62232.0,1885.8181818181818,3.6935169737027365,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19939920336062952,0,0.0,1.0,0,0.0,1.0,22,22000.0
2915.0,22,62342.0,2011.032258064516,2.805855622068425,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08943186250727901,0,0.0,1.0,0,0.0,1.0,22,22000.0
2920.0,22,62452.0,2014.5806451612902,3.32968531891529,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11292107451602236,0,0.0,1.0,0,0.0,1.0,22,22000.0
2925.0,22,62562.0,2157.310344827586,2.6514172458352627,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10263020413025777,0,0.0,1.0,0,0.0,1.0,22,22000.0
2930.0,22,62672.0,2238.285714285714,2.3308572049397043,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04012708769467837,0,0.0,1.0,0,0.0,1.0,22,22000.0
2935.0,22,62782.0,2414.6923076923076,1.8886812795843235,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07079080732325717,0,0.0,1.0,0,0.0,1.0,22,22000.0
2940.0,22,62892.0,2329.3333333333335,2.1930755272144213,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14135531539104682,0,0.0,1.0,0,0.0,1.0,22,22000.0
2945.0,22,63002.0,2032.3225806451612,3.4371045068351656,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20198086968956933,0,0.0,1.0,0,0.0,1.0,22,22000.0
2950.0,22,63112.0,2035.8709677419354,2.9417918150128024,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12927357905500933,0,0.0,1.0,0,0.0,1.0,22,22000.0
2955.0,22,63222.0,1915.8181818181818,3.4175225860970357,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1471336255315496,0,0.0,1.0,0,0.0,1.0,22,22000.0
2960.0,22,63332.0,1979.125,3.462974876822714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14359020080684112,0,0.0,1.0,0,0.0,1.0,22,22000.0
2965.0,22,63442.0,2046.516129032258,2.881327697368945,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11346681748261501,0,0.0,1.0,0,0.0,1.0,22,22000.0
2970.0,22,63552.0,2269.714285714286,2.3140819192235855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043127930081649335,0,0.0,1.0,0,0.0,1.0,22,22000.0
2975.0,22,63662.0,2053.6129032258063,3.6648706972105476,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20568301015121865,0,0.0,1.0,0,0.0,1.0,22,22000.0
2980.0,22,63772.0,2057.1612903225805,3.2128548843801465,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16563569075263768,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,22,63882.0,1996.3125,2.636195197692198,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09129152998815901,0,0.0,1.0,0,0.0,1.0,22,22000.0
2990.0,22,63992.0,2064.2580645161293,2.740953990590516,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06802097440647153,0,0.0,1.0,0,0.0,1.0,22,22000.0
2995.0,22,64102.0,2067.8064516129034,3.4925028465490686,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11637703707236362,0,0.0,1.0,0,0.0,1.0,22,22000.0
3000.0,22,64212.0,2293.285714285714,2.284412284367293,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11283859816520148,0,0.0,1.0,0,0.0,1.0,22,22000.0
3005.0,22,64322.0,2144.0666666666666,3.1453035320612073,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15010419670853076,0,0.0,1.0,0,0.0,1.0,22,22000.0
3010.0,22,64432.0,2078.451612903226,2.9370340795154197,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15884676195897923,0,0.0,1.0,0,0.0,1.0,22,22000.0
3015.0,22,64542.0,1955.8181818181818,3.4823258847457694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15178433841655695,0,0.0,1.0,0,0.0,1.0,22,22000.0
