step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2275.0,22,48081.0,1335.5833333333333,4.109070851234772,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2445120780593369,0,0.0,1.0,0,0.0,1.0,22,22000.0
2280.0,22,48191.0,1268.1842105263158,3.9112448818602163,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18634158608800572,0,0.0,1.0,0,0.0,1.0,22,22000.0
2285.0,22,48301.0,1305.4324324324325,3.5707404105155556,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13719375879583295,0,0.0,1.0,0,0.0,1.0,22,22000.0
2290.0,23,48412.0,1383.2,2.8119627042232618,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10036923750194844,0,0.0,1.0,0,0.0,1.0,23,22001.0
2295.0,23,48523.0,1386.3714285714286,3.177823236265892,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.15125810771559933,0,0.0,1.0,0,0.0,1.0,22,22002.0
2300.0,22,48631.0,1279.7631578947369,2.7156454272139183,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.14426952741618426,0,0.0,1.0,0,0.0,1.0,22,22002.0
2305.0,22,48741.0,1317.3243243243244,2.7948721568878776,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08638400126921492,0,0.0,1.0,0,0.0,1.0,22,22000.0
2310.0,22,48851.0,1320.2972972972973,2.965941242756775,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11865611644842237,0,0.0,1.0,0,0.0,1.0,22,22000.0
2315.0,22,48961.0,1440.0294117647059,2.9564228379997086,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1081508272837348,0,0.0,1.0,0,0.0,1.0,22,22000.0
2320.0,22,49071.0,1487.0,2.285310488608323,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.059901203252304976,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49181.0,1586.483870967742,2.119382842010447,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0985226178918709,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,22,49291.0,1643.0333333333333,1.8359126384737106,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04280979416665989,0,0.0,1.0,0,0.0,1.0,22,22000.0
2335.0,22,49401.0,1593.5806451612902,2.763004515983813,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12088922234914898,0,0.0,1.0,0,0.0,1.0,22,22000.0
2340.0,22,49511.0,1650.3666666666666,2.814666895425438,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14506580285907522,0,0.0,1.0,0,0.0,1.0,22,22000.0
2345.0,22,49621.0,1550.65625,3.1092330640309322,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14001739981259667,0,0.0,1.0,0,0.0,1.0,22,22000.0
2350.0,22,49731.0,1554.09375,2.767072988835288,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10606998691752809,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,22,49841.0,1661.3666666666666,1.748803144405307,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0705165609565045,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,22,49951.0,1611.3225806451612,2.23791223764994,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10500538440998851,0,0.0,1.0,0,0.0,1.0,22,22000.0
2365.0,22,50061.0,1564.40625,3.1489366553928555,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16610730890558903,0,0.0,1.0,0,0.0,1.0,22,22000.0
2370.0,22,50171.0,1672.3666666666666,2.290792442985613,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.033158242735610625,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,22,50281.0,1733.8275862068965,2.8525153546656856,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08058284460083619,0,0.0,1.0,0,0.0,1.0,22,22000.0
2380.0,22,50391.0,1938.1153846153845,1.7767205540211937,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04069241951652418,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,22,50501.0,1942.3461538461538,1.6356247860843065,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07387777399723962,0,0.0,1.0,0,0.0,1.0,22,22000.0
2390.0,22,50611.0,1874.4814814814815,2.1860059068555167,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10688419886573619,0,0.0,1.0,0,0.0,1.0,22,22000.0
2395.0,22,50721.0,1878.5555555555557,1.629182751147189,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07786177355211227,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,50831.0,1588.46875,3.552006396861761,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1723455481248535,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,50941.0,1591.90625,3.368528079959676,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2050429104067732,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,51051.0,1547.0,3.249232580439724,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12420681934650982,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51161.0,1550.3333333333333,3.2284990088290737,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10825534428770868,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51271.0,1709.0333333333333,2.3840238266894547,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06951747147614323,0,0.0,1.0,0,0.0,1.0,22,22000.0
2425.0,22,51381.0,1605.65625,3.6738402584335734,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1709140410748796,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,51491.0,1609.09375,2.9997304784716228,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.153935176731316,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,23,51602.0,1563.6969696969697,2.837697247932668,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12385663854800653,0,0.0,1.0,0,0.0,1.0,22,22000.0
2440.0,22,51711.0,1723.7,2.6074950298426818,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0770959094395785,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,22,51821.0,1671.6451612903227,3.100501668678219,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0785672104789804,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,22,51931.0,1854.6785714285713,2.568716171617003,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1369649067241014,0,0.0,1.0,0,0.0,1.0,22,22000.0
2455.0,22,52041.0,1927.4444444444443,0.8050800641471112,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.008675312733155692,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,22,52151.0,2005.8076923076924,1.3031525590806607,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.039676409495677065,0,0.0,1.0,0,0.0,1.0,22,22000.0
2465.0,22,52261.0,1802.103448275862,2.532842968615148,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11818888318132721,0,0.0,1.0,0,0.0,1.0,22,22000.0
2470.0,22,52371.0,1870.392857142857,2.1170530230352624,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11929738334521153,0,0.0,1.0,0,0.0,1.0,22,22000.0
2475.0,22,52481.0,1749.3666666666666,2.7378282046440328,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15249116712627608,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,22,52591.0,1643.46875,3.0999423461559594,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1668595581756012,0,0.0,1.0,0,0.0,1.0,22,22000.0
2485.0,22,52701.0,1646.90625,2.634319275070336,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07857286808543808,0,0.0,1.0,0,0.0,1.0,22,22000.0
2490.0,22,52811.0,1760.3666666666666,2.4374182548409804,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04742501341387171,0,0.0,1.0,0,0.0,1.0,22,22000.0
2495.0,22,52921.0,1824.8620689655172,2.65102208278639,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08010529928676836,0,0.0,1.0,0,0.0,1.0,22,22000.0
2500.0,22,53031.0,1893.9642857142858,2.8415643707630283,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15085971688095579,0,0.0,1.0,0,0.0,1.0,22,22000.0
2505.0,22,53141.0,1968.1851851851852,2.190002054938534,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11444519082636592,0,0.0,1.0,0,0.0,1.0,22,22000.0
2510.0,22,53251.0,1901.8214285714287,2.6192028506748093,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10089723952030784,0,0.0,1.0,0,0.0,1.0,22,22000.0
2515.0,22,53361.0,1905.75,2.771094243833939,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17118136775812495,0,0.0,1.0,0,0.0,1.0,22,22000.0
2520.0,22,53471.0,1980.4074074074074,1.783747718771364,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0793467549746575,0,0.0,1.0,0,0.0,1.0,22,22000.0
2525.0,22,53581.0,1786.0333333333333,2.9728322318445617,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14305912232641887,0,0.0,1.0,0,0.0,1.0,22,22000.0
2530.0,22,53691.0,1789.7,3.261330316670791,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19543959274020345,0,0.0,1.0,0,0.0,1.0,22,22000.0
2535.0,23,53802.0,1681.3125,2.9564061797895693,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1452017561103989,0,0.0,1.0,0,0.0,1.0,22,22000.0
2540.0,23,53912.0,1585.6470588235295,3.506468753645141,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2122791007460602,0,0.0,1.0,0,0.0,1.0,22,22000.0
2545.0,22,54021.0,1637.0,2.294723441863421,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09134080663190092,0,0.0,1.0,0,0.0,1.0,22,22000.0
2550.0,22,54131.0,1691.59375,2.9690806839328987,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06774498260925609,0,0.0,1.0,0,0.0,1.0,22,22000.0
2555.0,22,54241.0,1870.3793103448277,2.243703208649163,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.032697033075964534,0,0.0,1.0,0,0.0,1.0,22,22000.0
2560.0,22,54351.0,2174.04,1.2839720546231166,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04226042487125412,0,0.0,1.0,0,0.0,1.0,22,22000.0
2565.0,22,54461.0,1945.0357142857142,2.400914773083048,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11530300100723108,0,0.0,1.0,0,0.0,1.0,22,22000.0
2570.0,22,54571.0,1881.7586206896551,3.0121587808955375,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17739463374799586,0,0.0,1.0,0,0.0,1.0,22,22000.0
2575.0,22,54681.0,1763.9032258064517,3.0374205935076044,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.150992179873505,0,0.0,1.0,0,0.0,1.0,22,22000.0
2580.0,22,54791.0,1767.4516129032259,2.501671102990313,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09612950886534709,0,0.0,1.0,0,0.0,1.0,22,22001.0
2585.0,22,54901.0,1771.0,3.5058341433212505,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14532196530922337,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,22,55011.0,1896.9310344827586,2.727635812662821,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10499716230710057,0,0.0,1.0,0,0.0,1.0,22,22000.0
2595.0,22,55121.0,1837.3666666666666,3.1647194439533712,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17832747512641312,0,0.0,1.0,0,0.0,1.0,22,22000.0
2600.0,22,55231.0,1673.6666666666667,3.5738061528827525,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21703230329087536,0,0.0,1.0,0,0.0,1.0,22,22000.0
2605.0,22,55341.0,1537.25,4.280982271156212,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20834499612481533,0,0.0,1.0,0,0.0,1.0,22,22000.0
2610.0,23,55452.0,1498.7027027027027,3.6577196376742283,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16233570688988339,0,0.0,1.0,0,0.0,1.0,22,22000.0
2615.0,23,55562.0,1543.388888888889,3.7989986090189496,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15147813354992914,0,0.0,1.0,0,0.0,1.0,22,22000.0
2620.0,22,55671.0,1795.8387096774193,2.8460166891589895,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11344173691745746,0,0.0,1.0,0,0.0,1.0,22,22000.0
2625.0,22,55781.0,1690.3333333333333,4.033635770451586,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14439845896192757,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,22,55891.0,1802.9354838709678,3.329054829979965,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17004402881172223,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,22,56001.0,1931.0689655172414,2.2209730168352104,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0492492228801364,0,0.0,1.0,0,0.0,1.0,22,22000.0
2640.0,22,56111.0,1934.8620689655172,2.8396932160573143,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11685470623498333,0,0.0,1.0,0,0.0,1.0,22,22000.0
2645.0,22,56221.0,2007.892857142857,2.1183769048203773,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06770523898068036,0,0.0,1.0,0,0.0,1.0,22,22000.0
2650.0,22,56331.0,2086.3333333333335,2.180399072555607,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.075232614792526,0,0.0,1.0,0,0.0,1.0,22,22000.0
2655.0,22,56441.0,1946.2413793103449,2.8479695218212386,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15217164334354155,0,0.0,1.0,0,0.0,1.0,22,22000.0
2660.0,23,56552.0,1824.258064516129,2.7894251632742533,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18118115137769294,0,0.0,1.0,0,0.0,1.0,22,22000.0
2665.0,22,56661.0,1666.5,3.0406806857959388,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13100055968395788,0,0.0,1.0,0,0.0,1.0,22,22000.0
2670.0,22,56771.0,1622.0285714285715,4.084233571416244,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1806300771711255,0,0.0,1.0,0,0.0,1.0,22,22000.0
2675.0,22,56881.0,1672.9705882352941,3.6689410058800997,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14245847658727626,0,0.0,1.0,0,0.0,1.0,22,22000.0
2680.0,22,56991.0,1676.2058823529412,3.3269032399232246,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17168421594031022,0,0.0,1.0,0,0.0,1.0,22,22000.0
2685.0,22,57101.0,1679.4411764705883,2.7644563160613855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1286564698102828,0,0.0,1.0,0,0.0,1.0,22,22000.0
2690.0,22,57211.0,1634.6,2.5053054724787502,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11305084702349853,0,0.0,1.0,0,0.0,1.0,22,22000.0
2695.0,22,57321.0,1508.4473684210527,3.125751482547465,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1561264276383895,0,0.0,1.0,0,0.0,1.0,22,22000.0
2700.0,22,57431.0,1511.342105263158,2.6803562665633898,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.13130362479438812,0,0.0,1.0,0,0.0,1.0,22,22002.0
2705.0,23,57542.0,1514.2631578947369,1.8857677405835505,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08235068180172488,0,0.0,1.0,0,0.0,1.0,22,22000.0
2710.0,22,57651.0,1517.1315789473683,2.4554011131213604,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.07422854006793711,0,0.0,1.0,0,0.0,1.0,22,22004.0
2715.0,22,57761.0,1698.8529411764705,1.4038340588839924,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.016792987357855164,0,0.0,1.0,0,0.0,1.0,22,22002.0
2720.0,22,57871.0,1753.6666666666667,1.436550629196173,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0286184878333327,0,0.0,1.0,0,0.0,1.0,22,22000.0
2725.0,22,57981.0,1656.6,2.322467642535668,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11595584367814085,0,0.0,1.0,0,0.0,1.0,22,22000.0
2730.0,22,58091.0,1613.638888888889,3.034454769978322,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1600155520570505,0,0.0,1.0,0,0.0,1.0,22,22000.0
2735.0,23,58202.0,1492.3589743589744,3.0479862605829897,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.17111297453242078,0,0.0,1.0,0,0.0,1.0,23,22001.0
2740.0,22,58311.0,1495.1538461538462,3.062777620705988,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13797862213803005,0,0.0,1.0,0,0.0,1.0,22,22001.0
2745.0,23,58422.0,1537.421052631579,2.5518816038104797,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.0729111280091681,0,0.0,1.0,0,0.0,1.0,23,22001.0
2750.0,23,58532.0,1581.945945945946,2.045391228644257,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.08951870879645335,0,0.0,1.0,0,0.0,1.0,23,22002.0
2755.0,22,58641.0,1584.8918918918919,2.110820414578471,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08938179121752987,0,0.0,1.0,0,0.0,1.0,22,22001.0
2760.0,23,58752.0,1546.1052631578948,2.3852930169956355,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.08921003864937967,0,0.0,1.0,0,0.0,1.0,23,22001.0
2765.0,22,58861.0,1548.9736842105262,2.779614811513867,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09501590250041127,0,0.0,1.0,0,0.0,1.0,22,22000.0
2770.0,24,58974.0,1551.9473684210527,2.7309552535359343,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10922700015659367,0,0.0,1.0,0,0.0,1.0,23,22001.0
2775.0,23,59082.0,1596.8108108108108,2.5119816049682986,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11173806970521574,0,0.0,1.0,0,0.0,1.0,22,22000.0
2780.0,24,59195.0,1479.875,3.3300706935638553,0,0.0,1.0,0,0.0,1.0,24,22004.0,0.1464032416234914,0,0.0,1.0,0,0.0,1.0,24,22004.0
2785.0,22,59301.0,1602.7297297297298,2.225663481319071,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.10417872111685483,0,0.0,1.0,0,0.0,1.0,22,22002.0
2790.0,22,59411.0,1523.3589743589744,2.7971172777653854,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11596100062029548,0,0.0,1.0,0,0.0,1.0,22,22000.0
2795.0,23,59523.0,1526.2307692307693,2.968658039755952,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.12211481018578464,0,0.0,1.0,0,0.0,1.0,23,22004.0
2800.0,22,59631.0,1419.7857142857142,3.7755430893060717,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.1787449431846689,0,0.0,1.0,0,0.0,1.0,22,22003.0
2805.0,23,59743.0,1493.575,3.041919948378355,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1435591574933889,0,0.0,1.0,0,0.0,1.0,22,22001.0
2810.0,23,59852.0,1496.3,2.612500140713691,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08167655333597139,0,0.0,1.0,0,0.0,1.0,22,22000.0
2815.0,22,59961.0,1577.921052631579,2.5533531628871464,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08304529215775365,0,0.0,1.0,0,0.0,1.0,22,22000.0
2820.0,23,60072.0,1766.8235294117646,1.6853945221640994,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.012439930515844562,0,0.0,1.0,0,0.0,1.0,23,22001.0
2825.0,22,60181.0,1543.1025641025642,3.286365403203413,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17985256238714925,0,0.0,1.0,0,0.0,1.0,22,22000.0
2830.0,22,60291.0,1545.923076923077,3.280393435868718,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1519828890775401,0,0.0,1.0,0,0.0,1.0,22,22000.0
2835.0,22,60401.0,1372.75,3.714600411705304,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17870898610930547,0,0.0,1.0,0,0.0,1.0,22,22000.0
2840.0,22,60511.0,1512.775,2.7809838170697185,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11322070629468672,0,0.0,1.0,0,0.0,1.0,22,22000.0
2845.0,23,60623.0,1554.4358974358975,2.446442331794643,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.060640665599107725,0,0.0,1.0,0,0.0,1.0,22,22000.0
2850.0,22,60731.0,1598.1842105263158,3.4690993494258944,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16087055053030058,0,0.0,1.0,0,0.0,1.0,22,22000.0
2855.0,22,60841.0,1644.3513513513512,3.075281260475769,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1633745378665203,0,0.0,1.0,0,0.0,1.0,22,22000.0
2860.0,22,60951.0,1603.9736842105262,3.175126478839544,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09385304343820769,0,0.0,1.0,0,0.0,1.0,22,22000.0
2865.0,22,61061.0,1606.8684210526317,2.7650653878034404,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1215841839174894,0,0.0,1.0,0,0.0,1.0,22,22000.0
2870.0,22,61171.0,1568.4871794871794,2.9120647526893513,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15940621039039723,0,0.0,1.0,0,0.0,1.0,22,22000.0
2875.0,22,61281.0,1494.658536585366,3.3926907533641795,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15088287136872455,0,0.0,1.0,0,0.0,1.0,22,22000.0
2880.0,23,61392.0,1534.8,3.1164231451296316,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.11850057382616885,0,0.0,1.0,0,0.0,1.0,23,22001.0
2885.0,24,61504.0,1537.6,2.563720117953963,0,0.0,1.0,0,0.0,1.0,23,22005.0,0.12052180326499062,0,0.0,1.0,0,0.0,1.0,23,22005.0
2890.0,23,61612.0,1540.3,2.8812198292625624,0,0.0,1.0,0,0.0,1.0,23,22007.0,0.12512486677615609,0,0.0,1.0,0,0.0,1.0,23,22007.0
2895.0,22,61721.0,1543.025,3.1688621737162483,0,0.0,1.0,0,0.0,1.0,22,22005.0,0.1257412494732546,0,0.0,1.0,0,0.0,1.0,22,22005.0
2900.0,22,61831.0,1585.4102564102564,3.5510749910292714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16339521300466184,0,0.0,1.0,0,0.0,1.0,22,22000.0
2905.0,23,61942.0,1630.0526315789473,3.5512787761818707,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.0970555672880082,0,0.0,1.0,0,0.0,1.0,23,22001.0
2910.0,22,62051.0,1513.439024390244,4.646869720690171,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24948287927887644,0,0.0,1.0,0,0.0,1.0,22,22000.0
2915.0,22,62161.0,1445.6046511627908,4.4763774591741505,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2312467794870481,0,0.0,1.0,0,0.0,1.0,22,22000.0
2920.0,28,62289.0,1415.659090909091,2.9965921697446105,0,0.0,1.0,0,0.0,1.0,24,22003.0,0.15544156778074672,0,0.0,1.0,0,0.0,1.0,24,22003.0
2925.0,27,62401.0,1521.9756097560976,1.6181215602682049,0,0.0,1.0,0,0.0,1.0,26,22020.0,0.05131967216136186,0,0.0,1.0,0,0.0,1.0,26,22020.0
2930.0,24,62496.0,1488.0,2.7355215981340444,0,0.0,1.0,0,0.0,1.0,24,22024.0,0.07073862171111775,0,0.0,1.0,0,0.0,1.0,24,22024.0
2935.0,24,62603.0,1605.2051282051282,2.8275857795065638,0,0.0,1.0,0,0.0,1.0,23,22012.0,0.03669185546298461,0,0.0,1.0,0,0.0,1.0,23,22012.0
2940.0,23,62712.0,1791.7714285714285,2.5144495822096764,0,0.0,1.0,0,0.0,1.0,23,22009.0,0.09608775690248614,0,0.0,1.0,0,0.0,1.0,23,22009.0
2945.0,22,62821.0,1847.6764705882354,2.6566505004789773,0,0.0,1.0,0,0.0,1.0,22,22005.0,0.11398121338399267,0,0.0,1.0,0,0.0,1.0,22,22005.0
2950.0,23,62932.0,1907.030303030303,2.0697709907469934,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.06450231782459943,0,0.0,1.0,0,0.0,1.0,23,22004.0
2955.0,22,63041.0,1910.3333333333333,2.5881883272500703,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09013210474284124,0,0.0,1.0,0,0.0,1.0,22,22000.0
2960.0,22,63151.0,1973.46875,2.448714951751502,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09711195684746946,0,0.0,1.0,0,0.0,1.0,22,22000.0
2965.0,22,63261.0,2108.7,2.030703312343577,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06846266587042221,0,0.0,1.0,0,0.0,1.0,22,22000.0
2970.0,23,63372.0,2044.258064516129,2.2769792129812916,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.05940240970719523,0,0.0,1.0,0,0.0,1.0,22,22001.0
2975.0,22,63481.0,2047.774193548387,3.073820787152863,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14177548988260943,0,0.0,1.0,0,0.0,1.0,22,22000.0
2980.0,22,63591.0,1987.21875,3.3663870369045354,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16134313297577665,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,22,63701.0,1873.5588235294117,4.009004497419476,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20586614424152982,0,0.0,1.0,0,0.0,1.0,22,22000.0
2990.0,22,63811.0,1933.6666666666667,3.649672713003084,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1738827504298732,0,0.0,1.0,0,0.0,1.0,22,22000.0
2995.0,22,63921.0,1937.0,3.213654632298266,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06977695356225365,0,0.0,1.0,0,0.0,1.0,22,22000.0
3000.0,22,64031.0,2286.8214285714284,2.149046004290342,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0422785158758562,0,0.0,1.0,0,0.0,1.0,22,22000.0
3005.0,22,64141.0,2138.0333333333333,3.106719850680897,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14722966118997757,0,0.0,1.0,0,0.0,1.0,22,22000.0
3010.0,22,64251.0,2294.6785714285716,2.7619399872253396,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14554452249687724,0,0.0,1.0,0,0.0,1.0,22,22000.0
3015.0,22,64361.0,2219.344827586207,2.4372778321745217,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08141066947506669,0,0.0,1.0,0,0.0,1.0,22,22000.0
3020.0,22,64471.0,2014.71875,3.753660591185717,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19039366816247955,0,0.0,1.0,0,0.0,1.0,22,22000.0
