step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3020.0,23,65129.0,1973.6060606060605,3.3383858061649634,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.15645179958322528,0,0.0,1.0,0,0.0,1.0,23,22001.0
3025.0,22,65238.0,1863.942857142857,4.155256268456153,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17752260588453186,0,0.0,1.0,0,0.0,1.0,22,22000.0
3030.0,22,65348.0,1867.0857142857142,4.1577514776193905,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20026726522445784,0,0.0,1.0,0,0.0,1.0,22,22000.0
3035.0,22,65458.0,1818.2777777777778,3.662834658823214,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1697506353120035,0,0.0,1.0,0,0.0,1.0,22,22000.0
3040.0,22,65568.0,1725.4736842105262,4.805372640186854,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24018858525277484,0,0.0,1.0,0,0.0,1.0,22,22000.0
3045.0,22,65678.0,1775.081081081081,3.4680300968903746,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16498398923129648,0,0.0,1.0,0,0.0,1.0,22,22000.0
3050.0,22,65788.0,1731.2631578947369,3.4564010170778747,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12611308458045623,0,0.0,1.0,0,0.0,1.0,22,22000.0
3055.0,23,65900.0,1734.2105263157894,3.2041305975383008,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.1173612201449446,0,0.0,1.0,0,0.0,1.0,23,22002.0
3060.0,23,66009.0,1833.5833333333333,2.986860011333628,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12780968283403787,0,0.0,1.0,0,0.0,1.0,22,22000.0
3065.0,22,66118.0,1836.611111111111,2.964959478140161,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14638968176847883,0,0.0,1.0,0,0.0,1.0,22,22000.0
3070.0,23,66229.0,1789.972972972973,2.833254113444571,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.09855105722352127,0,0.0,1.0,0,0.0,1.0,23,22001.0
3075.0,22,66338.0,1792.918918918919,3.0919230962854827,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.11431108700171064,0,0.0,1.0,0,0.0,1.0,22,22003.0
3080.0,22,66448.0,1845.7777777777778,2.767419643102134,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09991684822167678,0,0.0,1.0,0,0.0,1.0,22,22000.0
3085.0,22,66558.0,1848.8333333333333,3.041368322169907,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1471798287328526,0,0.0,1.0,0,0.0,1.0,22,22000.0
3090.0,22,66668.0,1904.8,3.2951497571835118,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13915811713807527,0,0.0,1.0,0,0.0,1.0,22,22000.0
3095.0,22,66778.0,1964.0588235294117,3.1395893458694615,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11073261903691148,0,0.0,1.0,0,0.0,1.0,22,22000.0
3100.0,22,66888.0,1967.2941176470588,4.049980498793902,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1606626157229922,0,0.0,1.0,0,0.0,1.0,22,22000.0
3105.0,22,66998.0,2093.6875,3.2893518292489956,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1265813104376673,0,0.0,1.0,0,0.0,1.0,22,22000.0
3110.0,22,67108.0,2033.5757575757575,3.5566892392192297,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16342150761199908,0,0.0,1.0,0,0.0,1.0,22,22000.0
3115.0,22,67218.0,2168.3225806451615,3.236492859069935,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14702920455356955,0,0.0,1.0,0,0.0,1.0,22,22000.0
3120.0,22,67328.0,2244.266666666667,2.8774090965721686,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1006753369316407,0,0.0,1.0,0,0.0,1.0,22,22000.0
3125.0,22,67438.0,2247.9333333333334,3.2618464074527416,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07641901339135872,0,0.0,1.0,0,0.0,1.0,22,22000.0
3130.0,22,67548.0,2329.2413793103447,3.094015083326669,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17753712490194898,0,0.0,1.0,0,0.0,1.0,22,22000.0
3135.0,22,67658.0,2114.3125,3.740218386870187,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19263256998174913,0,0.0,1.0,0,0.0,1.0,22,22000.0
3140.0,22,67768.0,2117.75,2.5534737836593493,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10426278492154795,0,0.0,1.0,0,0.0,1.0,22,22000.0
3145.0,22,67878.0,1996.4117647058824,3.2613930113751914,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.16714738847521587,0,0.0,1.0,0,0.0,1.0,22,22001.0
3150.0,23,67989.0,1942.5428571428572,3.0535750038837874,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18040095165341377,0,0.0,1.0,0,0.0,1.0,22,22000.0
3155.0,23,68099.0,2002.9117647058824,2.80499343929203,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.095750021608508,0,0.0,1.0,0,0.0,1.0,23,22002.0
3160.0,22,68208.0,2131.5,2.9098827281315844,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0533034670062022,0,0.0,1.0,0,0.0,1.0,22,22000.0
3165.0,22,68318.0,2134.9375,3.4421496933290543,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11363637477499225,0,0.0,1.0,0,0.0,1.0,22,22000.0
3170.0,22,68428.0,2073.5757575757575,4.200771714671408,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23170586824104086,0,0.0,1.0,0,0.0,1.0,22,22000.0
3175.0,22,68538.0,2284.6,2.4660535179377296,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09286992423045758,0,0.0,1.0,0,0.0,1.0,22,22000.0
3180.0,22,68648.0,2288.266666666667,2.551792504675952,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04048589856061714,0,0.0,1.0,0,0.0,1.0,22,22000.0
3185.0,22,68758.0,2370.9655172413795,2.657140981890275,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0832050474471347,0,0.0,1.0,0,0.0,1.0,22,22000.0
3190.0,22,68868.0,2459.5714285714284,2.538301877051052,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11368275323525877,0,0.0,1.0,0,0.0,1.0,22,22000.0
3195.0,22,68978.0,2225.0967741935483,3.454067692817858,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2260107348983376,0,0.0,1.0,0,0.0,1.0,22,22000.0
3200.0,22,69088.0,2032.0,3.5808833908795257,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21084975616350443,0,0.0,1.0,0,0.0,1.0,22,22000.0
3205.0,22,69198.0,1870.2162162162163,3.7884147381452964,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1856203585121728,0,0.0,1.0,0,0.0,1.0,22,22000.0
3210.0,23,69309.0,1873.2162162162163,3.359266023499375,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.12773055152108653,0,0.0,1.0,0,0.0,1.0,22,22001.0
3215.0,22,69418.0,1928.2777777777778,3.8483012517259123,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.1312857435858142,0,0.0,1.0,0,0.0,1.0,22,22004.0
3220.0,22,69528.0,2242.8387096774195,2.4198849511253293,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.048925868649454765,0,0.0,1.0,0,0.0,1.0,22,22000.0
3225.0,22,69638.0,2176.1875,2.9293397873936993,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13736125704489768,0,0.0,1.0,0,0.0,1.0,22,22000.0
3230.0,22,69748.0,2051.4117647058824,3.7072259453115244,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22686727909019336,0,0.0,1.0,0,0.0,1.0,22,22000.0
3235.0,22,69858.0,2116.909090909091,3.2562613313753133,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16091368383104918,0,0.0,1.0,0,0.0,1.0,22,22000.0
3240.0,22,69968.0,2186.5,3.240115253589778,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07953880684839908,0,0.0,1.0,0,0.0,1.0,22,22000.0
3245.0,22,70078.0,2260.5806451612902,3.6147363435970727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17216971828589875,0,0.0,1.0,0,0.0,1.0,22,22000.0
3250.0,22,70188.0,2420.2758620689656,2.507255085474171,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13143184960527124,0,0.0,1.0,0,0.0,1.0,22,22000.0
3255.0,22,70298.0,2424.0689655172414,1.9357079818307827,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04045318913969334,0,0.0,1.0,0,0.0,1.0,22,22000.0
3260.0,22,70408.0,2427.862068965517,2.210106473088666,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08850168159794554,0,0.0,1.0,0,0.0,1.0,22,22000.0
3265.0,22,70518.0,2431.655172413793,2.9602704578352967,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11047144469168374,0,0.0,1.0,0,0.0,1.0,22,22000.0
3270.0,22,70628.0,2522.4285714285716,2.403065986838888,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10189769985612175,0,0.0,1.0,0,0.0,1.0,22,22000.0
3275.0,22,70738.0,2210.5625,3.8650520496726024,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22397368354253433,0,0.0,1.0,0,0.0,1.0,22,22000.0
3280.0,22,70848.0,2214.0,3.1019056373364413,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18256490369721928,0,0.0,1.0,0,0.0,1.0,22,22000.0
3285.0,22,70958.0,2150.242424242424,3.2686391549724227,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15581553911556448,0,0.0,1.0,0,0.0,1.0,22,22000.0
3290.0,22,71068.0,2030.5142857142857,3.9290753460422967,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18834523960470953,0,0.0,1.0,0,0.0,1.0,22,22000.0
3295.0,23,71179.0,2093.5,2.9359364973783024,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.093265823529215,0,0.0,1.0,0,0.0,1.0,23,22001.0
3300.0,22,71288.0,2299.6129032258063,1.9099902837730507,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.017213680624993098,0,0.0,1.0,0,0.0,1.0,22,22001.0
3305.0,23,71399.0,2379.9666666666667,2.3948106652296146,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08102568834574221,0,0.0,1.0,0,0.0,1.0,22,22000.0
3310.0,22,71508.0,2383.6,2.832242962291961,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13230189013155952,0,0.0,1.0,0,0.0,1.0,22,22000.0
3315.0,22,71618.0,2469.5862068965516,2.3433255696609505,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08057325356155777,0,0.0,1.0,0,0.0,1.0,22,22000.0
3320.0,22,71728.0,2473.3793103448274,2.6240482577600206,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1099561113682486,0,0.0,1.0,0,0.0,1.0,22,22000.0
3325.0,22,71838.0,2394.6,2.816184142565575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13069712926700805,0,0.0,1.0,0,0.0,1.0,22,22000.0
3330.0,22,71948.0,2480.9655172413795,2.3554604737865583,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09605845712161995,0,0.0,1.0,0,0.0,1.0,22,22000.0
3335.0,22,72058.0,2401.9333333333334,3.044964176325963,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1253586161588292,0,0.0,1.0,0,0.0,1.0,22,22000.0
3340.0,22,72168.0,2328.0,3.4706474128281934,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13611062584540876,0,0.0,1.0,0,0.0,1.0,22,22000.0
3345.0,22,72278.0,2409.266666666667,2.797937825312846,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1090733233794092,0,0.0,1.0,0,0.0,1.0,22,22000.0
3350.0,22,72388.0,2262.125,3.3857801122947255,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19475144390890892,0,0.0,1.0,0,0.0,1.0,22,22000.0
3355.0,22,72498.0,2338.6451612903224,3.0266127719769256,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12704313511594534,0,0.0,1.0,0,0.0,1.0,22,22000.0
3360.0,22,72608.0,2342.1935483870966,2.853270839390754,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11180241131087632,0,0.0,1.0,0,0.0,1.0,22,22000.0
3365.0,22,72718.0,2272.4375,3.5234981896848914,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19376231048393647,0,0.0,1.0,0,0.0,1.0,22,22000.0
3370.0,22,72828.0,2275.875,3.0487438174509682,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1636114725457903,0,0.0,1.0,0,0.0,1.0,22,22000.0
3375.0,22,72938.0,2210.242424242424,3.09900066403925,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15595107680554118,0,0.0,1.0,0,0.0,1.0,22,22000.0
3380.0,23,73049.0,2148.5,3.5236530976279394,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16595275975995843,0,0.0,1.0,0,0.0,1.0,22,22000.0
3385.0,23,73159.0,2151.735294117647,3.604440949675677,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18228039163547788,0,0.0,1.0,0,0.0,1.0,22,22000.0
3390.0,22,73268.0,2093.3714285714286,3.613367691015096,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1642441420453029,0,0.0,1.0,0,0.0,1.0,22,22000.0
3395.0,22,73378.0,2367.032258064516,2.5165186299960665,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07047975489273323,0,0.0,1.0,0,0.0,1.0,22,22000.0
3400.0,22,73488.0,2449.6,2.439564064528506,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.023275382702827196,0,0.0,1.0,0,0.0,1.0,22,22000.0
3405.0,22,73598.0,2537.862068965517,2.83883851233249,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14744048551557704,0,0.0,1.0,0,0.0,1.0,22,22000.0
3410.0,22,73708.0,2377.6774193548385,3.2859452521495816,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22037319731826394,0,0.0,1.0,0,0.0,1.0,22,22000.0
3415.0,22,73818.0,2109.0857142857144,3.8366865108878465,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18466871750838224,0,0.0,1.0,0,0.0,1.0,22,22000.0
3420.0,22,73928.0,1998.054054054054,4.036233677158304,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17815314334507598,0,0.0,1.0,0,0.0,1.0,22,22000.0
3425.0,22,74038.0,2056.6111111111113,3.6808637334116474,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1889061400872821,0,0.0,1.0,0,0.0,1.0,22,22000.0
3430.0,23,74149.0,2059.6944444444443,2.7090623817995407,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.127636045764139,0,0.0,1.0,0,0.0,1.0,23,22001.0
3435.0,22,74258.0,1954.157894736842,3.9106698633147055,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13860676244389072,0,0.0,1.0,0,0.0,1.0,22,22001.0
3440.0,22,74368.0,1957.0526315789473,4.184036424811902,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19315139182026042,0,0.0,1.0,0,0.0,1.0,22,22000.0
3445.0,23,74479.0,2256.939393939394,2.4121507494092223,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.06352684086387146,0,0.0,1.0,0,0.0,1.0,23,22001.0
3450.0,23,74590.0,2406.1290322580644,1.9779668091806661,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.016696158213481502,0,0.0,1.0,0,0.0,1.0,23,22003.0
3455.0,22,74698.0,2263.5757575757575,3.144808648322054,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.13858864714790925,0,0.0,1.0,0,0.0,1.0,22,22003.0
3460.0,22,74808.0,2413.1612903225805,3.0314676049980287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12192903302660849,0,0.0,1.0,0,0.0,1.0,22,22000.0
3465.0,22,74918.0,2270.242424242424,3.392842688083405,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16603316317199962,0,0.0,1.0,0,0.0,1.0,22,22000.0
3470.0,22,75028.0,2143.657142857143,3.522205641211678,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21312508930080953,0,0.0,1.0,0,0.0,1.0,22,22000.0
3475.0,22,75138.0,2030.7567567567567,4.2890092033266525,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21822831518229371,0,0.0,1.0,0,0.0,1.0,22,22000.0
3480.0,23,75249.0,2149.9714285714285,3.1066309689362,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.09266816528165636,0,0.0,1.0,0,0.0,1.0,23,22001.0
3485.0,22,75358.0,2216.4117647058824,2.9434875374340823,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08392363836843483,0,0.0,1.0,0,0.0,1.0,22,22001.0
3490.0,23,75469.0,2358.40625,2.9623706416488575,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.07836726039833769,0,0.0,1.0,0,0.0,1.0,23,22001.0
3495.0,22,75578.0,2361.8125,3.5539480435968778,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17414790034289876,0,0.0,1.0,0,0.0,1.0,22,22000.0
3500.0,23,75689.0,2522.9666666666667,2.528240672524462,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.09015070111563347,0,0.0,1.0,0,0.0,1.0,23,22001.0
3505.0,22,75798.0,2526.6,2.875956479376392,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09238977714450647,0,0.0,1.0,0,0.0,1.0,22,22000.0
3510.0,22,75908.0,2530.266666666667,3.2405820519622477,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.138961730086482,0,0.0,1.0,0,0.0,1.0,22,22000.0
3515.0,22,76018.0,2452.1935483870966,3.6032544315318824,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15942942320814743,0,0.0,1.0,0,0.0,1.0,22,22000.0
3520.0,22,76128.0,2379.0,3.006601816801789,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18109031451184873,0,0.0,1.0,0,0.0,1.0,22,22000.0
3525.0,22,76238.0,2178.2285714285713,4.119344025528031,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19115053851358033,0,0.0,1.0,0,0.0,1.0,22,22000.0
3530.0,23,76349.0,2245.5588235294117,3.2634663477150445,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14520867172565832,0,0.0,1.0,0,0.0,1.0,22,22000.0
3535.0,22,76458.0,2184.5142857142855,3.5663146888354307,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1381458215063373,0,0.0,1.0,0,0.0,1.0,22,22000.0
3540.0,22,76568.0,2320.242424242424,3.7837404174070914,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14627158630500928,0,0.0,1.0,0,0.0,1.0,22,22000.0
3545.0,22,76678.0,2323.5757575757575,3.587209189504054,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14276155277273597,0,0.0,1.0,0,0.0,1.0,22,22000.0
3550.0,22,76788.0,2258.470588235294,3.8667252401233467,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19626882163384657,0,0.0,1.0,0,0.0,1.0,22,22000.0
3555.0,22,76898.0,2403.0625,2.9133065170465207,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1518260554652888,0,0.0,1.0,0,0.0,1.0,22,22000.0
3560.0,22,77008.0,2264.9411764705883,2.953764624190268,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.118389884993982,0,0.0,1.0,0,0.0,1.0,22,22000.0
3565.0,22,77118.0,2203.3714285714286,3.1572640820913223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17199386815045348,0,0.0,1.0,0,0.0,1.0,22,22000.0
3570.0,23,77230.0,2145.277777777778,2.787238306175532,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.1551591344535295,0,0.0,1.0,0,0.0,1.0,23,22002.0
3575.0,22,77338.0,2209.657142857143,1.9507362871415195,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04275232837489109,0,0.0,1.0,0,0.0,1.0,22,22000.0
3580.0,22,77448.0,2277.8823529411766,2.595200397920416,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.04322123119978326,0,0.0,1.0,0,0.0,1.0,22,22003.0
3585.0,22,77558.0,2674.4137931034484,1.5475265115099008,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.004851475087452559,0,0.0,1.0,0,0.0,1.0,22,22002.0
3590.0,22,77668.0,2773.8571428571427,2.1338408706660306,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0958085387694502,0,0.0,1.0,0,0.0,1.0,22,22000.0
3595.0,22,77778.0,2592.6,2.9132997177963773,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13180958829000605,0,0.0,1.0,0,0.0,1.0,22,22000.0
3600.0,22,77888.0,2596.266666666667,2.959513508879426,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12496738322079046,0,0.0,1.0,0,0.0,1.0,22,22000.0
