step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2975.0,22,63387.0,2263.8214285714284,2.474012007906927,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0827904987498355,0,0.0,1.0,0,0.0,1.0,22,22000.0
2980.0,22,63497.0,2267.75,2.5902308120955886,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17542640695272024,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,22,63607.0,2193.344827586207,2.433163807739663,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1411991106416181,0,0.0,1.0,0,0.0,1.0,22,22000.0
2990.0,22,63717.0,2197.137931034483,2.344794870852093,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09192531356457799,0,0.0,1.0,0,0.0,1.0,22,22000.0
2995.0,22,63827.0,2200.9310344827586,2.4982683867667097,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10257422144781422,0,0.0,1.0,0,0.0,1.0,22,22000.0
3000.0,22,63937.0,1998.03125,3.600683566169323,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19357835703755152,0,0.0,1.0,0,0.0,1.0,22,22000.0
3005.0,22,64047.0,1940.8181818181818,3.921279642670493,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2003958596149374,0,0.0,1.0,0,0.0,1.0,22,22000.0
3010.0,22,64157.0,2138.5666666666666,2.2320507501475215,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06445984417891895,0,0.0,1.0,0,0.0,1.0,22,22000.0
3015.0,22,64267.0,2008.34375,3.7807628773955493,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1655463795424516,0,0.0,1.0,0,0.0,1.0,22,22000.0
3020.0,22,64377.0,1950.8181818181818,3.554960235607104,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20411041936219296,0,0.0,1.0,0,0.0,1.0,22,22000.0
3025.0,22,64487.0,2015.21875,2.334507102422698,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07626499385143949,0,0.0,1.0,0,0.0,1.0,22,22000.0
3030.0,23,64599.0,2083.8387096774195,2.1774410608943566,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.06169254315724395,0,0.0,1.0,0,0.0,1.0,22,22001.0
3035.0,22,64707.0,2156.9,1.9946946284927038,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.08467279502721888,0,0.0,1.0,0,0.0,1.0,22,22002.0
3040.0,22,64817.0,2090.8709677419356,2.95024649791117,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15517526258017625,0,0.0,1.0,0,0.0,1.0,22,22000.0
3045.0,22,64927.0,1967.4848484848485,4.002581974323019,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1763567381505494,0,0.0,1.0,0,0.0,1.0,22,22000.0
3050.0,22,65037.0,2032.40625,3.6912954797862914,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07816842849528577,0,0.0,1.0,0,0.0,1.0,22,22000.0
3055.0,22,65147.0,2101.516129032258,3.6201282604382445,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1352482171131283,0,0.0,1.0,0,0.0,1.0,22,22000.0
3060.0,22,65257.0,2250.2413793103447,2.7559684488749947,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14099335253413822,0,0.0,1.0,0,0.0,1.0,22,22000.0
3065.0,22,65367.0,2108.6129032258063,3.0311011099043754,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12559614182747983,0,0.0,1.0,0,0.0,1.0,22,22000.0
3070.0,22,65477.0,2112.1612903225805,3.1408587682753506,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13458287698986224,0,0.0,1.0,0,0.0,1.0,22,22000.0
3075.0,22,65587.0,2186.233333333333,2.62673891706562,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08208048391776203,0,0.0,1.0,0,0.0,1.0,22,22000.0
3080.0,22,65697.0,2265.4137931034484,2.899628523723723,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1148841667810182,0,0.0,1.0,0,0.0,1.0,22,22000.0
3085.0,22,65807.0,2269.206896551724,2.7008781345316843,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12689601539029816,0,0.0,1.0,0,0.0,1.0,22,22000.0
3090.0,22,65917.0,2273.0,2.553065390602479,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10560173576221796,0,0.0,1.0,0,0.0,1.0,22,22000.0
3095.0,22,66027.0,2276.793103448276,2.939382589947524,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0784685868673229,0,0.0,1.0,0,0.0,1.0,22,22000.0
3100.0,22,66137.0,2449.5185185185187,2.177291583981456,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04026086956521739,0,0.0,1.0,0,0.0,1.0,22,22000.0
3105.0,22,66247.0,2453.5925925925926,2.4500827516580066,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11352037704525586,0,0.0,1.0,0,0.0,1.0,22,22000.0
3110.0,22,66357.0,2552.1923076923076,1.4719512675202406,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
3115.0,22,66467.0,2373.8214285714284,2.7551007840652346,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1483294126348699,0,0.0,1.0,0,0.0,1.0,22,22000.0
3120.0,22,66577.0,2377.75,2.1878211758268233,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1443832831877887,0,0.0,1.0,0,0.0,1.0,22,22000.0
3125.0,22,66687.0,2222.9,1.85984218740395,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04942381532768552,0,0.0,1.0,0,0.0,1.0,22,22000.0
3130.0,22,66797.0,2154.7419354838707,3.0938642902753775,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10965867326718584,0,0.0,1.0,0,0.0,1.0,22,22000.0
3135.0,22,66907.0,2230.233333333333,3.1802457065681886,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14440879299895795,0,0.0,1.0,0,0.0,1.0,22,22000.0
3140.0,23,67018.0,2393.5,1.9952503006463724,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07917712543733973,0,0.0,1.0,0,0.0,1.0,22,22000.0
3145.0,22,67127.0,2314.7241379310344,2.4778044644539943,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04282966293963718,0,0.0,1.0,0,0.0,1.0,22,22000.0
3150.0,22,67237.0,2241.233333333333,3.4268631802936422,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14643566273577174,0,0.0,1.0,0,0.0,1.0,22,22000.0
3155.0,22,67347.0,2244.9,3.0812519216882333,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1767403333468065,0,0.0,1.0,0,0.0,1.0,22,22000.0
3160.0,22,67457.0,2044.1515151515152,3.4931005017354746,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18420346264157889,0,0.0,1.0,0,0.0,1.0,22,22000.0
3165.0,22,67567.0,2047.4848484848485,3.7652111448920356,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16023617370723062,0,0.0,1.0,0,0.0,1.0,22,22000.0
3170.0,22,67677.0,1933.6285714285714,4.301410954339223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1965212646337354,0,0.0,1.0,0,0.0,1.0,22,22000.0
3175.0,22,67787.0,2054.151515151515,3.3791573710004337,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17988499644148417,0,0.0,1.0,0,0.0,1.0,22,22000.0
3180.0,22,67897.0,2057.4848484848485,3.082957044066607,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11986984790265832,0,0.0,1.0,0,0.0,1.0,22,22000.0
3185.0,22,68007.0,2000.2058823529412,2.674072893465389,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0724567614521604,0,0.0,1.0,0,0.0,1.0,22,22000.0
3190.0,22,68117.0,2003.4411764705883,3.6634987374201,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18556502157030955,0,0.0,1.0,0,0.0,1.0,22,22000.0
3195.0,23,68228.0,1949.3714285714286,3.484445506573503,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.18453462939624588,0,0.0,1.0,0,0.0,1.0,23,22001.0
3200.0,23,68338.0,1952.5142857142857,2.717451787041445,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.06483822757800807,0,0.0,1.0,0,0.0,1.0,23,22001.0
3205.0,22,68447.0,2074.151515151515,3.0812359889574608,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08581216077534928,0,0.0,1.0,0,0.0,1.0,22,22000.0
3210.0,22,68557.0,2211.516129032258,2.774534867703704,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07209089660625784,0,0.0,1.0,0,0.0,1.0,22,22000.0
3215.0,22,68667.0,2452.3928571428573,2.324405397707529,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.042043559078050866,0,0.0,1.0,0,0.0,1.0,22,22000.0
3220.0,22,68777.0,2456.3214285714284,2.586760141603691,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11114906242594229,0,0.0,1.0,0,0.0,1.0,22,22000.0
3225.0,22,68887.0,2460.25,2.045163206996308,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13590699108900606,0,0.0,1.0,0,0.0,1.0,22,22000.0
3230.0,22,68997.0,2379.206896551724,2.367943524496611,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.081176290736106,0,0.0,1.0,0,0.0,1.0,22,22000.0
3235.0,22,69107.0,2159.59375,2.839029785349188,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15539069704764905,0,0.0,1.0,0,0.0,1.0,22,22000.0
3240.0,22,69217.0,2163.03125,2.9510366022008174,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12172871590839544,0,0.0,1.0,0,0.0,1.0,22,22000.0
3245.0,22,69327.0,2166.46875,3.4522514788993264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11616932920970317,0,0.0,1.0,0,0.0,1.0,22,22000.0
3250.0,22,69437.0,2042.264705882353,4.099325727910285,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23266661031899075,0,0.0,1.0,0,0.0,1.0,22,22000.0
3255.0,22,69547.0,1987.057142857143,3.9942491491501015,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1771217065738717,0,0.0,1.0,0,0.0,1.0,22,22000.0
3260.0,22,69657.0,2110.818181818182,2.9857317671308343,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11781081513346575,0,0.0,1.0,0,0.0,1.0,22,22000.0
3265.0,22,69767.0,2114.151515151515,3.3211893034883437,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08448786894902681,0,0.0,1.0,0,0.0,1.0,22,22000.0
3270.0,22,69877.0,2254.0967741935483,3.146889425017183,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10054241039123811,0,0.0,1.0,0,0.0,1.0,22,22000.0
3275.0,22,69987.0,2332.9,3.1104926870778846,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13188436257691197,0,0.0,1.0,0,0.0,1.0,22,22000.0
3280.0,22,70097.0,2336.5666666666666,3.0506127357933224,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14424049271491995,0,0.0,1.0,0,0.0,1.0,22,22000.0
3285.0,22,70207.0,2264.7419354838707,3.262972878830555,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10383715962742635,0,0.0,1.0,0,0.0,1.0,22,22000.0
3290.0,22,70317.0,2424.7241379310344,2.3428160551488935,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0855663396974495,0,0.0,1.0,0,0.0,1.0,22,22000.0
3295.0,22,70427.0,2428.5172413793102,2.522110979075914,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10592919951104951,0,0.0,1.0,0,0.0,1.0,22,22000.0
3300.0,22,70537.0,2519.1785714285716,2.4398976132274437,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07273300737816922,0,0.0,1.0,0,0.0,1.0,22,22000.0
3305.0,23,70648.0,2523.1428571428573,2.0571177901906874,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08290179376806364,0,0.0,1.0,0,0.0,1.0,22,22000.0
3310.0,22,70757.0,2358.5666666666666,3.5139167895957106,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17275262903202712,0,0.0,1.0,0,0.0,1.0,22,22000.0
3315.0,22,70867.0,2443.689655172414,2.486016502874669,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13613952264710397,0,0.0,1.0,0,0.0,1.0,22,22000.0
3320.0,22,70977.0,2218.03125,3.2596132509728877,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1116889247683272,0,0.0,1.0,0,0.0,1.0,22,22000.0
3325.0,22,71087.0,2451.2758620689656,2.3869924565108613,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0664960169622698,0,0.0,1.0,0,0.0,1.0,22,22000.0
3330.0,22,71197.0,2455.0689655172414,2.575402505389026,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1150751797536388,0,0.0,1.0,0,0.0,1.0,22,22000.0
3335.0,22,71307.0,2458.862068965517,2.7913404525619994,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07636620470369072,0,0.0,1.0,0,0.0,1.0,22,22000.0
3340.0,22,71417.0,2380.5666666666666,3.1830378503691206,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11539971748126714,0,0.0,1.0,0,0.0,1.0,22,22000.0
3345.0,22,71527.0,2466.448275862069,2.677265390669937,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14718545227347096,0,0.0,1.0,0,0.0,1.0,22,22000.0
3350.0,22,71637.0,2310.8709677419356,3.1967216745519216,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16302048803731772,0,0.0,1.0,0,0.0,1.0,22,22000.0
3355.0,22,71747.0,2391.5666666666666,2.8966806854947946,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08158219808219123,0,0.0,1.0,0,0.0,1.0,22,22000.0
3360.0,22,71857.0,2477.8275862068967,2.6682449817504077,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06187371456412136,0,0.0,1.0,0,0.0,1.0,22,22000.0
3365.0,22,71967.0,2398.9,3.512452176150728,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17736824360718706,0,0.0,1.0,0,0.0,1.0,22,22000.0
3370.0,22,72077.0,2119.9117647058824,4.132693411300553,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24325089481311088,0,0.0,1.0,0,0.0,1.0,22,22000.0
3375.0,22,72187.0,2123.1470588235293,3.225096110674094,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1236370410702678,0,0.0,1.0,0,0.0,1.0,22,22000.0
3380.0,22,72297.0,2259.28125,2.8453548087333456,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0722300838864599,0,0.0,1.0,0,0.0,1.0,22,22000.0
3385.0,22,72407.0,2335.7096774193546,3.2813879992463817,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11704110918001583,0,0.0,1.0,0,0.0,1.0,22,22000.0
3390.0,22,72517.0,2197.4848484848485,3.9046684021332303,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22233964505178727,0,0.0,1.0,0,0.0,1.0,22,22000.0
3395.0,22,72627.0,2269.59375,3.0193814166605195,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10789820549587156,0,0.0,1.0,0,0.0,1.0,22,22000.0
3400.0,22,72737.0,2139.323529411765,4.135579837532002,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17030220871399407,0,0.0,1.0,0,0.0,1.0,22,22000.0
3405.0,22,72847.0,2349.9032258064517,3.2377325274731508,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12799756297488643,0,0.0,1.0,0,0.0,1.0,22,22000.0
3410.0,22,72957.0,2515.7586206896553,2.606022331845833,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041719509274452934,0,0.0,1.0,0,0.0,1.0,22,22000.0
3415.0,22,73067.0,2519.551724137931,2.964977016049714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07991059247305764,0,0.0,1.0,0,0.0,1.0,22,22000.0
3420.0,22,73177.0,2613.464285714286,2.297073460540055,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14188347123547976,0,0.0,1.0,0,0.0,1.0,22,22000.0
3425.0,22,73287.0,2527.137931034483,2.777540191277489,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1386846162556809,0,0.0,1.0,0,0.0,1.0,22,22000.0
3430.0,22,73397.0,2367.6451612903224,3.005465213989365,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12857180433616147,0,0.0,1.0,0,0.0,1.0,22,22000.0
3435.0,22,73507.0,2371.1935483870966,3.6234949276657993,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11450817970984131,0,0.0,1.0,0,0.0,1.0,22,22000.0
3440.0,22,73617.0,2374.7419354838707,3.4046804864575546,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11538842331527706,0,0.0,1.0,0,0.0,1.0,22,22000.0
3445.0,22,73727.0,2633.1071428571427,2.428632144449866,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09365181656638104,0,0.0,1.0,0,0.0,1.0,22,22000.0
3450.0,22,73837.0,2637.035714285714,2.4358462066740265,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11049069547116652,0,0.0,1.0,0,0.0,1.0,22,22000.0
3455.0,22,73947.0,2844.1153846153848,1.5689065114307144,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0412769054014292,0,0.0,1.0,0,0.0,1.0,22,22000.0
3460.0,22,74057.0,2848.346153846154,1.6560987917320107,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08030111346364598,0,0.0,1.0,0,0.0,1.0,22,22000.0
3465.0,22,74167.0,2852.576923076923,1.815037460973114,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11627100802181778,0,0.0,1.0,0,0.0,1.0,22,22000.0
3470.0,22,74277.0,2475.9,2.999684898414196,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15346397508168652,0,0.0,1.0,0,0.0,1.0,22,22000.0
3475.0,22,74387.0,2565.0689655172414,2.4354079549506333,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06353615269659031,0,0.0,1.0,0,0.0,1.0,22,22000.0
3480.0,22,74497.0,2403.1290322580644,3.6711905061786543,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11422103195456504,0,0.0,1.0,0,0.0,1.0,22,22000.0
3485.0,22,74607.0,2763.222222222222,2.3145205880307764,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1459523353011481,0,0.0,1.0,0,0.0,1.0,22,22000.0
3490.0,22,74717.0,2576.448275862069,2.1062905744687046,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07082323320975124,0,0.0,1.0,0,0.0,1.0,22,22000.0
3495.0,22,74827.0,2494.233333333333,3.008235315960646,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1256832461731051,0,0.0,1.0,0,0.0,1.0,22,22000.0
3500.0,22,74937.0,2584.0344827586205,2.9664994483796177,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1170651583843096,0,0.0,1.0,0,0.0,1.0,22,22000.0
3505.0,22,75047.0,2587.8275862068967,3.0581641734162317,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11436123399659462,0,0.0,1.0,0,0.0,1.0,22,22000.0
3510.0,22,75157.0,2424.4193548387098,3.573085365111369,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19675460721944976,0,0.0,1.0,0,0.0,1.0,22,22000.0
3515.0,22,75267.0,2595.4137931034484,1.7517991774244093,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043537225190378226,0,0.0,1.0,0,0.0,1.0,22,22000.0
3520.0,22,75377.0,2431.516129032258,3.126821787213279,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13336093219422412,0,0.0,1.0,0,0.0,1.0,22,22000.0
3525.0,22,75487.0,2435.064516129032,3.168389732992181,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14460076562617863,0,0.0,1.0,0,0.0,1.0,22,22000.0
3530.0,22,75597.0,2519.9,2.2954064409283954,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12066610119524102,0,0.0,1.0,0,0.0,1.0,22,22000.0
3535.0,22,75707.0,2442.1612903225805,3.1535776822283372,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09924420558838165,0,0.0,1.0,0,0.0,1.0,22,22000.0
3540.0,22,75817.0,2369.28125,3.62708453671207,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17583638056730283,0,0.0,1.0,0,0.0,1.0,22,22000.0
3545.0,22,75927.0,2300.818181818182,3.839363872756081,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21338992836362736,0,0.0,1.0,0,0.0,1.0,22,22000.0
3550.0,22,76037.0,2304.151515151515,3.534727054313989,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1883001457179549,0,0.0,1.0,0,0.0,1.0,22,22000.0
3555.0,23,76148.0,2307.5151515151515,2.9546010383686516,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.11660900909552419,0,0.0,1.0,0,0.0,1.0,23,22001.0
3560.0,22,76257.0,2383.03125,3.247101213518906,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1330942614897534,0,0.0,1.0,0,0.0,1.0,22,22000.0
3565.0,22,76367.0,2463.451612903226,3.291519386868843,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10822545454127125,0,0.0,1.0,0,0.0,1.0,22,22000.0
3570.0,22,76477.0,2549.233333333333,3.2047044461186696,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08084019142263703,0,0.0,1.0,0,0.0,1.0,22,22000.0
3575.0,22,76587.0,2640.9310344827586,2.9167904349368845,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11607107141743601,0,0.0,1.0,0,0.0,1.0,22,22000.0
3580.0,22,76697.0,2840.6296296296296,2.1055777399612476,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1135494192188212,0,0.0,1.0,0,0.0,1.0,22,22000.0
3585.0,22,76807.0,2648.5172413793102,2.274436907453989,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11340562808915586,0,0.0,1.0,0,0.0,1.0,22,22000.0
3590.0,22,76917.0,2403.65625,3.7194712860927908,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1735495646281288,0,0.0,1.0,0,0.0,1.0,22,22000.0
3595.0,22,77027.0,2407.09375,3.405167395848281,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13549558201114545,0,0.0,1.0,0,0.0,1.0,22,22000.0
3600.0,22,77137.0,2337.4848484848485,4.142990758898055,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18827797023717427,0,0.0,1.0,0,0.0,1.0,22,22000.0
