step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2945.0,22,63529.0,1717.0,2.722651310111375,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14612554721443857,0,0.0,1.0,0,0.0,1.0,22,22000.0
2950.0,22,63639.0,1719.972972972973,2.150973221199035,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10448769562327791,0,0.0,1.0,0,0.0,1.0,22,22000.0
2955.0,23,63750.0,1677.6315789473683,2.851976220941387,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.12218512682807595,0,0.0,1.0,0,0.0,1.0,23,22001.0
2960.0,22,63859.0,1680.5,3.2811191563512416,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07914367107104686,0,0.0,1.0,0,0.0,1.0,22,22000.0
2965.0,22,63969.0,1728.8918918918919,3.3336430971874536,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11121629313534177,0,0.0,1.0,0,0.0,1.0,22,22000.0
2970.0,22,64079.0,1731.8648648648648,3.537902197531726,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1819245282030072,0,0.0,1.0,0,0.0,1.0,22,22000.0
2975.0,22,64189.0,1689.1842105263158,3.9969540083796944,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.223174069756802,0,0.0,1.0,0,0.0,1.0,22,22000.0
2980.0,22,64299.0,1692.078947368421,4.136657595170557,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11780505506649128,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,23,64411.0,1789.1944444444443,3.1390269858059954,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.1149589228525049,0,0.0,1.0,0,0.0,1.0,23,22002.0
2990.0,22,64519.0,1843.4,2.687554245154636,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.11692532622089793,0,0.0,1.0,0,0.0,1.0,22,22004.0
2995.0,22,64629.0,1795.25,3.834437817148589,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.1777537733319456,0,0.0,1.0,0,0.0,1.0,22,22002.0
3000.0,22,64739.0,1849.6857142857143,3.5817799209792973,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1374814969679443,0,0.0,1.0,0,0.0,1.0,22,22000.0
3005.0,22,64849.0,2026.53125,2.5814223149277415,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04743078815665529,0,0.0,1.0,0,0.0,1.0,22,22000.0
3010.0,22,64959.0,1968.4545454545455,3.0745017535354484,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1366519864943158,0,0.0,1.0,0,0.0,1.0,22,22001.0
3015.0,22,65069.0,2168.9666666666667,2.7025575661938137,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11498355004141732,0,0.0,1.0,0,0.0,1.0,22,22000.0
3020.0,22,65179.0,2036.84375,3.2805969272074513,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13072034997327217,0,0.0,1.0,0,0.0,1.0,22,22000.0
3025.0,22,65289.0,1978.4545454545455,3.564134681759836,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16098468772321511,0,0.0,1.0,0,0.0,1.0,22,22000.0
3030.0,22,65399.0,2043.71875,3.1718071900262883,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14231547419536142,0,0.0,1.0,0,0.0,1.0,22,22000.0
3035.0,23,65510.0,1985.1515151515152,2.856142770597996,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14462988181318642,0,0.0,1.0,0,0.0,1.0,22,22000.0
3040.0,23,65620.0,1988.4848484848485,2.865145757933298,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1481089824872114,0,0.0,1.0,0,0.0,1.0,22,22000.0
3045.0,22,65729.0,1933.2058823529412,2.958866680032109,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14134226225941066,0,0.0,1.0,0,0.0,1.0,22,22000.0
3050.0,22,65839.0,1995.121212121212,3.8096277740163766,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14696321154282616,0,0.0,1.0,0,0.0,1.0,22,22000.0
3055.0,23,65950.0,2060.9375,3.0985532864479213,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1058619516043971,0,0.0,1.0,0,0.0,1.0,22,22000.0
3060.0,22,66059.0,2064.34375,3.7204499934323656,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18625923379224302,0,0.0,1.0,0,0.0,1.0,22,22000.0
3065.0,22,66169.0,2005.121212121212,3.343468569621928,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19550205339779764,0,0.0,1.0,0,0.0,1.0,22,22000.0
3070.0,24,66281.0,2008.5151515151515,2.236760072042377,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13254997554837822,0,0.0,1.0,0,0.0,1.0,22,22000.0
3075.0,26,66407.0,2075.21875,1.3076307341921996,0,0.0,1.0,0,0.0,1.0,24,22006.0,0.043238449126572494,0,0.0,1.0,0,0.0,1.0,24,22006.0
3080.0,26,66515.0,2145.6451612903224,1.0466013133819874,0,0.0,1.0,0,0.0,1.0,26,22024.0,0.003197166502133528,0,0.0,1.0,0,0.0,1.0,26,22024.0
3085.0,22,66609.0,2220.3,2.1572998906792993,0,0.0,1.0,0,0.0,1.0,22,22015.0,0.03272794262873287,0,0.0,1.0,0,0.0,1.0,22,22015.0
3090.0,22,66719.0,2084.96875,3.489494848982695,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.17249033508170436,0,0.0,1.0,0,0.0,1.0,22,22004.0
3095.0,22,66829.0,2155.7741935483873,3.027369029779474,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1323054037354206,0,0.0,1.0,0,0.0,1.0,22,22000.0
3100.0,22,66939.0,2091.84375,2.8790262190090523,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08378528206989254,0,0.0,1.0,0,0.0,1.0,22,22000.0
3105.0,22,67049.0,2095.28125,3.356987845619132,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17031159646550176,0,0.0,1.0,0,0.0,1.0,22,22000.0
3110.0,22,67159.0,2098.71875,3.1959388839948817,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17713323498532435,0,0.0,1.0,0,0.0,1.0,22,22000.0
3115.0,22,67269.0,2102.15625,1.9818013509917134,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08462959745990103,0,0.0,1.0,0,0.0,1.0,22,22001.0
3120.0,22,67379.0,2041.7878787878788,3.2065672716122764,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13182979612995693,0,0.0,1.0,0,0.0,1.0,22,22000.0
3125.0,22,67489.0,2109.03125,2.7380173670992205,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12442454750326257,0,0.0,1.0,0,0.0,1.0,22,22000.0
3130.0,22,67599.0,2048.4545454545455,2.9776363305206095,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09474718588329242,0,0.0,1.0,0,0.0,1.0,22,22000.0
3135.0,22,67709.0,2115.90625,3.861271458276242,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16951359927976592,0,0.0,1.0,0,0.0,1.0,22,22000.0
3140.0,22,67819.0,2119.34375,3.287705299162511,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14038029227698476,0,0.0,1.0,0,0.0,1.0,22,22000.0
3145.0,22,67929.0,2122.78125,4.03221137507027,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20380484648392572,0,0.0,1.0,0,0.0,1.0,22,22000.0
3150.0,22,68039.0,2267.9666666666667,2.8800703697730627,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12507404389163074,0,0.0,1.0,0,0.0,1.0,22,22000.0
3155.0,22,68149.0,2271.633333333333,3.1680691057410173,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09649750240187399,0,0.0,1.0,0,0.0,1.0,22,22000.0
3160.0,22,68259.0,2201.9032258064517,3.1459969422522955,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16706846754084562,0,0.0,1.0,0,0.0,1.0,22,22000.0
3165.0,22,68369.0,2278.9666666666667,3.1199172790847913,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1075066580794402,0,0.0,1.0,0,0.0,1.0,22,22000.0
3170.0,22,68479.0,2282.633333333333,2.9971357176169504,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1157633080767097,0,0.0,1.0,0,0.0,1.0,22,22000.0
3175.0,22,68589.0,2078.4545454545455,4.219540971992941,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20189281548570964,0,0.0,1.0,0,0.0,1.0,22,22000.0
3180.0,22,68699.0,2146.84375,3.513425948806938,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17190836340321633,0,0.0,1.0,0,0.0,1.0,22,22000.0
3185.0,22,68809.0,2219.6451612903224,2.66523433020907,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06760139975595689,0,0.0,1.0,0,0.0,1.0,22,22000.0
3190.0,22,68919.0,2088.4545454545455,3.1694126667972924,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15883248072917772,0,0.0,1.0,0,0.0,1.0,22,22000.0
3195.0,22,69029.0,2091.787878787879,3.506934994210302,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19196677569441975,0,0.0,1.0,0,0.0,1.0,22,22000.0
3200.0,22,69139.0,2095.121212121212,3.5739357063260986,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14297685090630935,0,0.0,1.0,0,0.0,1.0,22,22000.0
3205.0,22,69249.0,2098.4545454545455,3.5888089177655775,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18714247950524432,0,0.0,1.0,0,0.0,1.0,22,22000.0
3210.0,22,69359.0,2039.9705882352941,4.069377762696268,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18748655693191374,0,0.0,1.0,0,0.0,1.0,22,22000.0
3215.0,22,69469.0,2170.90625,2.9752886129232063,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0872388101508888,0,0.0,1.0,0,0.0,1.0,22,22000.0
3220.0,22,69579.0,2174.34375,3.294449762277649,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14075726799663352,0,0.0,1.0,0,0.0,1.0,22,22000.0
3225.0,22,69689.0,2322.9666666666667,3.201521024565552,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13042359099083234,0,0.0,1.0,0,0.0,1.0,22,22000.0
3230.0,22,69799.0,2406.862068965517,2.3772783021946013,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10147556008347892,0,0.0,1.0,0,0.0,1.0,22,22000.0
3235.0,22,69909.0,2255.1290322580644,3.376201478129187,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08084681782267565,0,0.0,1.0,0,0.0,1.0,22,22000.0
3240.0,22,70019.0,2333.9666666666667,3.3140696874666604,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13824894288499856,0,0.0,1.0,0,0.0,1.0,22,22000.0
3245.0,22,70129.0,2597.3703703703704,1.84257051300999,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.022674913495096868,0,0.0,1.0,0,0.0,1.0,22,22000.0
3250.0,22,70239.0,2422.0344827586205,2.9274185796140655,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11650346901490724,0,0.0,1.0,0,0.0,1.0,22,22000.0
3255.0,22,70349.0,2512.464285714286,2.2570783966009507,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12694830443783803,0,0.0,1.0,0,0.0,1.0,22,22000.0
3260.0,22,70459.0,2516.3928571428573,2.1146522214026,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09256858342152155,0,0.0,1.0,0,0.0,1.0,22,22000.0
3265.0,22,70569.0,2520.3214285714284,2.1915549983492264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.040176798053095555,0,0.0,1.0,0,0.0,1.0,22,22000.0
3270.0,22,70679.0,2718.423076923077,1.8082003383873646,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.034694876077194035,0,0.0,1.0,0,0.0,1.0,22,22000.0
3275.0,22,70789.0,2831.56,1.2782469742137683,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07751434580197032,0,0.0,1.0,0,0.0,1.0,22,22000.0
3280.0,22,70899.0,2444.793103448276,3.04175442519385,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19795966095525164,0,0.0,1.0,0,0.0,1.0,22,22000.0
3285.0,22,71009.0,2536.035714285714,2.552749771966805,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03993583048518369,0,0.0,1.0,0,0.0,1.0,22,22000.0
3290.0,22,71119.0,2370.633333333333,3.3236673872651425,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07879635463123139,0,0.0,1.0,0,0.0,1.0,22,22000.0
3295.0,22,71229.0,2543.8928571428573,2.8874013228668596,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1681176221535655,0,0.0,1.0,0,0.0,1.0,22,22000.0
3300.0,22,71339.0,2642.185185185185,1.4203021478331717,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.02447017815834856,0,0.0,1.0,0,0.0,1.0,22,22000.0
3305.0,22,71449.0,2304.8064516129034,3.7116075117171605,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18423262358802167,0,0.0,1.0,0,0.0,1.0,22,22000.0
3310.0,22,71559.0,2308.3548387096776,3.6431237725110464,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20017222077554403,0,0.0,1.0,0,0.0,1.0,22,22000.0
3315.0,22,71669.0,2388.9666666666667,2.456701069587881,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07410376283965796,0,0.0,1.0,0,0.0,1.0,22,22000.0
3320.0,22,71779.0,2475.137931034483,2.7639225567093506,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
3325.0,22,71889.0,2478.9310344827586,3.0011234187127247,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1653029232757166,0,0.0,1.0,0,0.0,1.0,22,22000.0
3330.0,22,71999.0,2482.7241379310344,2.408819534756896,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16313712206301123,0,0.0,1.0,0,0.0,1.0,22,22000.0
3335.0,22,72109.0,2403.633333333333,2.5146006180165803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11337669794179256,0,0.0,1.0,0,0.0,1.0,22,22000.0
3340.0,22,72219.0,2490.310344827586,1.5980683556810995,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.029431006145138112,0,0.0,1.0,0,0.0,1.0,22,22000.0
3345.0,22,72329.0,2333.1935483870966,3.18246579066427,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1644312029804622,0,0.0,1.0,0,0.0,1.0,22,22000.0
3350.0,22,72439.0,2263.71875,3.2099222572448562,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.174720610644622,0,0.0,1.0,0,0.0,1.0,22,22000.0
3355.0,22,72549.0,2198.4545454545455,1.699948162599557,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08467113771126558,0,0.0,1.0,0,0.0,1.0,22,22000.0
3360.0,23,72660.0,2076.0,2.8172441236028445,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1419683844976858,0,0.0,1.0,0,0.0,1.0,23,22001.0
3365.0,22,72769.0,1966.7297297297298,3.2625911746985126,0,0.0,1.0,0,0.0,1.0,22,22005.0,0.1689935324063318,0,0.0,1.0,0,0.0,1.0,22,22005.0
3370.0,22,72879.0,1917.8684210526317,2.960594121386586,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.12521477311914123,0,0.0,1.0,0,0.0,1.0,22,22003.0
3375.0,23,72990.0,2027.5,2.734199985113931,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.05502266742077872,0,0.0,1.0,0,0.0,1.0,22,22001.0
3380.0,22,73099.0,2088.542857142857,2.538351273210758,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.07301279230027209,0,0.0,1.0,0,0.0,1.0,22,22003.0
3385.0,24,73214.0,2091.8285714285716,2.4867762968591625,0,0.0,1.0,0,0.0,1.0,24,22006.0,0.12451039354004052,0,0.0,1.0,0,0.0,1.0,24,22006.0
3390.0,22,73319.0,2036.638888888889,2.677813780789397,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.1482735343930122,0,0.0,1.0,0,0.0,1.0,22,22004.0
3395.0,22,73429.0,1932.342105263158,2.891245134024101,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1208979378628434,0,0.0,1.0,0,0.0,1.0,22,22000.0
3400.0,22,73539.0,1935.2368421052631,2.6522577374061447,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11199403638180883,0,0.0,1.0,0,0.0,1.0,22,22000.0
3405.0,22,73649.0,1990.5135135135135,2.513064564609978,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10492068454805652,0,0.0,1.0,0,0.0,1.0,22,22000.0
3410.0,23,73760.0,2048.8888888888887,1.9996301101479033,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.032715708587236145,0,0.0,1.0,0,0.0,1.0,22,22000.0
3415.0,22,73869.0,2172.6176470588234,2.1475966373022963,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.050579597289685134,0,0.0,1.0,0,0.0,1.0,22,22000.0
3420.0,22,73979.0,2241.787878787879,1.986275551598786,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06623139037156116,0,0.0,1.0,0,0.0,1.0,22,22000.0
3425.0,22,74089.0,2245.121212121212,2.7491336907592703,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10363710523571508,0,0.0,1.0,0,0.0,1.0,22,22000.0
3430.0,22,74199.0,2182.323529411765,3.659354991369108,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1678858223900077,0,0.0,1.0,0,0.0,1.0,22,22000.0
3435.0,22,74309.0,2251.787878787879,3.85834859494806,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1607842543886845,0,0.0,1.0,0,0.0,1.0,22,22000.0
3440.0,22,74419.0,2480.633333333333,2.9602161013707065,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08028903293794966,0,0.0,1.0,0,0.0,1.0,22,22000.0
3445.0,22,74529.0,2569.9655172413795,2.906970314449651,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07915510335083403,0,0.0,1.0,0,0.0,1.0,22,22000.0
3450.0,22,74639.0,2665.6785714285716,2.445518500203126,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12345135739896446,0,0.0,1.0,0,0.0,1.0,22,22000.0
3455.0,22,74749.0,2874.9615384615386,1.712612764954906,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07052988087733471,0,0.0,1.0,0,0.0,1.0,22,22000.0
3460.0,22,74859.0,3119.125,0.7216624198240282,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.031931599861064995,0,0.0,1.0,0,0.0,1.0,22,22000.0
3465.0,22,74969.0,2998.76,1.3939821025731727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04120771573269379,0,0.0,1.0,0,0.0,1.0,22,22000.0
3470.0,22,75079.0,2681.3928571428573,2.6305511991244432,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17944183930254362,0,0.0,1.0,0,0.0,1.0,22,22000.0
3475.0,22,75189.0,2425.451612903226,3.4366529191154025,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20741790769324303,0,0.0,1.0,0,0.0,1.0,22,22000.0
3480.0,22,75299.0,2281.787878787879,3.7125998474280495,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16590342749639952,0,0.0,1.0,0,0.0,1.0,22,22000.0
3485.0,22,75409.0,2432.548387096774,2.978546904841993,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09992869782090072,0,0.0,1.0,0,0.0,1.0,22,22000.0
3490.0,22,75519.0,2697.1071428571427,2.2708850371960283,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0746456371558516,0,0.0,1.0,0,0.0,1.0,22,22000.0
3495.0,22,75629.0,2439.6451612903224,3.21938539805045,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1749222349367206,0,0.0,1.0,0,0.0,1.0,22,22000.0
3500.0,22,75739.0,2366.84375,3.4354452028478457,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1840568910232976,0,0.0,1.0,0,0.0,1.0,22,22000.0
3505.0,22,75849.0,2370.28125,2.6537794316412127,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1346035509151905,0,0.0,1.0,0,0.0,1.0,22,22000.0
3510.0,22,75959.0,2301.787878787879,2.5407524634260312,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08063266348092285,0,0.0,1.0,0,0.0,1.0,22,22000.0
3515.0,22,76069.0,2377.15625,3.0354269920429386,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12283420752544202,0,0.0,1.0,0,0.0,1.0,22,22000.0
3520.0,22,76179.0,2308.4545454545455,3.859636089852564,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18835780439047492,0,0.0,1.0,0,0.0,1.0,22,22000.0
3525.0,22,76289.0,2243.794117647059,3.5256669889576226,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1396863412185797,0,0.0,1.0,0,0.0,1.0,22,22000.0
3530.0,22,76399.0,2064.837837837838,4.309387087781235,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2422802803922501,0,0.0,1.0,0,0.0,1.0,22,22000.0
3535.0,22,76509.0,1961.7692307692307,4.2623908082575195,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24354304549847958,0,0.0,1.0,0,0.0,1.0,22,22000.0
3540.0,23,76621.0,2128.3611111111113,2.251679861716033,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.05202991739650691,0,0.0,1.0,0,0.0,1.0,23,22002.0
3545.0,22,76729.0,2192.2571428571428,2.241771857437381,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.05697913103133049,0,0.0,1.0,0,0.0,1.0,22,22001.0
3550.0,23,76840.0,2478.7096774193546,2.205153910131901,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.07824754527442038,0,0.0,1.0,0,0.0,1.0,23,22002.0
3555.0,23,76950.0,2331.818181818182,3.109508755361089,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.14583303821281776,0,0.0,1.0,0,0.0,1.0,23,22002.0
3560.0,22,77059.0,2201.6857142857143,3.8927691783095253,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19400849304929044,0,0.0,1.0,0,0.0,1.0,22,22000.0
3565.0,22,77169.0,2269.676470588235,3.914977707275264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15779015140295824,0,0.0,1.0,0,0.0,1.0,22,22000.0
3570.0,22,77279.0,2272.9117647058824,3.303246136991939,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1614838938363716,0,0.0,1.0,0,0.0,1.0,22,22000.0
3575.0,22,77389.0,2345.121212121212,3.7498162791946035,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13049582869262405,0,0.0,1.0,0,0.0,1.0,22,22000.0
3580.0,22,77499.0,2583.3,2.8401681762067548,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07171075371670477,0,0.0,1.0,0,0.0,1.0,22,22000.0
3585.0,22,77609.0,2771.75,2.6080133669577976,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07797016032221556,0,0.0,1.0,0,0.0,1.0,22,22000.0
3590.0,22,77719.0,2989.1923076923076,1.4931014371906632,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03941079119127621,0,0.0,1.0,0,0.0,1.0,22,22000.0
3595.0,22,77829.0,2993.423076923077,1.7386449843691287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04095155022093361,0,0.0,1.0,0,0.0,1.0,22,22000.0
3600.0,22,77939.0,2783.535714285714,2.8155705918492018,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1741346498150975,0,0.0,1.0,0,0.0,1.0,22,22000.0
