step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3020.0,26,64580.0,1956.969696969697,1.646923475730236,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.09834673805835845,0,0.0,1.0,0,0.0,1.0,23,22004.0
3025.0,24,64681.0,1796.6944444444443,2.2509560372984416,0,0.0,1.0,0,0.0,1.0,22,22007.0,0.1407857455733357,0,0.0,1.0,0,0.0,1.0,22,22007.0
3030.0,24,64784.0,1704.842105263158,2.279872146042354,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.1122770689494813,0,0.0,1.0,0,0.0,1.0,23,22003.0
3035.0,22,64891.0,1622.275,3.4465177658846597,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17736797781835045,0,0.0,1.0,0,0.0,1.0,22,22000.0
3040.0,23,65002.0,1585.4146341463415,3.600929596599301,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.1847399847231705,0,0.0,1.0,0,0.0,1.0,23,22002.0
3045.0,22,65111.0,1713.4473684210527,3.001492140665068,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08291752743052277,0,0.0,1.0,0,0.0,1.0,22,22001.0
3050.0,23,65223.0,1672.3846153846155,3.2595693742888736,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.14737550789429463,0,0.0,1.0,0,0.0,1.0,22,22001.0
3055.0,23,65332.0,1593.4634146341464,4.006260372452791,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.22676763257643517,0,0.0,1.0,0,0.0,1.0,23,22001.0
3060.0,22,65441.0,1596.121951219512,3.555133368048385,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1606274459693219,0,0.0,1.0,0,0.0,1.0,22,22000.0
3065.0,22,65551.0,1680.7948717948718,2.8262476551272218,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.11644750987020551,0,0.0,1.0,0,0.0,1.0,22,22001.0
3070.0,22,65661.0,1823.9166666666667,2.753683929315585,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08249057306903931,0,0.0,1.0,0,0.0,1.0,22,22000.0
3075.0,23,65773.0,1879.2285714285715,3.1768711323051515,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.09484257076373992,0,0.0,1.0,0,0.0,1.0,23,22002.0
3080.0,22,65881.0,1882.3142857142857,3.4544051593547187,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.18309581031236186,0,0.0,1.0,0,0.0,1.0,22,22001.0
3085.0,22,65991.0,1885.4571428571428,3.4037919561495973,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14677942426947588,0,0.0,1.0,0,0.0,1.0,22,22000.0
3090.0,23,66102.0,1888.6285714285714,2.766424454103795,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.06525094862130462,0,0.0,1.0,0,0.0,1.0,23,22003.0
3095.0,23,66212.0,2069.125,2.5801311861868363,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.10173395025021781,0,0.0,1.0,0,0.0,1.0,22,22001.0
3100.0,22,66321.0,2072.53125,1.9131861519883897,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.06401021567132707,0,0.0,1.0,0,0.0,1.0,22,22001.0
3105.0,23,66432.0,1898.057142857143,3.1356677482449826,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.17170957760296368,0,0.0,1.0,0,0.0,1.0,23,22001.0
3110.0,22,66541.0,1848.361111111111,3.397889895472604,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19958379782782842,0,0.0,1.0,0,0.0,1.0,22,22000.0
3115.0,22,66651.0,1753.9736842105262,3.580222866411451,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1588531958714129,0,0.0,1.0,0,0.0,1.0,22,22000.0
3120.0,22,66761.0,1963.5588235294117,3.1827245315446477,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11746382603234888,0,0.0,1.0,0,0.0,1.0,22,22000.0
3125.0,22,66871.0,1910.6,3.578363315151431,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10390420560104784,0,0.0,1.0,0,0.0,1.0,22,22000.0
3130.0,22,66981.0,2029.7272727272727,3.5074265586713502,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16556057643676483,0,0.0,1.0,0,0.0,1.0,22,22000.0
3135.0,22,67091.0,2033.060606060606,3.7912456153468663,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16259430363006894,0,0.0,1.0,0,0.0,1.0,22,22000.0
3140.0,23,67202.0,2100.0625,3.0251722021744616,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09158330277944167,0,0.0,1.0,0,0.0,1.0,22,22000.0
3145.0,22,67311.0,2403.964285714286,2.32759548909747,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.022605457675114352,0,0.0,1.0,0,0.0,1.0,22,22000.0
3150.0,22,67421.0,2497.074074074074,2.1794505732151968,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08112321510794514,0,0.0,1.0,0,0.0,1.0,22,22000.0
3155.0,22,67531.0,2178.4193548387098,3.6258290097161496,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24769766604918242,0,0.0,1.0,0,0.0,1.0,22,22000.0
3160.0,22,67641.0,1989.4411764705883,3.6323803805782724,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2217891508844326,0,0.0,1.0,0,0.0,1.0,22,22000.0
3165.0,22,67751.0,1831.1081081081081,4.31917466563184,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18503227635177164,0,0.0,1.0,0,0.0,1.0,22,22000.0
3170.0,22,67861.0,1938.8857142857144,3.4476274930515873,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12635991020035955,0,0.0,1.0,0,0.0,1.0,22,22000.0
3175.0,22,67971.0,2124.09375,3.1065874156173248,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09075727886806678,0,0.0,1.0,0,0.0,1.0,22,22000.0
3180.0,22,68081.0,2063.060606060606,4.09775249623031,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1665431159073844,0,0.0,1.0,0,0.0,1.0,22,22000.0
3185.0,22,68191.0,2199.7096774193546,3.3056291402987394,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1666786955343684,0,0.0,1.0,0,0.0,1.0,22,22000.0
3190.0,22,68301.0,2134.40625,2.75442685014064,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.139595025274877,0,0.0,1.0,0,0.0,1.0,22,22000.0
3195.0,22,68411.0,2206.8064516129034,3.131964700848895,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14008539323468883,0,0.0,1.0,0,0.0,1.0,22,22000.0
3200.0,23,68522.0,2141.3125,3.29354498491474,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15675905365289108,0,0.0,1.0,0,0.0,1.0,22,22000.0
3205.0,22,68631.0,2213.9032258064517,2.2061208966325236,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.066998870164272,0,0.0,1.0,0,0.0,1.0,22,22000.0
3210.0,22,68741.0,2217.451612903226,3.274811223090793,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11338251860222698,0,0.0,1.0,0,0.0,1.0,22,22000.0
3215.0,22,68851.0,2086.3939393939395,4.209313581660998,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2154683304896654,0,0.0,1.0,0,0.0,1.0,22,22000.0
3220.0,23,68962.0,2155.0625,3.0080607803865234,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11759758620070039,0,0.0,1.0,0,0.0,1.0,22,22000.0
3225.0,22,69071.0,2158.46875,2.9251224673916942,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09474131897379431,0,0.0,1.0,0,0.0,1.0,22,22000.0
3230.0,22,69181.0,2306.0333333333333,3.4683268342775353,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0775544386213849,0,0.0,1.0,0,0.0,1.0,22,22000.0
3235.0,22,69291.0,2474.6785714285716,2.4826420691686404,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14644771147061786,0,0.0,1.0,0,0.0,1.0,22,22000.0
3240.0,22,69401.0,2313.366666666667,3.0748526775359624,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18904737835206004,0,0.0,1.0,0,0.0,1.0,22,22000.0
3245.0,22,69511.0,2317.0333333333333,2.870791900712945,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12408621021153457,0,0.0,1.0,0,0.0,1.0,22,22000.0
3250.0,22,69621.0,2109.7272727272725,3.493677549622705,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.144597818668449,0,0.0,1.0,0,0.0,1.0,22,22000.0
3255.0,22,69731.0,2404.5172413793102,2.6427201959201714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07590899015107459,0,0.0,1.0,0,0.0,1.0,22,22000.0
3260.0,22,69841.0,2252.935483870968,3.4968814412158684,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1459894416326084,0,0.0,1.0,0,0.0,1.0,22,22000.0
3265.0,22,69951.0,2185.96875,3.580839698415427,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20301644984849598,0,0.0,1.0,0,0.0,1.0,22,22000.0
3270.0,22,70061.0,2001.7428571428572,3.868106742944719,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22262295361464837,0,0.0,1.0,0,0.0,1.0,22,22000.0
3275.0,22,70171.0,2063.8529411764707,2.568179216406035,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13314046400570131,0,0.0,1.0,0,0.0,1.0,22,22000.0
3280.0,23,70283.0,2067.1470588235293,2.1677627589312034,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0987786479674836,0,0.0,1.0,0,0.0,1.0,22,22000.0
3285.0,24,70393.0,2011.2285714285715,2.845072072168513,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.12184296733049482,0,0.0,1.0,0,0.0,1.0,23,22002.0
3290.0,23,70502.0,2203.1875,2.3909557414108944,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.055967331588421605,0,0.0,1.0,0,0.0,1.0,22,22001.0
3295.0,22,70611.0,2277.7741935483873,2.099950915345145,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.014571697452636726,0,0.0,1.0,0,0.0,1.0,22,22001.0
3300.0,22,70721.0,2281.3225806451615,3.184606748749549,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13455040493664808,0,0.0,1.0,0,0.0,1.0,22,22000.0
3305.0,22,70831.0,2213.46875,3.509922106032322,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21951244061045552,0,0.0,1.0,0,0.0,1.0,22,22000.0
3310.0,22,70941.0,2026.8857142857144,3.338108890698563,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19863234485114095,0,0.0,1.0,0,0.0,1.0,22,22000.0
3315.0,22,71051.0,1776.275,4.262332393169534,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23434411546971246,0,0.0,1.0,0,0.0,1.0,22,22000.0
3320.0,22,71161.0,1735.6341463414635,4.125526603937394,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19936662035071318,0,0.0,1.0,0,0.0,1.0,22,22000.0
3325.0,22,71271.0,1781.775,4.253579443826537,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1668753972939464,0,0.0,1.0,0,0.0,1.0,22,22000.0
3330.0,23,71382.0,1878.4736842105262,3.4152178718406545,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12447609006899697,0,0.0,1.0,0,0.0,1.0,22,22000.0
3335.0,23,71493.0,1932.2432432432433,2.770311761719862,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.1385557935427921,0,0.0,1.0,0,0.0,1.0,23,22002.0
3340.0,23,71602.0,1935.1891891891892,2.7663805817901888,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.14442303500753206,0,0.0,1.0,0,0.0,1.0,23,22004.0
3345.0,23,71712.0,1887.157894736842,2.089180569518458,0,0.0,1.0,0,0.0,1.0,23,22005.0,0.07567403214927136,0,0.0,1.0,0,0.0,1.0,23,22005.0
3350.0,23,71822.0,1890.0526315789473,3.034372796133596,0,0.0,1.0,0,0.0,1.0,22,22006.0,0.12402722659069107,0,0.0,1.0,0,0.0,1.0,22,22006.0
3355.0,23,71932.0,2055.2,2.292302285345986,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.07484922711658742,0,0.0,1.0,0,0.0,1.0,23,22003.0
3360.0,24,72044.0,2001.2222222222222,2.93697396228084,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.11745268844134728,0,0.0,1.0,0,0.0,1.0,23,22004.0
3365.0,24,72155.0,2061.5714285714284,2.794320164967967,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.11488076707618111,0,0.0,1.0,0,0.0,1.0,23,22003.0
3370.0,22,72261.0,2189.7272727272725,1.8891221184341616,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.02339853366082753,0,0.0,1.0,0,0.0,1.0,22,22000.0
3375.0,22,72371.0,2334.548387096774,1.3160423314534209,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.018052473840668454,0,0.0,1.0,0,0.0,1.0,22,22000.0
3380.0,23,72483.0,2196.4545454545455,2.54368199471803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12601575224475037,0,0.0,1.0,0,0.0,1.0,22,22000.0
3385.0,22,72591.0,2268.46875,2.7594245011289456,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1512354610395559,0,0.0,1.0,0,0.0,1.0,22,22000.0
3390.0,23,72703.0,2138.323529411765,2.3314028536407214,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10801715625436768,0,0.0,1.0,0,0.0,1.0,22,22000.0
3395.0,22,72811.0,2206.3939393939395,2.3632546155161287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.058604817414607706,0,0.0,1.0,0,0.0,1.0,22,22000.0
3400.0,23,72922.0,2144.764705882353,3.1246230704699913,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10386910265619864,0,0.0,1.0,0,0.0,1.0,22,22000.0
3405.0,22,73031.0,2086.6,4.001058487102086,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.200251958294623,0,0.0,1.0,0,0.0,1.0,22,22000.0
3410.0,22,73141.0,2285.65625,2.9603557123657698,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11794117607479748,0,0.0,1.0,0,0.0,1.0,22,22000.0
3415.0,22,73251.0,2154.4411764705883,4.174258648473364,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1732616193055555,0,0.0,1.0,0,0.0,1.0,22,22000.0
3420.0,22,73361.0,2292.53125,3.2307504865946273,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11210356413524397,0,0.0,1.0,0,0.0,1.0,22,22000.0
3425.0,22,73471.0,2295.96875,3.232533776544254,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1329404939749712,0,0.0,1.0,0,0.0,1.0,22,22000.0
3430.0,22,73581.0,2452.7,3.0221829017816892,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12342042806415235,0,0.0,1.0,0,0.0,1.0,22,22000.0
3435.0,22,73691.0,2302.84375,3.890975068436851,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2022875735506271,0,0.0,1.0,0,0.0,1.0,22,22000.0
3440.0,22,73801.0,2460.0333333333333,2.8687279735707487,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1149578633912833,0,0.0,1.0,0,0.0,1.0,22,22000.0
3445.0,22,73911.0,2384.2258064516127,3.4837849527273166,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1436564353759568,0,0.0,1.0,0,0.0,1.0,22,22000.0
3450.0,22,74021.0,2313.15625,3.388876554945589,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1345468871000793,0,0.0,1.0,0,0.0,1.0,22,22000.0
3455.0,22,74131.0,2316.59375,3.920095675001943,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17738824204946801,0,0.0,1.0,0,0.0,1.0,22,22000.0
3460.0,22,74241.0,2249.7272727272725,3.6826360844849555,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18886883780270894,0,0.0,1.0,0,0.0,1.0,22,22000.0
3465.0,22,74351.0,2323.46875,3.3502655620819213,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10500322054408383,0,0.0,1.0,0,0.0,1.0,22,22000.0
3470.0,22,74461.0,2401.967741935484,3.356934606202165,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10471816151327068,0,0.0,1.0,0,0.0,1.0,22,22000.0
3475.0,22,74571.0,2663.25,2.359101630277341,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.059074558946084064,0,0.0,1.0,0,0.0,1.0,22,22000.0
3480.0,22,74681.0,2765.962962962963,2.1643260272079194,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07264357904252437,0,0.0,1.0,0,0.0,1.0,22,22000.0
3485.0,22,74791.0,2671.1071428571427,1.9229122246026535,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10141554569845504,0,0.0,1.0,0,0.0,1.0,22,22000.0
3490.0,22,74901.0,2496.7,2.7853729496510757,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15990541589009424,0,0.0,1.0,0,0.0,1.0,22,22000.0
3495.0,22,75011.0,2206.205882352941,4.0963182177911435,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24393071083610096,0,0.0,1.0,0,0.0,1.0,22,22000.0
3500.0,22,75121.0,2030.2972972972973,4.2585190589228175,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22624589765513178,0,0.0,1.0,0,0.0,1.0,22,22000.0
3505.0,23,75233.0,2033.3243243243244,3.632272921056464,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13367769891830344,0,0.0,1.0,0,0.0,1.0,22,22000.0
3510.0,22,75341.0,2215.9117647058824,3.316129510828254,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11042222079856544,0,0.0,1.0,0,0.0,1.0,22,22000.0
3515.0,22,75451.0,2357.84375,3.451626513232187,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.057114195376642064,0,0.0,1.0,0,0.0,1.0,22,22000.0
3520.0,22,75561.0,2361.28125,3.9541396553512813,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1729923376199323,0,0.0,1.0,0,0.0,1.0,22,22000.0
3525.0,22,75671.0,2522.366666666667,3.2827306992468075,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15364014694147407,0,0.0,1.0,0,0.0,1.0,22,22000.0
3530.0,22,75781.0,2613.137931034483,2.4514467461376683,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10398743285480813,0,0.0,1.0,0,0.0,1.0,22,22000.0
3535.0,22,75891.0,2371.59375,3.586020348923224,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16802259302730058,0,0.0,1.0,0,0.0,1.0,22,22000.0
3540.0,22,76001.0,2533.366666666667,2.8064082015252487,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1146381583353635,0,0.0,1.0,0,0.0,1.0,22,22000.0
3545.0,22,76111.0,2378.46875,3.1933247689152315,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16472260485804788,0,0.0,1.0,0,0.0,1.0,22,22000.0
3550.0,22,76221.0,2381.90625,3.5216300574287636,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12590837071869843,0,0.0,1.0,0,0.0,1.0,22,22000.0
3555.0,22,76331.0,2120.3055555555557,4.7033015055308205,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23318952490140962,0,0.0,1.0,0,0.0,1.0,22,22000.0
3560.0,22,76441.0,2388.78125,2.948020842179513,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15850497021272353,0,0.0,1.0,0,0.0,1.0,22,22000.0
3565.0,23,76552.0,2319.757575757576,2.5974366200926995,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10020316383626121,0,0.0,1.0,0,0.0,1.0,22,22000.0
3570.0,22,76661.0,2129.472222222222,3.9386437327890196,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18921668936803976,0,0.0,1.0,0,0.0,1.0,22,22000.0
3575.0,22,76771.0,2074.891891891892,3.897395327076166,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22927561949172845,0,0.0,1.0,0,0.0,1.0,22,22000.0
3580.0,22,76881.0,2023.1842105263158,3.8113100349833444,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17480899051599588,0,0.0,1.0,0,0.0,1.0,22,22000.0
3585.0,22,76991.0,2199.7428571428572,3.1420206366963512,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.051913071491829825,0,0.0,1.0,0,0.0,1.0,22,22000.0
3590.0,22,77101.0,2267.676470588235,3.8355494872173455,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1217902708303154,0,0.0,1.0,0,0.0,1.0,22,22000.0
3595.0,22,77211.0,2412.84375,2.892010559952919,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1707540100310375,0,0.0,1.0,0,0.0,1.0,22,22000.0
3600.0,22,77321.0,2343.060606060606,3.946277802558341,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18845222414363727,0,0.0,1.0,0,0.0,1.0,22,22000.0
